s_d_c_half_bin_x s_d_c_half_bin_y s_d_c_half_jpdf
-78.78787878787878 0.4646464646464647 0.0
-78.78787878787878 0.4747474747474748 0.0
-78.78787878787878 0.48484848484848486 0.0
-78.78787878787878 0.494949494949495 0.0
-78.78787878787878 0.5050505050505051 0.0
-78.78787878787878 0.5151515151515152 0.0
-78.78787878787878 0.5252525252525253 0.0
-78.78787878787878 0.5353535353535354 0.0
-78.78787878787878 0.5454545454545455 0.0
-78.78787878787878 0.5555555555555556 0.0
-78.78787878787878 0.5656565656565657 0.0
-78.78787878787878 0.5757575757575758 0.0
-78.78787878787878 0.5858585858585859 0.0
-78.78787878787878 0.595959595959596 0.0
-78.78787878787878 0.6060606060606061 0.0
-78.78787878787878 0.6161616161616162 0.0
-78.78787878787878 0.6262626262626263 0.0
-78.78787878787878 0.6363636363636365 0.0
-78.78787878787878 0.6464646464646465 0.0
-78.78787878787878 0.6565656565656566 0.0
-78.78787878787878 0.6666666666666667 0.0
-78.78787878787878 0.6767676767676768 0.0
-78.78787878787878 0.686868686868687 0.0
-78.78787878787878 0.696969696969697 0.0
-78.78787878787878 0.7070707070707072 0.0
-78.78787878787878 0.7171717171717172 2.970716212672377e-06
-78.78787878787878 0.7272727272727273 0.0
-78.78787878787878 0.7373737373737375 2.970716212672377e-06
-78.78787878787878 0.7474747474747475 2.970716212672345e-06
-78.78787878787878 0.7575757575757577 0.0
-78.78787878787878 0.7676767676767677 0.0
-78.78787878787878 0.7777777777777778 0.0
-78.78787878787878 0.787878787878788 0.0
-78.78787878787878 0.797979797979798 0.0
-78.78787878787878 0.8080808080808082 0.0
-78.78787878787878 0.8181818181818182 0.0
-78.78787878787878 0.8282828282828284 0.0
-78.78787878787878 0.8383838383838385 0.0
-78.78787878787878 0.8484848484848485 0.0
-78.78787878787878 0.8585858585858587 0.0
-78.78787878787878 0.8686868686868687 0.0
-78.78787878787878 0.8787878787878789 2.970716212672377e-06
-78.78787878787878 0.888888888888889 2.970716212672345e-06
-78.78787878787878 0.8989898989898991 0.0
-78.78787878787878 0.9090909090909092 2.970716212672377e-06
-78.78787878787878 0.9191919191919192 2.970716212672345e-06
-78.78787878787878 0.9292929292929294 2.970716212672377e-06
-78.78787878787878 0.9393939393939394 2.970716212672345e-06
-78.78787878787878 0.9494949494949496 2.970716212672377e-06
-78.78787878787878 0.9595959595959597 0.0
-78.78787878787878 0.9696969696969697 2.970716212672345e-06
-78.78787878787878 0.9797979797979799 5.941432425344754e-06
-78.78787878787878 0.98989898989899 1.4853581063361884e-05
-76.76767676767676 0.0 0.0
-76.76767676767676 0.010101010101010102 2.970716212672363e-06
-76.76767676767676 0.020202020202020204 0.0
-76.76767676767676 0.030303030303030304 0.0
-76.76767676767676 0.04040404040404041 0.0
-76.76767676767676 0.05050505050505051 0.0
-76.76767676767676 0.06060606060606061 2.970716212672361e-06
-76.76767676767676 0.07070707070707072 0.0
-76.76767676767676 0.08080808080808081 0.0
-76.76767676767676 0.09090909090909091 0.0
-76.76767676767676 0.10101010101010102 0.0
-76.76767676767676 0.11111111111111112 0.0
-76.76767676767676 0.12121212121212122 0.0
-76.76767676767676 0.13131313131313133 5.941432425344722e-06
-76.76767676767676 0.14141414141414144 0.0
-76.76767676767676 0.15151515151515152 5.941432425344722e-06
-76.76767676767676 0.16161616161616163 5.941432425344722e-06
-76.76767676767676 0.17171717171717174 2.9707162126723685e-06
-76.76767676767676 0.18181818181818182 0.0
-76.76767676767676 0.19191919191919193 2.970716212672361e-06
-76.76767676767676 0.20202020202020204 2.9707162126723685e-06
-76.76767676767676 0.21212121212121213 0.0
-76.76767676767676 0.22222222222222224 2.970716212672361e-06
-76.76767676767676 0.23232323232323235 0.0
-76.76767676767676 0.24242424242424243 0.0
-76.76767676767676 0.25252525252525254 2.970716212672361e-06
-76.76767676767676 0.26262626262626265 5.941432425344722e-06
-76.76767676767676 0.27272727272727276 2.970716212672361e-06
-76.76767676767676 0.2828282828282829 2.970716212672377e-06
-76.76767676767676 0.29292929292929293 0.0
-76.76767676767676 0.30303030303030304 0.0
-76.76767676767676 0.31313131313131315 0.0
-76.76767676767676 0.32323232323232326 0.0
-76.76767676767676 0.33333333333333337 0.0
-76.76767676767676 0.3434343434343435 0.0
-76.76767676767676 0.3535353535353536 0.0
-76.76767676767676 0.36363636363636365 0.0
-76.76767676767676 0.37373737373737376 2.970716212672361e-06
-76.76767676767676 0.38383838383838387 0.0
-76.76767676767676 0.393939393939394 0.0
-76.76767676767676 0.4040404040404041 2.970716212672361e-06
-76.76767676767676 0.4141414141414142 0.0
-76.76767676767676 0.42424242424242425 0.0
-76.76767676767676 0.43434343434343436 0.0
-76.76767676767676 0.4444444444444445 0.0
-76.76767676767676 0.4545454545454546 0.0
-76.76767676767676 0.4646464646464647 2.970716212672361e-06
-76.76767676767676 0.4747474747474748 0.0
-76.76767676767676 0.48484848484848486 0.0
-76.76767676767676 0.494949494949495 0.0
-76.76767676767676 0.5050505050505051 2.970716212672345e-06
-76.76767676767676 0.5151515151515152 0.0
-76.76767676767676 0.5252525252525253 0.0
-76.76767676767676 0.5353535353535354 0.0
-76.76767676767676 0.5454545454545455 0.0
-76.76767676767676 0.5555555555555556 0.0
-76.76767676767676 0.5656565656565657 2.970716212672377e-06
-76.76767676767676 0.5757575757575758 0.0
-76.76767676767676 0.5858585858585859 0.0
-76.76767676767676 0.595959595959596 0.0
-76.76767676767676 0.6060606060606061 0.0
-76.76767676767676 0.6161616161616162 0.0
-76.76767676767676 0.6262626262626263 0.0
-76.76767676767676 0.6363636363636365 0.0
-76.76767676767676 0.6464646464646465 0.0
-76.76767676767676 0.6565656565656566 0.0
-76.76767676767676 0.6666666666666667 0.0
-76.76767676767676 0.6767676767676768 0.0
-76.76767676767676 0.686868686868687 0.0
-76.76767676767676 0.696969696969697 0.0
-76.76767676767676 0.7070707070707072 0.0
-76.76767676767676 0.7171717171717172 0.0
-76.76767676767676 0.7272727272727273 0.0
-76.76767676767676 0.7373737373737375 0.0
-76.76767676767676 0.7474747474747475 0.0
-76.76767676767676 0.7575757575757577 0.0
-76.76767676767676 0.7676767676767677 0.0
-76.76767676767676 0.7777777777777778 0.0
-76.76767676767676 0.787878787878788 0.0
-76.76767676767676 0.797979797979798 0.0
-76.76767676767676 0.8080808080808082 0.0
-76.76767676767676 0.8181818181818182 0.0
-76.76767676767676 0.8282828282828284 0.0
-76.76767676767676 0.8383838383838385 0.0
-76.76767676767676 0.8484848484848485 0.0
-76.76767676767676 0.8585858585858587 0.0
-76.76767676767676 0.8686868686868687 0.0
-76.76767676767676 0.8787878787878789 2.970716212672377e-06
-76.76767676767676 0.888888888888889 0.0
-76.76767676767676 0.8989898989898991 2.970716212672377e-06
-76.76767676767676 0.9090909090909092 0.0
-76.76767676767676 0.9191919191919192 5.94143242534469e-06
-76.76767676767676 0.9292929292929294 0.0
-76.76767676767676 0.9393939393939394 0.0
-76.76767676767676 0.9494949494949496 5.941432425344754e-06
-76.76767676767676 0.9595959595959597 5.941432425344754e-06
-76.76767676767676 0.9696969696969697 2.970716212672345e-06
-76.76767676767676 0.9797979797979799 8.912148638017132e-06
-76.76767676767676 0.98989898989899 1.7824297276034265e-05
-74.74747474747474 0.0 0.0
-74.74747474747474 0.010101010101010102 2.970716212672363e-06
-74.74747474747474 0.020202020202020204 0.0
-74.74747474747474 0.030303030303030304 0.0
-74.74747474747474 0.04040404040404041 0.0
-74.74747474747474 0.05050505050505051 0.0
-74.74747474747474 0.06060606060606061 5.941432425344722e-06
-74.74747474747474 0.07070707070707072 0.0
-74.74747474747474 0.08080808080808081 0.0
-74.74747474747474 0.09090909090909091 5.941432425344722e-06
-74.74747474747474 0.10101010101010102 2.9707162126723647e-06
-74.74747474747474 0.11111111111111112 2.9707162126723647e-06
-74.74747474747474 0.12121212121212122 0.0
-74.74747474747474 0.13131313131313133 5.941432425344722e-06
-74.74747474747474 0.14141414141414144 0.0
-74.74747474747474 0.15151515151515152 0.0
-74.74747474747474 0.16161616161616163 0.0
-74.74747474747474 0.17171717171717174 0.0
-74.74747474747474 0.18181818181818182 2.970716212672361e-06
-74.74747474747474 0.19191919191919193 2.970716212672361e-06
-74.74747474747474 0.20202020202020204 1.1882864850689474e-05
-74.74747474747474 0.21212121212121213 0.0
-74.74747474747474 0.22222222222222224 2.970716212672361e-06
-74.74747474747474 0.23232323232323235 2.9707162126723685e-06
-74.74747474747474 0.24242424242424243 0.0
-74.74747474747474 0.25252525252525254 0.0
-74.74747474747474 0.26262626262626265 0.0
-74.74747474747474 0.27272727272727276 0.0
-74.74747474747474 0.2828282828282829 0.0
-74.74747474747474 0.29292929292929293 0.0
-74.74747474747474 0.30303030303030304 0.0
-74.74747474747474 0.31313131313131315 0.0
-74.74747474747474 0.32323232323232326 2.970716212672361e-06
-74.74747474747474 0.33333333333333337 0.0
-74.74747474747474 0.3434343434343435 0.0
-74.74747474747474 0.3535353535353536 0.0
-74.74747474747474 0.36363636363636365 2.970716212672361e-06
-74.74747474747474 0.37373737373737376 0.0
-74.74747474747474 0.38383838383838387 0.0
-74.74747474747474 0.393939393939394 0.0
-74.74747474747474 0.4040404040404041 2.970716212672361e-06
-74.74747474747474 0.4141414141414142 0.0
-74.74747474747474 0.42424242424242425 0.0
-74.74747474747474 0.43434343434343436 2.970716212672361e-06
-74.74747474747474 0.4444444444444445 0.0
-74.74747474747474 0.4545454545454546 0.0
-74.74747474747474 0.4646464646464647 0.0
-74.74747474747474 0.4747474747474748 0.0
-74.74747474747474 0.48484848484848486 0.0
-74.74747474747474 0.494949494949495 2.970716212672361e-06
-74.74747474747474 0.5050505050505051 0.0
-74.74747474747474 0.5151515151515152 0.0
-74.74747474747474 0.5252525252525253 0.0
-74.74747474747474 0.5353535353535354 0.0
-74.74747474747474 0.5454545454545455 0.0
-74.74747474747474 0.5555555555555556 0.0
-74.74747474747474 0.5656565656565657 0.0
-74.74747474747474 0.5757575757575758 0.0
-74.74747474747474 0.5858585858585859 0.0
-74.74747474747474 0.595959595959596 0.0
-74.74747474747474 0.6060606060606061 0.0
-74.74747474747474 0.6161616161616162 0.0
-74.74747474747474 0.6262626262626263 0.0
-74.74747474747474 0.6363636363636365 0.0
-74.74747474747474 0.6464646464646465 0.0
-74.74747474747474 0.6565656565656566 0.0
-74.74747474747474 0.6666666666666667 0.0
-74.74747474747474 0.6767676767676768 0.0
-74.74747474747474 0.686868686868687 0.0
-74.74747474747474 0.696969696969697 0.0
-74.74747474747474 0.7070707070707072 0.0
-74.74747474747474 0.7171717171717172 0.0
-74.74747474747474 0.7272727272727273 0.0
-74.74747474747474 0.7373737373737375 0.0
-74.74747474747474 0.7474747474747475 0.0
-74.74747474747474 0.7575757575757577 0.0
-74.74747474747474 0.7676767676767677 0.0
-74.74747474747474 0.7777777777777778 0.0
-74.74747474747474 0.787878787878788 0.0
-74.74747474747474 0.797979797979798 0.0
-74.74747474747474 0.8080808080808082 0.0
-74.74747474747474 0.8181818181818182 0.0
-74.74747474747474 0.8282828282828284 0.0
-74.74747474747474 0.8383838383838385 0.0
-74.74747474747474 0.8484848484848485 0.0
-74.74747474747474 0.8585858585858587 0.0
-74.74747474747474 0.8686868686868687 0.0
-74.74747474747474 0.8787878787878789 2.970716212672377e-06
-74.74747474747474 0.888888888888889 5.94143242534469e-06
-74.74747474747474 0.8989898989898991 0.0
-74.74747474747474 0.9090909090909092 2.970716212672377e-06
-74.74747474747474 0.9191919191919192 1.188286485068938e-05
-74.74747474747474 0.9292929292929294 2.970716212672377e-06
-74.74747474747474 0.9393939393939394 2.970716212672345e-06
-74.74747474747474 0.9494949494949496 5.941432425344754e-06
-74.74747474747474 0.9595959595959597 0.0
-74.74747474747474 0.9696969696969697 0.0
-74.74747474747474 0.9797979797979799 8.912148638017132e-06
-74.74747474747474 0.98989898989899 1.4853581063361884e-05
-72.72727272727272 0.0 0.0
-72.72727272727272 0.010101010101010102 0.0
-72.72727272727272 0.020202020202020204 2.970716212672364e-06
-72.72727272727272 0.030303030303030304 0.0
-72.72727272727272 0.04040404040404041 0.0
-72.72727272727272 0.05050505050505051 0.0
-72.72727272727272 0.06060606060606061 0.0
-72.72727272727272 0.07070707070707072 2.9707162126723647e-06
-72.72727272727272 0.08080808080808081 0.0
-72.72727272727272 0.09090909090909091 0.0
-72.72727272727272 0.10101010101010102 0.0
-72.72727272727272 0.11111111111111112 0.0
-72.72727272727272 0.12121212121212122 0.0
-72.72727272727272 0.13131313131313133 5.941432425344722e-06
-72.72727272727272 0.14141414141414144 0.0
-72.72727272727272 0.15151515151515152 0.0
-72.72727272727272 0.16161616161616163 5.941432425344722e-06
-72.72727272727272 0.17171717171717174 0.0
-72.72727272727272 0.18181818181818182 0.0
-72.72727272727272 0.19191919191919193 5.941432425344722e-06
-72.72727272727272 0.20202020202020204 0.0
-72.72727272727272 0.21212121212121213 0.0
-72.72727272727272 0.22222222222222224 0.0
-72.72727272727272 0.23232323232323235 0.0
-72.72727272727272 0.24242424242424243 0.0
-72.72727272727272 0.25252525252525254 2.970716212672361e-06
-72.72727272727272 0.26262626262626265 0.0
-72.72727272727272 0.27272727272727276 0.0
-72.72727272727272 0.2828282828282829 0.0
-72.72727272727272 0.29292929292929293 0.0
-72.72727272727272 0.30303030303030304 0.0
-72.72727272727272 0.31313131313131315 0.0
-72.72727272727272 0.32323232323232326 0.0
-72.72727272727272 0.33333333333333337 0.0
-72.72727272727272 0.3434343434343435 0.0
-72.72727272727272 0.3535353535353536 0.0
-72.72727272727272 0.36363636363636365 0.0
-72.72727272727272 0.37373737373737376 0.0
-72.72727272727272 0.38383838383838387 0.0
-72.72727272727272 0.393939393939394 2.970716212672361e-06
-72.72727272727272 0.4040404040404041 0.0
-72.72727272727272 0.4141414141414142 0.0
-72.72727272727272 0.42424242424242425 0.0
-72.72727272727272 0.43434343434343436 0.0
-72.72727272727272 0.4444444444444445 0.0
-72.72727272727272 0.4545454545454546 0.0
-72.72727272727272 0.4646464646464647 0.0
-72.72727272727272 0.4747474747474748 0.0
-72.72727272727272 0.48484848484848486 0.0
-72.72727272727272 0.494949494949495 0.0
-72.72727272727272 0.5050505050505051 0.0
-72.72727272727272 0.5151515151515152 0.0
-72.72727272727272 0.5252525252525253 0.0
-72.72727272727272 0.5353535353535354 0.0
-72.72727272727272 0.5454545454545455 0.0
-72.72727272727272 0.5555555555555556 0.0
-72.72727272727272 0.5656565656565657 0.0
-72.72727272727272 0.5757575757575758 0.0
-72.72727272727272 0.5858585858585859 0.0
-72.72727272727272 0.595959595959596 0.0
-72.72727272727272 0.6060606060606061 0.0
-72.72727272727272 0.6161616161616162 0.0
-72.72727272727272 0.6262626262626263 0.0
-72.72727272727272 0.6363636363636365 0.0
-72.72727272727272 0.6464646464646465 0.0
-72.72727272727272 0.6565656565656566 0.0
-72.72727272727272 0.6666666666666667 0.0
-72.72727272727272 0.6767676767676768 0.0
-72.72727272727272 0.686868686868687 0.0
-72.72727272727272 0.696969696969697 0.0
-72.72727272727272 0.7070707070707072 2.970716212672377e-06
-72.72727272727272 0.7171717171717172 2.970716212672377e-06
-72.72727272727272 0.7272727272727273 0.0
-72.72727272727272 0.7373737373737375 0.0
-72.72727272727272 0.7474747474747475 0.0
-72.72727272727272 0.7575757575757577 0.0
-72.72727272727272 0.7676767676767677 0.0
-72.72727272727272 0.7777777777777778 2.970716212672345e-06
-72.72727272727272 0.787878787878788 0.0
-72.72727272727272 0.797979797979798 0.0
-72.72727272727272 0.8080808080808082 0.0
-72.72727272727272 0.8181818181818182 0.0
-72.72727272727272 0.8282828282828284 2.970716212672377e-06
-72.72727272727272 0.8383838383838385 0.0
-72.72727272727272 0.8484848484848485 2.970716212672345e-06
-72.72727272727272 0.8585858585858587 0.0
-72.72727272727272 0.8686868686868687 0.0
-72.72727272727272 0.8787878787878789 2.970716212672377e-06
-72.72727272727272 0.888888888888889 0.0
-72.72727272727272 0.8989898989898991 0.0
-72.72727272727272 0.9090909090909092 2.970716212672377e-06
-72.72727272727272 0.9191919191919192 2.970716212672345e-06
-72.72727272727272 0.9292929292929294 2.970716212672377e-06
-72.72727272727272 0.9393939393939394 0.0
-72.72727272727272 0.9494949494949496 5.941432425344754e-06
-72.72727272727272 0.9595959595959597 2.970716212672377e-06
-72.72727272727272 0.9696969696969697 1.188286485068938e-05
-72.72727272727272 0.9797979797979799 8.912148638017132e-06
-72.72727272727272 0.98989898989899 4.159002697741328e-05
-70.7070707070707 0.0 0.0
-70.7070707070707 0.010101010101010102 0.0
-70.7070707070707 0.020202020202020204 2.970716212672364e-06
-70.7070707070707 0.030303030303030304 0.0
-70.7070707070707 0.04040404040404041 2.9707162126723626e-06
-70.7070707070707 0.05050505050505051 2.9707162126723647e-06
-70.7070707070707 0.06060606060606061 0.0
-70.7070707070707 0.07070707070707072 0.0
-70.7070707070707 0.08080808080808081 2.9707162126723647e-06
-70.7070707070707 0.09090909090909091 0.0
-70.7070707070707 0.10101010101010102 0.0
-70.7070707070707 0.11111111111111112 8.912148638017093e-06
-70.7070707070707 0.12121212121212122 0.0
-70.7070707070707 0.13131313131313133 2.970716212672361e-06
-70.7070707070707 0.14141414141414144 0.0
-70.7070707070707 0.15151515151515152 5.941432425344722e-06
-70.7070707070707 0.16161616161616163 2.970716212672361e-06
-70.7070707070707 0.17171717171717174 2.9707162126723685e-06
-70.7070707070707 0.18181818181818182 5.941432425344722e-06
-70.7070707070707 0.19191919191919193 0.0
-70.7070707070707 0.20202020202020204 0.0
-70.7070707070707 0.21212121212121213 0.0
-70.7070707070707 0.22222222222222224 0.0
-70.7070707070707 0.23232323232323235 0.0
-70.7070707070707 0.24242424242424243 0.0
-70.7070707070707 0.25252525252525254 0.0
-70.7070707070707 0.26262626262626265 2.970716212672361e-06
-70.7070707070707 0.27272727272727276 0.0
-70.7070707070707 0.2828282828282829 2.970716212672377e-06
-70.7070707070707 0.29292929292929293 0.0
-70.7070707070707 0.30303030303030304 0.0
-70.7070707070707 0.31313131313131315 2.970716212672361e-06
-70.7070707070707 0.32323232323232326 0.0
-70.7070707070707 0.33333333333333337 0.0
-70.7070707070707 0.3434343434343435 0.0
-70.7070707070707 0.3535353535353536 0.0
-70.7070707070707 0.36363636363636365 0.0
-70.7070707070707 0.37373737373737376 0.0
-70.7070707070707 0.38383838383838387 0.0
-70.7070707070707 0.393939393939394 0.0
-70.7070707070707 0.4040404040404041 0.0
-70.7070707070707 0.4141414141414142 0.0
-70.7070707070707 0.42424242424242425 0.0
-70.7070707070707 0.43434343434343436 0.0
-70.7070707070707 0.4444444444444445 0.0
-70.7070707070707 0.4545454545454546 0.0
-70.7070707070707 0.4646464646464647 0.0
-70.7070707070707 0.4747474747474748 0.0
-70.7070707070707 0.48484848484848486 0.0
-70.7070707070707 0.494949494949495 0.0
-70.7070707070707 0.5050505050505051 0.0
-70.7070707070707 0.5151515151515152 0.0
-70.7070707070707 0.5252525252525253 0.0
-70.7070707070707 0.5353535353535354 0.0
-70.7070707070707 0.5454545454545455 0.0
-70.7070707070707 0.5555555555555556 0.0
-70.7070707070707 0.5656565656565657 0.0
-70.7070707070707 0.5757575757575758 0.0
-70.7070707070707 0.5858585858585859 0.0
-70.7070707070707 0.595959595959596 0.0
-70.7070707070707 0.6060606060606061 0.0
-70.7070707070707 0.6161616161616162 0.0
-70.7070707070707 0.6262626262626263 0.0
-70.7070707070707 0.6363636363636365 0.0
-70.7070707070707 0.6464646464646465 0.0
-70.7070707070707 0.6565656565656566 0.0
-70.7070707070707 0.6666666666666667 0.0
-70.7070707070707 0.6767676767676768 0.0
-70.7070707070707 0.686868686868687 0.0
-70.7070707070707 0.696969696969697 0.0
-70.7070707070707 0.7070707070707072 0.0
-70.7070707070707 0.7171717171717172 0.0
-70.7070707070707 0.7272727272727273 0.0
-70.7070707070707 0.7373737373737375 0.0
-70.7070707070707 0.7474747474747475 0.0
-70.7070707070707 0.7575757575757577 0.0
-70.7070707070707 0.7676767676767677 2.970716212672377e-06
-70.7070707070707 0.7777777777777778 0.0
-70.7070707070707 0.787878787878788 0.0
-70.7070707070707 0.797979797979798 0.0
-70.7070707070707 0.8080808080808082 0.0
-70.7070707070707 0.8181818181818182 0.0
-70.7070707070707 0.8282828282828284 2.970716212672377e-06
-70.7070707070707 0.8383838383838385 0.0
-70.7070707070707 0.8484848484848485 2.970716212672345e-06
-70.7070707070707 0.8585858585858587 0.0
-70.7070707070707 0.8686868686868687 2.970716212672345e-06
-70.7070707070707 0.8787878787878789 8.912148638017132e-06
-70.7070707070707 0.888888888888889 2.970716212672345e-06
-70.7070707070707 0.8989898989898991 2.970716212672377e-06
-70.7070707070707 0.9090909090909092 2.970716212672377e-06
-70.7070707070707 0.9191919191919192 1.188286485068938e-05
-70.7070707070707 0.9292929292929294 0.0
-70.7070707070707 0.9393939393939394 5.94143242534469e-06
-70.7070707070707 0.9494949494949496 8.912148638017132e-06
-70.7070707070707 0.9595959595959597 2.970716212672377e-06
-70.7070707070707 0.9696969696969697 2.970716212672345e-06
-70.7070707070707 0.9797979797979799 1.7824297276034265e-05
-70.7070707070707 0.98989898989899 2.9707162126723768e-05
-68.68686868686868 0.0 0.0
-68.68686868686868 0.010101010101010102 0.0
-68.68686868686868 0.020202020202020204 0.0
-68.68686868686868 0.030303030303030304 2.9707162126723626e-06
-68.68686868686868 0.04040404040404041 2.9707162126723626e-06
-68.68686868686868 0.05050505050505051 0.0
-68.68686868686868 0.06060606060606061 0.0
-68.68686868686868 0.07070707070707072 2.9707162126723647e-06
-68.68686868686868 0.08080808080808081 2.9707162126723647e-06
-68.68686868686868 0.09090909090909091 0.0
-68.68686868686868 0.10101010101010102 0.0
-68.68686868686868 0.11111111111111112 2.9707162126723647e-06
-68.68686868686868 0.12121212121212122 2.970716212672361e-06
-68.68686868686868 0.13131313131313133 1.4853581063361802e-05
-68.68686868686868 0.14141414141414144 2.9707162126723685e-06
-68.68686868686868 0.15151515151515152 5.941432425344722e-06
-68.68686868686868 0.16161616161616163 2.970716212672361e-06
-68.68686868686868 0.17171717171717174 5.941432425344737e-06
-68.68686868686868 0.18181818181818182 2.970716212672361e-06
-68.68686868686868 0.19191919191919193 2.970716212672361e-06
-68.68686868686868 0.20202020202020204 5.941432425344737e-06
-68.68686868686868 0.21212121212121213 2.970716212672361e-06
-68.68686868686868 0.22222222222222224 2.970716212672361e-06
-68.68686868686868 0.23232323232323235 0.0
-68.68686868686868 0.24242424242424243 0.0
-68.68686868686868 0.25252525252525254 0.0
-68.68686868686868 0.26262626262626265 0.0
-68.68686868686868 0.27272727272727276 2.970716212672361e-06
-68.68686868686868 0.2828282828282829 0.0
-68.68686868686868 0.29292929292929293 5.941432425344722e-06
-68.68686868686868 0.30303030303030304 0.0
-68.68686868686868 0.31313131313131315 5.941432425344722e-06
-68.68686868686868 0.32323232323232326 0.0
-68.68686868686868 0.33333333333333337 1.1882864850689444e-05
-68.68686868686868 0.3434343434343435 0.0
-68.68686868686868 0.3535353535353536 0.0
-68.68686868686868 0.36363636363636365 2.970716212672361e-06
-68.68686868686868 0.37373737373737376 0.0
-68.68686868686868 0.38383838383838387 2.970716212672361e-06
-68.68686868686868 0.393939393939394 5.941432425344722e-06
-68.68686868686868 0.4040404040404041 0.0
-68.68686868686868 0.4141414141414142 0.0
-68.68686868686868 0.42424242424242425 0.0
-68.68686868686868 0.43434343434343436 0.0
-68.68686868686868 0.4444444444444445 0.0
-68.68686868686868 0.4545454545454546 0.0
-68.68686868686868 0.4646464646464647 0.0
-68.68686868686868 0.4747474747474748 5.941432425344754e-06
-68.68686868686868 0.48484848484848486 0.0
-68.68686868686868 0.494949494949495 0.0
-68.68686868686868 0.5050505050505051 0.0
-68.68686868686868 0.5151515151515152 0.0
-68.68686868686868 0.5252525252525253 0.0
-68.68686868686868 0.5353535353535354 0.0
-68.68686868686868 0.5454545454545455 0.0
-68.68686868686868 0.5555555555555556 0.0
-68.68686868686868 0.5656565656565657 0.0
-68.68686868686868 0.5757575757575758 0.0
-68.68686868686868 0.5858585858585859 0.0
-68.68686868686868 0.595959595959596 0.0
-68.68686868686868 0.6060606060606061 0.0
-68.68686868686868 0.6161616161616162 0.0
-68.68686868686868 0.6262626262626263 0.0
-68.68686868686868 0.6363636363636365 0.0
-68.68686868686868 0.6464646464646465 0.0
-68.68686868686868 0.6565656565656566 0.0
-68.68686868686868 0.6666666666666667 0.0
-68.68686868686868 0.6767676767676768 0.0
-68.68686868686868 0.686868686868687 0.0
-68.68686868686868 0.696969696969697 0.0
-68.68686868686868 0.7070707070707072 2.970716212672377e-06
-68.68686868686868 0.7171717171717172 0.0
-68.68686868686868 0.7272727272727273 0.0
-68.68686868686868 0.7373737373737375 2.970716212672377e-06
-68.68686868686868 0.7474747474747475 0.0
-68.68686868686868 0.7575757575757577 5.941432425344754e-06
-68.68686868686868 0.7676767676767677 0.0
-68.68686868686868 0.7777777777777778 0.0
-68.68686868686868 0.787878787878788 0.0
-68.68686868686868 0.797979797979798 0.0
-68.68686868686868 0.8080808080808082 0.0
-68.68686868686868 0.8181818181818182 0.0
-68.68686868686868 0.8282828282828284 0.0
-68.68686868686868 0.8383838383838385 8.912148638017132e-06
-68.68686868686868 0.8484848484848485 0.0
-68.68686868686868 0.8585858585858587 5.941432425344754e-06
-68.68686868686868 0.8686868686868687 2.970716212672345e-06
-68.68686868686868 0.8787878787878789 2.970716212672377e-06
-68.68686868686868 0.888888888888889 5.94143242534469e-06
-68.68686868686868 0.8989898989898991 2.970716212672377e-06
-68.68686868686868 0.9090909090909092 5.941432425344754e-06
-68.68686868686868 0.9191919191919192 8.912148638017034e-06
-68.68686868686868 0.9292929292929294 0.0
-68.68686868686868 0.9393939393939394 2.970716212672345e-06
-68.68686868686868 0.9494949494949496 8.912148638017132e-06
-68.68686868686868 0.9595959595959597 2.970716212672377e-06
-68.68686868686868 0.9696969696969697 2.970716212672345e-06
-68.68686868686868 0.9797979797979799 1.4853581063361884e-05
-68.68686868686868 0.98989898989899 4.159002697741328e-05
-66.66666666666666 0.0 0.0
-66.66666666666666 0.010101010101010102 2.970716212672363e-06
-66.66666666666666 0.020202020202020204 0.0
-66.66666666666666 0.030303030303030304 2.9707162126723626e-06
-66.66666666666666 0.04040404040404041 0.0
-66.66666666666666 0.05050505050505051 0.0
-66.66666666666666 0.06060606060606061 5.941432425344722e-06
-66.66666666666666 0.07070707070707072 2.9707162126723647e-06
-66.66666666666666 0.08080808080808081 2.9707162126723647e-06
-66.66666666666666 0.09090909090909091 5.941432425344722e-06
-66.66666666666666 0.10101010101010102 0.0
-66.66666666666666 0.11111111111111112 0.0
-66.66666666666666 0.12121212121212122 2.970716212672361e-06
-66.66666666666666 0.13131313131313133 5.941432425344722e-06
-66.66666666666666 0.14141414141414144 0.0
-66.66666666666666 0.15151515151515152 5.941432425344722e-06
-66.66666666666666 0.16161616161616163 2.970716212672361e-06
-66.66666666666666 0.17171717171717174 2.9707162126723685e-06
-66.66666666666666 0.18181818181818182 2.970716212672361e-06
-66.66666666666666 0.19191919191919193 0.0
-66.66666666666666 0.20202020202020204 0.0
-66.66666666666666 0.21212121212121213 0.0
-66.66666666666666 0.22222222222222224 0.0
-66.66666666666666 0.23232323232323235 5.941432425344737e-06
-66.66666666666666 0.24242424242424243 0.0
-66.66666666666666 0.25252525252525254 0.0
-66.66666666666666 0.26262626262626265 0.0
-66.66666666666666 0.27272727272727276 0.0
-66.66666666666666 0.2828282828282829 0.0
-66.66666666666666 0.29292929292929293 2.970716212672361e-06
-66.66666666666666 0.30303030303030304 0.0
-66.66666666666666 0.31313131313131315 2.970716212672361e-06
-66.66666666666666 0.32323232323232326 0.0
-66.66666666666666 0.33333333333333337 2.970716212672361e-06
-66.66666666666666 0.3434343434343435 0.0
