s_d_bin s_d
4.020100502512555 0.07099901004585978
5.025125628140692 0.05073231560950743
6.0301507537688295 0.037028819397301294
7.035175879396974 0.02708434119276923
8.040201005025118 0.020737555380091057
9.045226130653255 0.01600796049674349
10.050251256281399 0.012247630898696323
11.055276381909543 0.009569363357987751
12.06030150753768 0.0076282096066415525
13.065326633165817 0.006068728653701937
14.070351758793954 0.004500066568154602
15.075376884422099 0.0035976923918530743
16.080402010050243 0.0027818831801387093
17.08542713567838 0.002216587729577755
18.090452261306524 0.0017116254361532125
19.095477386934668 0.0014440610001568688
20.100502512562805 0.0011463299855922829
21.105527638190942 0.0009640189238104438
22.11055276381908 0.0007974469464989793
23.115577889447223 0.0006531720055205363
24.120603015075368 0.0005679186313060165
25.125628140703505 0.000443317545915551
26.13065326633165 0.000338390316113049
27.135678391959793 0.00032658600276027277
28.14070351758793 0.0002623180745062432
29.145728643216074 0.0002072312788599292
30.15075376884421 0.0001521444832136232
31.15577889447235 0.00017706470029171166
32.160804020100485 0.0001364053987432484
33.16582914572862 0.00011410836241021417
34.170854271356774 8.656496458705902e-05
35.17587939698491 8.00070127244053e-05
36.18090452261305 6.951428974415346e-05
37.1859296482412 5.770997639137269e-05
38.190954773869336 6.295633788149927e-05
39.19597989949747 5.3775205273779094e-05
40.201005025125625 6.033315713643508e-05
41.20603015075376 3.1478168940749633e-05
42.2110552763819 3.147816894074874e-05
43.216080402010036 3.1478168940749633e-05
44.22110552763817 2.7543397823155146e-05
45.226130653266324 1.7050674842905567e-05
46.23115577889446 1.705067484290605e-05
47.2361809045226 2.2297036333030355e-05
48.241206030150735 1.442749409784358e-05
49.24623115577887 1.1804313352780778e-05
50.251256281407024 1.8362265215436765e-05
51.25628140703516 6.5579518626561725e-06
52.2613065326633 1.049272298024958e-05
53.26633165829145 7.869542235187185e-06
54.271356783919586 3.934771117593704e-06
55.27638190954772 5.24636149012479e-06
56.281407035175874 9.181132607718382e-06
57.28643216080401 9.181132607718642e-06
58.29145728643215 9.181132607718382e-06
59.296482412060286 6.5579518626561725e-06
60.30150753768842 7.869542235187185e-06
61.306532663316574 3.934771117593592e-06
62.31155778894471 3.934771117593704e-06
63.31658291457285 7.869542235187185e-06
64.32160804020099 3.934771117593704e-06
65.32663316582912 2.623180745062395e-06
66.33165829145727 0.0
67.33668341708541 6.5579518626561725e-06
68.34170854271355 2.623180745062395e-06
69.3467336683417 3.934771117593592e-06
70.35175879396984 0.0
71.35678391959797 1.3115903725311975e-06
72.36180904522612 0.0
73.36683417085426 1.3115903725312346e-06
74.3718592964824 2.623180745062395e-06
75.37688442211054 2.623180745062469e-06
76.38190954773867 2.623180745062395e-06
77.38693467336682 0.0
78.39195979899496 2.623180745062469e-06
79.3969849246231 2.623180745062395e-06
80.40201005025123 2.623180745062469e-06
81.40703517587937 2.623180745062395e-06
82.41206030150752 1.3115903725311975e-06
83.41708542713566 1.3115903725312346e-06
84.4221105527638 0.0
85.42713567839195 0.0
86.43216080402009 1.3115903725312346e-06
87.43718592964822 1.3115903725311975e-06
88.44221105527637 3.934771117593592e-06
89.44723618090451 1.3115903725312346e-06
90.45226130653265 2.623180745062395e-06
91.45728643216079 2.623180745062469e-06
92.46231155778892 0.0
93.46733668341707 1.3115903725311975e-06
94.47236180904521 0.0
95.47738693467335 1.3115903725311975e-06
96.48241206030148 1.3115903725312346e-06
97.48743718592962 0.0
98.49246231155777 1.3115903725311975e-06
99.49748743718592 0.0

-99.49748743718592 0.0
-98.4924623115578 0.0
-97.48743718592965 0.0
-96.4824120603015 0.0
-95.47738693467338 0.0
-94.47236180904522 0.0
-93.46733668341707 0.0
-92.46231155778895 0.0
-91.4572864321608 0.0
-90.45226130653268 2.936593197728652e-06
-89.44723618090453 0.0
-88.44221105527637 0.0
-87.43718592964825 0.0
-86.4321608040201 0.0
-85.42713567839195 0.0
-84.42211055276383 0.0
-83.41708542713567 0.0
-82.41206030150755 0.0
-81.4070351758794 2.9365931977286103e-06
-80.40201005025125 2.936593197728652e-06
-79.39698492462313 0.0
-78.39195979899498 0.0
-77.38693467336682 0.0
-76.3819095477387 2.936593197728652e-06
-75.37688442211055 0.0
-74.37185929648243 0.0
-73.36683417085428 0.0
-72.36180904522612 0.0
-71.356783919598 0.0
-70.35175879396985 0.0
-69.3467336683417 0.0
-68.34170854271358 0.0
-67.33668341708542 0.0
-66.3316582914573 2.936593197728652e-06
-65.32663316582915 2.9365931977286103e-06
-64.321608040201 2.936593197728652e-06
-63.31658291457287 0.0
-62.311557788944725 0.0
-61.30653266331659 5.873186395457262e-06
-60.301507537688444 2.936593197728652e-06
-59.29648241206031 2.936593197728652e-06
-58.29145728643216 0.0
-57.286432160804026 5.873186395457262e-06
-56.28140703517588 5.873186395457304e-06
-55.276381909547744 5.873186395457304e-06
-54.2713567839196 5.873186395457262e-06
-53.26633165829146 0.0
-52.26130653266332 2.936593197728652e-06
-51.25628140703518 5.873186395457304e-06
-50.25125628140704 5.873186395457262e-06
-49.2462311557789 2.936593197728631e-06
-48.24120603015076 0.0
-47.23618090452262 1.761955918637191e-05
-46.231155778894475 1.1746372790914524e-05
-45.22613065326634 2.0556152384100416e-05
-44.221105527638194 1.1746372790914607e-05
-43.21608040201006 8.809779593185956e-06
-42.21105527638191 8.809779593185893e-06
-41.206030150753776 1.7619559186371786e-05
-40.20100502512563 2.9365931977286517e-05
-39.195979899497495 2.3492745581829214e-05
-38.19095477386935 2.642933877955768e-05
-37.18592964824121 2.936593197728631e-05
-36.18090452261307 4.698549116365843e-05
-35.17587939698493 4.698549116365843e-05
-34.170854271356795 5.8731863954573034e-05
-33.16582914572865 4.404889796592915e-05
-32.16080402010051 4.698549116365843e-05
-31.15577889447237 9.690757552504552e-05
-30.150753768844226 8.22246095364011e-05
-29.14572864321608 7.92880163386736e-05
-28.140703517587944 0.000135083287095518
-27.135678391959807 0.0001703224054682618
-26.13065326633167 0.00012627350750233203
-25.125628140703526 0.00018500537145690245
-24.120603015075382 0.0002877861333774079
-23.115577889447245 0.0002877861333774079
-22.1105527638191 0.0003523911837274332
-21.105527638190956 0.000463981725241127
-20.10050251256282 0.000590255232743459
-19.095477386934682 0.0006754164354775898
-18.090452261306545 0.0007605776382117208
-17.0854271356784 0.0010160612464140992
-16.080402010050257 0.0012862278206051494
-15.07537688442212 0.0016033798859598437
-14.070351758793976 0.001958707662884983
-13.065326633165832 0.0025988849799898567
-12.060301507537694 0.0035855802944266837
-11.055276381909557 0.004287426068683832
-10.05025125628142 0.0056030198212662675
-9.045226130653276 0.007065443233735036
-8.040201005025132 0.009637898874945436
-7.035175879396995 0.012738941291746892
-6.030150753768851 0.01701168439444184
-5.025125628140707 0.02297590517902897
-4.02010050251257 0.030150002361080067
-3.0150753768844325 0.042410278961597186
-2.0100502512562954 0.057912554452406735
-1.0050251256281513 0.08042154131299571
-7.105427357601002e-15 0.11924330338696963
1.00502512562813 0.17060725500844148
2.010050251256274 0.15390097630656102
3.0150753768844183 0.09290793558973909
4.020100502512555 0.05434459371716643
5.025125628140692 0.03144797655447613
6.0301507537688295 0.019707476949956983
7.035175879396974 0.01290926369721497
8.040201005025118 0.008410402918294858
9.045226130653255 0.00609930407168241
10.050251256281399 0.004290362661881499
11.055276381909543 0.0032831111950606326
12.06030150753768 0.0024314991677193234
13.065326633165817 0.0017179070206712612
14.070351758793954 0.0013332133117688078
15.075376884422099 0.0010483637715891139
16.080402010050243 0.0007958167565844646
17.08542713567838 0.0005843820463480017
18.090452261306524 0.0004933476572184065
19.095477386934668 0.0004463621660547551
20.100502512562805 0.0003171520653546944
21.105527638190942 0.00028484954017967925
22.11055276381908 0.00020849811703873425
23.115577889447223 0.0002290542694228316
24.120603015075368 9.984416872277414e-05
25.125628140703505 0.0001527028462818899
26.13065326633165 0.0001174637279091444
27.135678391959793 7.047823674548765e-05
28.14070351758793 7.341482994321628e-05
29.145728643216074 4.6985491163657765e-05
30.15075376884421 3.523911837274432e-05
31.15577889447235 2.0556152384100273e-05
32.160804020100485 4.1112304768201705e-05
33.16582914572862 4.111230476820055e-05
34.170854271356774 1.468296598864305e-05
35.17587939698491 1.1746372790914773e-05
36.18090452261305 2.0556152384100273e-05
37.1859296482412 1.761955918637166e-05
38.190954773869336 5.873186395457387e-06
39.19597989949747 5.873186395457221e-06
40.201005025125625 1.1746372790914441e-05
41.20603015075376 8.80977959318608e-06
42.2110552763819 1.1746372790914441e-05
43.216080402010036 5.873186395457387e-06
44.22110552763817 2.9365931977286103e-06
45.226130653266324 0.0
46.23115577889446 0.0
47.2361809045226 5.873186395457221e-06
48.241206030150735 1.1746372790914773e-05
49.24623115577887 0.0
50.251256281407024 2.9365931977286103e-06
51.25628140703516 2.9365931977286933e-06
52.2613065326633 2.9365931977286103e-06
53.26633165829145 0.0
54.271356783919586 0.0
55.27638190954772 8.80977959318583e-06
56.281407035175874 0.0
57.28643216080401 0.0
58.29145728643215 2.9365931977286103e-06
59.296482412060286 0.0
60.30150753768842 0.0
61.306532663316574 2.9365931977286103e-06
62.31155778894471 0.0
63.31658291457285 2.9365931977286103e-06
64.32160804020099 2.9365931977286933e-06
65.32663316582912 0.0
66.33165829145727 0.0
67.33668341708541 2.9365931977286933e-06
68.34170854271355 0.0
69.3467336683417 0.0
70.35175879396984 0.0
71.35678391959797 0.0
72.36180904522612 2.9365931977286103e-06
73.36683417085426 0.0
74.3718592964824 0.0
75.37688442211054 2.9365931977286933e-06
76.38190954773867 0.0
77.38693467336682 0.0
78.39195979899496 0.0
79.3969849246231 0.0
80.40201005025123 2.9365931977286933e-06
81.40703517587937 0.0
82.41206030150752 0.0
83.41708542713566 0.0
84.4221105527638 0.0
85.42713567839195 2.9365931977286103e-06
86.43216080402009 0.0
87.43718592964822 0.0
88.44221105527637 0.0
89.44723618090451 0.0
90.45226130653265 0.0
91.45728643216079 0.0
92.46231155778892 0.0
93.46733668341707 0.0
94.47236180904521 0.0
95.47738693467335 0.0
96.48241206030148 0.0
97.48743718592962 0.0
98.49246231155777 0.0
99.49748743718592 0.0

-99.49748743718592 0.0
-98.4924623115578 0.0
-97.48743718592965 0.0
-96.4824120603015 0.0
-95.47738693467338 0.0
-94.47236180904522 0.0
-93.46733668341707 0.0
-92.46231155778895 0.0
-91.4572864321608 0.0
-90.45226130653268 0.0
-89.44723618090453 0.0
-88.44221105527637 0.0
-87.43718592964825 0.0
-86.4321608040201 0.0
-85.42713567839195 3.9689346103064804e-06
-84.42211055276383 0.0
-83.41708542713567 0.0
-82.41206030150755 0.0
-81.4070351758794 0.0
-80.40201005025125 0.0
-79.39698492462313 0.0
-78.39195979899498 3.968934610306424e-06
-77.38693467336682 0.0
-76.3819095477387 3.9689346103064804e-06
-75.37688442211055 0.0
-74.37185929648243 0.0
-73.36683417085428 0.0
-72.36180904522612 0.0
-71.356783919598 0.0
-70.35175879396985 3.968934610306424e-06
-69.3467336683417 3.9689346103064804e-06
-68.34170854271358 0.0
-67.33668341708542 3.9689346103064804e-06
-66.3316582914573 0.0
-65.32663316582915 0.0
-64.321608040201 0.0
-63.31658291457287 0.0
-62.311557788944725 0.0
-61.30653266331659 0.0
-60.301507537688444 0.0
-59.29648241206031 3.9689346103064804e-06
-58.29145728643216 0.0
-57.286432160804026 0.0
-56.28140703517588 3.9689346103064804e-06
-55.276381909547744 7.937869220612961e-06
-54.2713567839196 0.0
-53.26633165829146 0.0
-52.26130653266332 7.937869220612961e-06
-51.25628140703518 3.9689346103064804e-06
-50.25125628140704 7.937869220612903e-06
-49.2462311557789 3.968934610306452e-06
-48.24120603015076 0.0
-47.23618090452262 7.937869220612961e-06
-46.231155778894475 7.937869220612903e-06
-45.22613065326634 7.937869220612903e-06
-44.221105527638194 3.9689346103064804e-06
-43.21608040201006 3.9689346103064804e-06
-42.21105527638191 1.1906803830919356e-05
-41.206030150753776 3.175147688245161e-05
-40.20100502512563 3.5720411492758315e-05
-39.195979899497495 1.98446730515324e-05
-38.19095477386935 7.937869220612903e-06
-37.18592964824121 1.984467305153226e-05
-36.18090452261307 5.159614993398424e-05
-35.17587939698493 1.98446730515324e-05
-34.170854271356795 5.9534019154597196e-05
-33.16582914572865 4.365828071337066e-05
-32.16080402010051 6.747188837521015e-05
-31.15577889447237 6.350295376490369e-05
-30.150753768844226 7.144082298551563e-05
-29.14572864321608 0.00011509910369888791
-28.140703517587944 0.00012303697291950088
-27.135678391959807 0.00013097484214011384
-26.13065326633167 0.00014685058058133975
-25.125628140703526 0.0002024156651256276
-24.120603015075382 0.000289732226552373
-23.115577889447245 0.00023416714200808232
-22.1105527638191 0.00034132837648635246
-21.105527638190956 0.0004207070686924869
-20.10050251256282 0.0005834333877150525
-19.095477386934682 0.000595340191545972
-18.090452261306545 0.0007818801182303765
-17.0854271356784 0.0009485753718632353
-16.080402010050257 0.0011867114484816375
-15.07537688442212 0.0016074185171741243
-14.070351758793976 0.001956684762881067
-13.065326633165832 0.002305951008588065
-12.060301507537694 0.0029727320231195536
-11.055276381909557 0.004334076594454676
-10.05025125628142 0.005576353127480604
-9.045226130653276 0.007826739051524268
-8.040201005025132 0.01041845335205451
-7.035175879396995 0.013629321451792452
-6.030150753768851 0.01976529435932599
-5.025125628140707 0.027361835203452874
-4.02010050251257 0.03691109187585026
-3.0150753768844325 0.050901586377180605
-2.0100502512562954 0.06928569149212022
-1.0050251256281513 0.09794139937853162
-7.105427357601002e-15 0.14286973916720236
1.00502512562813 0.19229488186934895
2.010050251256274 0.13584075597234765
3.0150753768844183 0.06952779650334891
4.020100502512555 0.03648244693793717
5.025125628140692 0.021217924426698443
6.0301507537688295 0.013244334794592723
7.035175879396974 0.008100595539635411
8.040201005025118 0.004909572112949115
9.045226130653255 0.0032624642496719264
10.050251256281399 0.002099566408852098
11.055276381909543 0.0015478844980195273
12.06030150753768 0.0009406375026426358
13.065326633165817 0.0008255383989437478
14.070351758793954 0.0005635887146635202
15.075376884422099 0.00034529731109665885
16.080402010050243 0.0002778254227214536
17.08542713567838 0.00022622927278746934
18.090452261306524 0.00019844673051532118
19.095477386934668 0.00011906803830919439
20.100502512562805 0.00011906803830919439
21.105527638190942 9.525443064735552e-05
22.11055276381908 5.5565084544290725e-05
23.115577889447223 4.762721532367709e-05
24.120603015075368 4.762721532367776e-05
25.125628140703505 3.96893461030648e-05
26.13065326633165 3.572041149275781e-05
27.135678391959793 2.381360766183888e-05
28.14070351758793 2.381360766183888e-05
29.145728643216074 2.778254227214497e-05
30.15075376884421 1.5875738441226145e-05
31.15577889447235 1.1906803830919273e-05
32.160804020100485 7.937869220613073e-06
33.16582914572862 3.968934610306424e-06
34.170854271356774 0.0
35.17587939698491 3.968934610306536e-06
36.18090452261305 3.968934610306424e-06
37.1859296482412 0.0
38.190954773869336 7.937869220613073e-06
39.19597989949747 7.937869220612847e-06
40.201005025125625 7.937869220612847e-06
41.20603015075376 0.0
42.2110552763819 0.0
43.216080402010036 0.0
44.22110552763817 1.1906803830919273e-05
45.226130653266324 3.968934610306424e-06
46.23115577889446 0.0
47.2361809045226 0.0
48.241206030150735 0.0
49.24623115577887 0.0
50.251256281407024 0.0
51.25628140703516 0.0
52.2613065326633 0.0
53.26633165829145 0.0
54.271356783919586 0.0
55.27638190954772 0.0
56.281407035175874 0.0
57.28643216080401 0.0
58.29145728643215 0.0
59.296482412060286 0.0
60.30150753768842 0.0
61.306532663316574 0.0
62.31155778894471 0.0
63.31658291457285 0.0
64.32160804020099 0.0
65.32663316582912 0.0
66.33165829145727 0.0
67.33668341708541 0.0
68.34170854271355 0.0
69.3467336683417 0.0
70.35175879396984 0.0
71.35678391959797 0.0
72.36180904522612 0.0
73.36683417085426 0.0
74.3718592964824 0.0
75.37688442211054 3.968934610306536e-06
76.38190954773867 0.0
77.38693467336682 0.0
78.39195979899496 0.0
79.3969849246231 0.0
80.40201005025123 3.968934610306536e-06
81.40703517587937 0.0
82.41206030150752 0.0
83.41708542713566 0.0
84.4221105527638 0.0
85.42713567839195 0.0
86.43216080402009 0.0
87.43718592964822 0.0
88.44221105527637 0.0
89.44723618090451 0.0
90.45226130653265 0.0
91.45728643216079 0.0
92.46231155778892 0.0
93.46733668341707 0.0
94.47236180904521 0.0
95.47738693467335 0.0
96.48241206030148 0.0
97.48743718592962 0.0
98.49246231155777 0.0
99.49748743718592 0.0

-99.49748743718592 0.0
-98.4924623115578 0.0
-97.48743718592965 0.0
-96.4824120603015 0.0
-95.47738693467338 0.0
-94.47236180904522 0.0
-93.46733668341707 0.0
-92.46231155778895 0.0
-91.4572864321608 0.0
-90.45226130653268 0.0
-89.44723618090453 0.0
-88.44221105527637 0.0
-87.43718592964825 0.0
-86.4321608040201 0.0
-85.42713567839195 0.0
-84.42211055276383 0.0
-83.41708542713567 0.0
-82.41206030150755 0.0
-81.4070351758794 0.0
-80.40201005025125 0.0
-79.39698492462313 0.0
-78.39195979899498 0.0
-77.38693467336682 3.7715108786293824e-06
-76.3819095477387 0.0
-75.37688442211055 0.0
-74.37185929648243 3.7715108786293824e-06
-73.36683417085428 0.0
-72.36180904522612 0.0
-71.356783919598 0.0
-70.35175879396985 0.0
-69.3467336683417 0.0
-68.34170854271358 0.0
-67.33668341708542 0.0
-66.3316582914573 3.7715108786293824e-06
-65.32663316582915 0.0
-64.321608040201 0.0
-63.31658291457287 0.0
-62.311557788944725 0.0
-61.30653266331659 0.0
-60.301507537688444 0.0
-59.29648241206031 3.7715108786293824e-06
-58.29145728643216 0.0
-57.286432160804026 3.7715108786293553e-06
-56.28140703517588 0.0
-55.276381909547744 0.0
-54.2713567839196 0.0
-53.26633165829146 0.0
-52.26130653266332 3.7715108786293824e-06
-51.25628140703518 3.7715108786293824e-06
-50.25125628140704 0.0
-49.2462311557789 3.7715108786293553e-06
-48.24120603015076 3.7715108786293824e-06
-47.23618090452262 0.0
-46.231155778894475 1.5086043514517421e-05
-45.22613065326634 3.7715108786293553e-06
-44.221105527638194 7.543021757258765e-06
-43.21608040201006 7.543021757258765e-06
-42.21105527638191 7.543021757258711e-06
-41.206030150753776 1.1314532635888066e-05
-40.20100502512563 1.1314532635888148e-05
-39.195979899497495 1.508604351451753e-05
-38.19095477386935 1.5086043514517421e-05
-37.18592964824121 7.543021757258711e-06
-36.18090452261307 1.1314532635888148e-05
-35.17587939698493 1.508604351451753e-05
-34.170854271356795 3.3943597907664436e-05
-33.16582914572865 1.8857554393146644e-05
-32.16080402010051 2.6400576150405676e-05
-31.15577889447237 2.6400576150405676e-05
-30.150753768844226 4.525813054355195e-05
-29.14572864321608 4.9029641422181964e-05
-28.140703517587944 7.920172845121702e-05
-27.135678391959807 5.280115230081135e-05
-26.13065326633167 9.428777196573455e-05
-25.125628140703526 0.00010183079372299188
-24.120603015075382 0.00014708892426654592
-23.115577889447245 0.00013200288075202837
-22.1105527638191 0.00020366158744598376
-21.105527638190956 0.00024137669623228047
-20.10050251256282 0.00026400576150405674
-19.095477386934682 0.00030549238116898
-18.090452261306545 0.0004902964142218197
-17.0854271356784 0.0005242400121294767
-16.080402010050257 0.0005996702297020718
-15.07537688442212 0.0007467591539686176
-14.070351758793976 0.0011276817527101693
-13.065326633165832 0.0014671177317868297
-12.060301507537694 0.001904612993707838
-11.055276381909557 0.002655143658555085
-10.05025125628142 0.00403551664013344
-9.045226130653276 0.005808126753089166
-8.040201005025132 0.009225115609127468
-7.035175879396995 0.01324554620574639
-6.030150753768851 0.01956282692745033
-5.025125628140707 0.027543343946630376
-4.02010050251257 0.04024956409673276
-3.0150753768844325 0.05712330376772062
-2.0100502512562954 0.07911498370100854
-1.0050251256281513 0.11250039799863425
-7.105427357601002e-15 0.16453970510196406
1.00502512562813 0.17267862557804625
2.010050251256274 0.11084093321203733
3.0150753768844183 0.06052143506936569
4.020100502512555 0.034852532029414116
5.025125628140692 0.02209351072701092
6.0301507537688295 0.01446374421954368
7.035175879396974 0.01006239102418305
8.040201005025118 0.007279015995754708
9.045226130653255 0.004842619968160127
10.050251256281399 0.0033453301493442146
11.055276381909543 0.0024703396255022457
12.06030150753768 0.0017990106891062152
13.065326633165817 0.001184254415889626
14.070351758793954 0.0009164771435069399
15.075376884422099 0.0008108748389053056
16.080402010050243 0.0005204685012508547
17.08542713567838 0.000463895838071414
18.090452261306524 0.0003281214464407516
19.095477386934668 0.00026777727238268614
20.100502512562805 0.00016217496778106341
21.105527638190942 0.0001056023046016227
22.11055276381908 9.428777196573455e-05
23.115577889447223 7.920172845121591e-05
24.120603015075368 6.411568493669949e-05
25.125628140703505 6.411568493669949e-05
26.13065326633165 3.771510878629329e-05
27.135678391959793 2.2629065271776295e-05
28.14070351758793 1.508604351451753e-05
29.145728643216074 1.8857554393146644e-05
30.15075376884421 1.885755439314718e-05
31.15577889447235 1.1314532635887987e-05
32.160804020100485 1.5086043514517741e-05
33.16582914572862 1.8857554393146644e-05
34.170854271356774 7.543021757258658e-06
35.17587939698491 1.1314532635888307e-05
36.18090452261305 1.1314532635887987e-05
37.1859296482412 3.771510878629329e-06
38.190954773869336 0.0
39.19597989949747 0.0
40.201005025125625 1.1314532635887987e-05
41.20603015075376 7.543021757258871e-06
42.2110552763819 3.771510878629329e-06
43.216080402010036 0.0
44.22110552763817 7.543021757258658e-06
45.226130653266324 0.0
46.23115577889446 3.7715108786294354e-06
47.2361809045226 0.0
48.241206030150735 0.0
49.24623115577887 0.0
50.251256281407024 0.0
51.25628140703516 3.7715108786294354e-06
52.2613065326633 0.0
53.26633165829145 3.771510878629329e-06
54.271356783919586 3.7715108786294354e-06
55.27638190954772 3.771510878629329e-06
56.281407035175874 0.0
57.28643216080401 0.0
58.29145728643215 0.0
59.296482412060286 0.0
60.30150753768842 0.0
61.306532663316574 0.0
62.31155778894471 0.0
63.31658291457285 0.0
64.32160804020099 0.0
65.32663316582912 0.0
66.33165829145727 0.0
67.33668341708541 0.0
68.34170854271355 0.0
69.3467336683417 0.0
70.35175879396984 0.0
71.35678391959797 0.0
72.36180904522612 0.0
73.36683417085426 0.0
74.3718592964824 0.0
75.37688442211054 0.0
76.38190954773867 0.0
77.38693467336682 0.0
78.39195979899496 0.0
79.3969849246231 0.0
80.40201005025123 0.0
81.40703517587937 0.0
82.41206030150752 0.0
83.41708542713566 0.0
84.4221105527638 0.0
85.42713567839195 0.0
86.43216080402009 0.0
87.43718592964822 0.0
88.44221105527637 0.0
89.44723618090451 0.0
90.45226130653265 0.0
91.45728643216079 0.0
92.46231155778892 0.0
93.46733668341707 0.0
94.47236180904521 0.0
95.47738693467335 0.0
96.48241206030148 0.0
97.48743718592962 0.0
98.49246231155777 0.0
99.49748743718592 0.0

-99.49748743718592 0.0
-98.4924623115578 0.0
-97.48743718592965 0.0
-96.4824120603015 0.0
-95.47738693467338 0.0
-94.47236180904522 0.0
-93.46733668341707 0.0
-92.46231155778895 0.0
-91.4572864321608 0.0
-90.45226130653268 0.0
-89.44723618090453 0.0
-88.44221105527637 0.0
-87.43718592964825 0.0
-86.4321608040201 0.0
-85.42713567839195 0.0
-84.42211055276383 0.0
-83.41708542713567 0.0
-82.41206030150755 0.0
-81.4070351758794 0.0
-80.40201005025125 0.0
-79.39698492462313 0.0
-78.39195979899498 0.0
-77.38693467336682 0.0
-76.3819095477387 0.0
-75.37688442211055 0.0
-74.37185929648243 0.0
-73.36683417085428 0.0
-72.36180904522612 0.0
-71.356783919598 0.0
-70.35175879396985 0.0
-69.3467336683417 0.0
-68.34170854271358 1.648317059998747e-06
-67.33668341708542 0.0
-66.3316582914573 0.0
-65.32663316582915 0.0
-64.321608040201 0.0
-63.31658291457287 0.0
-62.311557788944725 0.0
-61.30653266331659 0.0
-60.301507537688444 0.0
-59.29648241206031 0.0
-58.29145728643216 0.0
-57.286432160804026 0.0
-56.28140703517588 0.0
-55.276381909547744 0.0
-54.2713567839196 0.0
-53.26633165829146 0.0
-52.26130653266332 0.0
-51.25628140703518 0.0
-50.25125628140704 0.0
-49.2462311557789 0.0
-48.24120603015076 1.648317059998747e-06
-47.23618090452262 0.0
-46.231155778894475 0.0
-45.22613065326634 0.0
-44.221105527638194 0.0
-43.21608040201006 0.0
-42.21105527638191 0.0
-41.206030150753776 3.2966341199974704e-06
-40.20100502512563 3.296634119997494e-06
