lambda_bin_x lambda_bin_y lambda_jpdf
-193939.39393939392 -6.818181818181818 1.671646313322445e-08
-193939.39393939392 -6.515151515151516 1.9010879641706124e-08
-193939.39393939392 -6.212121212121211 2.523858159329966e-08
-193939.39393939392 -5.909090909090908 2.491080780637369e-08
-193939.39393939392 -5.6060606060606055 2.0649748576336085e-08
-193939.39393939392 -5.303030303030303 2.7532998101781446e-08
-193939.39393939392 -5.0 2.425526023252175e-08
-193939.39393939392 -4.696969696969697 2.0977522363262054e-08
-193939.39393939392 -4.3939393939393945 2.556635538022548e-08
-193939.39393939392 -4.09090909090909 2.6221902954077566e-08
-193939.39393939392 -3.787878787878787 2.9499640823337264e-08
-193939.39393939392 -3.4848484848484844 2.687745052792951e-08
-193939.39393939392 -3.1818181818181817 3.507179520107875e-08
-193939.39393939392 -2.878787878787879 3.76939854964865e-08
-193939.39393939392 -2.575757575757576 4.6216103956561446e-08
-193939.39393939392 -2.2727272727272716 4.326613987422799e-08
-193939.39393939392 -1.9696969696969688 5.309935348200708e-08
-193939.39393939392 -1.666666666666666 5.998260300745244e-08
-193939.39393939392 -1.3636363636363633 5.899928164667453e-08
-193939.39393939392 -1.0606060606060606 6.850472146752764e-08
-193939.39393939392 -0.7575757575757578 7.178245933678692e-08
-193939.39393939392 -0.45454545454545325 7.11269117629354e-08
-193939.39393939392 -0.1515151515151505 9.341552927390133e-08
-193939.39393939392 0.15151515151515227 8.751560110923387e-08
-193939.39393939392 0.45454545454545503 1.0914867104634789e-07
-193939.39393939392 0.7575757575757578 1.1603192057179256e-07
-193939.39393939392 1.0606060606060623 1.1177086134175629e-07
-193939.39393939392 1.3636363636363633 1.0980421862019918e-07
-193939.39393939392 1.6666666666666679 1.2062075358875752e-07
-193939.39393939392 1.9696969696969688 1.1701524193257044e-07
-193939.39393939392 2.2727272727272734 1.1308195648945885e-07
-193939.39393939392 2.575757575757578 1.022654215209031e-07
-193939.39393939392 2.878787878787879 1.1734301571949642e-07
-193939.39393939392 3.1818181818181834 1.1144308755483032e-07
-193939.39393939392 3.4848484848484844 1.3143728855731303e-07
-193939.39393939392 3.787878787878789 1.1111531376790436e-07
-193939.39393939392 4.09090909090909 1.1504859921101464e-07
-193939.39393939392 4.3939393939393945 1.1570414678486661e-07
-193939.39393939392 4.696969696969699 1.0423206424245893e-07
-193939.39393939392 5.0 1.1668746814564449e-07
-193939.39393939392 5.3030303030303045 1.0619870696401478e-07
-193939.39393939392 5.6060606060606055 8.325454187919578e-08
-193939.39393939392 5.90909090909091 9.538217199545771e-08
-193939.39393939392 6.212121212121211 8.456563702689966e-08
-193939.39393939392 6.515151515151516 7.80101612883803e-08
-193939.39393939392 6.81818181818182 6.752140010675013e-08
-193939.39393939392 7.121212121212121 6.555475738519354e-08
-193939.39393939392 7.424242424242426 6.489920981134236e-08
-193939.39393939392 7.727272727272727 6.555475738519354e-08
-193939.39393939392 8.030303030303031 5.965482922052612e-08
-193939.39393939392 8.333333333333336 6.129369815515667e-08
-193939.39393939392 8.636363636363637 4.916606803889516e-08
-193939.39393939392 8.939393939393941 4.9493841825821706e-08
-193939.39393939392 9.242424242424242 4.424946123500564e-08
-193939.39393939392 9.545454545454547 4.162727093959838e-08
-193939.39393939392 9.848484848484848 4.35939136611537e-08
-193939.39393939392 10.151515151515152 4.490500880885757e-08
-193939.39393939392 10.454545454545457 3.9660628218042554e-08
-193939.39393939392 10.757575757575758 4.2610592300375796e-08
-193939.39393939392 11.060606060606062 3.0810735971041326e-08
-193939.39393939392 11.363636363636363 3.34329262664487e-08
-193939.39393939392 11.666666666666668 2.6549676741003694e-08
-193939.39393939392 11.969696969696969 3.474402141415258e-08
-193939.39393939392 12.272727272727273 3.638289034878241e-08
-193939.39393939392 12.575757575757578 2.8844093249485495e-08
-193939.39393939392 12.878787878787879 2.9499640823337092e-08
-193939.39393939392 13.181818181818183 1.901087964170635e-08
-193939.39393939392 13.484848484848484 2.3927486445595637e-08
-193939.39393939392 13.787878787878789 2.458303401944758e-08
-193939.39393939392 14.090909090909093 2.3271938871743977e-08
-193939.39393939392 14.393939393939394 2.2288617510965802e-08
-193939.39393939392 14.696969696969699 2.097752236326218e-08
-189898.9898989899 -15.0 7.211023312371332e-09
-189898.9898989899 -14.696969696969697 6.2277019515934225e-09
-189898.9898989899 -14.393939393939394 6.227701951593385e-09
-189898.9898989899 -14.09090909090909 7.5387970992973e-09
-189898.9898989899 -13.787878787878787 7.866570886223271e-09
-189898.9898989899 -13.484848484848484 9.833213607779087e-09
-189898.9898989899 -13.181818181818182 7.866570886223271e-09
-189898.9898989899 -12.878787878787879 7.5387970992973e-09
-189898.9898989899 -12.575757575757576 9.505439820853118e-09
-189898.9898989899 -12.272727272727273 1.1799856329334836e-08
-189898.9898989899 -11.969696969696969 8.84989224700118e-09
-189898.9898989899 -11.666666666666666 1.1144308755482965e-08
-189898.9898989899 -11.363636363636363 1.1144308755482965e-08
-189898.9898989899 -11.06060606060606 9.177666033927148e-09
-189898.9898989899 -10.757575757575758 8.194344673149192e-09
-189898.9898989899 -10.454545454545453 1.3438725263964833e-08
-189898.9898989899 -10.151515151515152 8.522118460075161e-09
-189898.9898989899 -9.848484848484848 1.4094272837816692e-08
-189898.9898989899 -9.545454545454545 1.1144308755482965e-08
-189898.9898989899 -9.242424242424242 1.0488761181631027e-08
-189898.9898989899 -8.93939393939394 9.177666033927148e-09
-189898.9898989899 -8.636363636363637 1.1472082542408868e-08
-189898.9898989899 -8.333333333333332 1.3766499050890804e-08
-189898.9898989899 -8.030303030303031 1.9994201002484028e-08
-189898.9898989899 -7.727272727272727 1.8355332067854295e-08
-189898.9898989899 -7.424242424242424 1.8355332067854295e-08
-189898.9898989899 -7.121212121212121 1.9338653428632206e-08
-189898.9898989899 -6.818181818181818 1.5733141772446543e-08
-189898.9898989899 -6.515151515151516 2.0321974789409997e-08
-189898.9898989899 -6.212121212121211 2.458303401944772e-08
-189898.9898989899 -5.909090909090908 2.1960843724039965e-08
-189898.9898989899 -5.6060606060606055 2.687745052792951e-08
-189898.9898989899 -5.303030303030303 2.425526023252175e-08
-189898.9898989899 -5.0 3.34329262664489e-08
-189898.9898989899 -4.696969696969697 3.244960490567099e-08
-189898.9898989899 -4.3939393939393945 3.802175928341225e-08
-189898.9898989899 -4.09090909090909 3.605511656185666e-08
-189898.9898989899 -3.787878787878787 3.441624762722681e-08
-189898.9898989899 -3.4848484848484844 3.605511656185666e-08
-189898.9898989899 -3.1818181818181817 3.76939854964865e-08
-189898.9898989899 -2.878787878787879 3.998840200496829e-08
-189898.9898989899 -2.575757575757576 5.0804936973524986e-08
-189898.9898989899 -2.2727272727272716 6.162147194208228e-08
-189898.9898989899 -1.9696969696969688 5.768818649897066e-08
-189898.9898989899 -1.666666666666666 6.457143602441601e-08
-189898.9898989899 -1.3636363636363633 6.555475738519391e-08
-189898.9898989899 -1.0606060606060606 7.178245933678734e-08
-189898.9898989899 -0.7575757575757578 7.440464963219465e-08
-189898.9898989899 -0.45454545454545325 1.0029877879934669e-07
-189898.9898989899 -0.1515151515151505 9.013779140464165e-08
-189898.9898989899 0.15151515151515227 1.0193764773397653e-07
-189898.9898989899 0.45454545454545503 1.1209863512868159e-07
-189898.9898989899 0.7575757575757578 1.1799856329334837e-07
-189898.9898989899 1.0606060606060623 1.1767078950642379e-07
-189898.9898989899 1.3636363636363633 1.196374322279782e-07
-189898.9898989899 1.6666666666666679 1.3176506234424054e-07
-189898.9898989899 1.9696969696969688 1.2717622932727546e-07
-189898.9898989899 2.2727272727272734 1.229151700972379e-07
-189898.9898989899 2.575757575757578 1.2750400311420292e-07
-189898.9898989899 2.878787878787879 1.3537057400042465e-07
-189898.9898989899 3.1818181818181834 1.2357071767109125e-07
-189898.9898989899 3.4848484848484844 1.1767078950642241e-07
-189898.9898989899 3.787878787878789 1.1603192057179392e-07
-189898.9898989899 4.09090909090909 1.1308195648945885e-07
-189898.9898989899 4.3939393939393945 1.3340393127886885e-07
-189898.9898989899 4.696969696969699 1.2586513417957305e-07
-189898.9898989899 5.0 1.1209863512868096e-07
-189898.9898989899 5.3030303030303045 1.15048599211016e-07
-189898.9898989899 5.6060606060606055 1.1537637299794061e-07
-189898.9898989899 5.90909090909091 9.439885063467981e-08
-189898.9898989899 6.212121212121211 8.554895838767756e-08
-189898.9898989899 6.515151515151516 8.42378632399737e-08
-189898.9898989899 6.81818181818182 8.227122051841885e-08
-189898.9898989899 7.121212121212121 7.407687584526869e-08
-189898.9898989899 7.424242424242426 7.37491020583436e-08
-189898.9898989899 7.727272727272727 6.162147194208192e-08
-189898.9898989899 8.030303030303031 6.588253117211949e-08
-189898.9898989899 8.333333333333336 6.031037679437876e-08
-189898.9898989899 8.636363636363637 5.736041271204434e-08
-189898.9898989899 8.939393939393941 4.752719910426587e-08
-189898.9898989899 9.242424242424242 4.916606803889516e-08
-189898.9898989899 9.545454545454547 4.490500880885809e-08
-189898.9898989899 9.848484848484848 4.7854972891191275e-08
-189898.9898989899 10.151515151515152 4.588833016963547e-08
-189898.9898989899 10.454545454545457 4.03161757918945e-08
-189898.9898989899 10.757575757575758 3.966062821804209e-08
-189898.9898989899 11.060606060606062 3.5399568988004926e-08
-189898.9898989899 11.363636363636363 3.572734277493048e-08
-189898.9898989899 11.666666666666668 3.8677306857264637e-08
-189898.9898989899 11.969696969696969 3.1794057331818866e-08
-189898.9898989899 12.272727272727273 2.9171867036411123e-08
-189898.9898989899 12.575757575757578 2.425526023252189e-08
-189898.9898989899 12.878787878787879 2.5894129167151445e-08
-189898.9898989899 13.181818181818183 3.212183111874521e-08
-189898.9898989899 13.484848484848484 2.491080780637354e-08
-189898.9898989899 13.787878787878789 3.0482962184114996e-08
-189898.9898989899 14.090909090909093 2.5238581593299808e-08
-189898.9898989899 14.393939393939394 2.818854567563322e-08
-189898.9898989899 14.696969696969699 2.3271938871743977e-08
-185858.58585858584 -15.0 6.8832495254453615e-09
-185858.58585858584 -14.696969696969697 4.588833016963574e-09
-185858.58585858584 -14.393939393939394 4.261059230037581e-09
-185858.58585858584 -14.09090909090909 7.211023312371332e-09
-185858.58585858584 -13.787878787878787 9.505439820853118e-09
-185858.58585858584 -13.484848484848484 4.916606803889544e-09
-185858.58585858584 -13.181818181818182 8.194344673149239e-09
-185858.58585858584 -12.878787878787879 7.5387970992973e-09
-185858.58585858584 -12.575757575757576 8.194344673149239e-09
-185858.58585858584 -12.272727272727273 8.849892247001127e-09
-185858.58585858584 -11.969696969696969 1.0488761181631027e-08
-185858.58585858584 -11.666666666666666 1.1144308755482965e-08
-185858.58585858584 -11.363636363636363 7.5387970992973e-09
-185858.58585858584 -11.06060606060606 1.1144308755482965e-08
-185858.58585858584 -10.757575757575758 1.1144308755482901e-08
-185858.58585858584 -10.454545454545453 1.2783177690112887e-08
-185858.58585858584 -10.151515151515152 1.1472082542408868e-08
-185858.58585858584 -9.848484848484848 1.0488761181631027e-08
-185858.58585858584 -9.545454545454545 1.2127630116260874e-08
-185858.58585858584 -9.242424242424242 1.2127630116260874e-08
-185858.58585858584 -8.93939393939394 1.2783177690112812e-08
-185858.58585858584 -8.636363636363637 1.6060915559372416e-08
-185858.58585858584 -8.333333333333332 1.4422046624742747e-08
-185858.58585858584 -8.030303030303031 1.9010879641706124e-08
-185858.58585858584 -7.727272727272727 1.769978449400236e-08
-185858.58585858584 -7.424242424242424 1.3438725263964756e-08
-185858.58585858584 -7.121212121212121 1.9666427215558175e-08
-185858.58585858584 -6.818181818181818 1.9338653428632206e-08
-185858.58585858584 -6.515151515151516 2.261639129789177e-08
-185858.58585858584 -6.212121212121211 2.523858159329966e-08
-185858.58585858584 -5.909090909090908 2.9499640823337264e-08
-185858.58585858584 -5.6060606060606055 2.523858159329966e-08
-185858.58585858584 -5.303030303030303 2.9499640823337264e-08
-185858.58585858584 -5.0 3.2777378692596955e-08
-185858.58585858584 -4.696969696969697 3.244960490567099e-08
-185858.58585858584 -4.3939393939393945 2.9171867036411123e-08
-185858.58585858584 -4.09090909090909 3.408847384030084e-08
-185858.58585858584 -3.787878787878787 3.01551883971892e-08
-185858.58585858584 -3.4848484848484844 4.326613987422799e-08
-185858.58585858584 -3.1818181818181817 3.7366211709560535e-08
-185858.58585858584 -2.878787878787879 4.9493841825821414e-08
-185858.58585858584 -2.575757575757576 5.441044862971063e-08
-185858.58585858584 -2.2727272727272716 5.965482922052646e-08
-185858.58585858584 -1.9696969696969688 5.9327055433600494e-08
-185858.58585858584 -1.666666666666666 6.03103767943784e-08
-185858.58585858584 -1.3636363636363633 7.309355448449122e-08
-185858.58585858584 -1.0606060606060606 8.94822438307897e-08
-185858.58585858584 -0.7575757575757578 9.570994578238255e-08
-185858.58585858584 -0.45454545454545325 1.0849312347249592e-07
-185858.58585858584 -0.1515151515151505 9.833213607779088e-08
-185858.58585858584 0.15151515151515227 1.0488761181631027e-07
-185858.58585858584 0.45454545454545503 1.2225962252338665e-07
-185858.58585858584 0.7575757575757578 1.2389849145801578e-07
-185858.58585858584 1.0606060606060623 1.2127630116260945e-07
-185858.58585858584 1.3636363636363633 1.3209283613116496e-07
-185858.58585858584 1.6666666666666679 1.2357071767109125e-07
-185858.58585858584 1.9696969696969688 1.3405947885272078e-07
-185858.58585858584 2.2727272727272734 1.4323714488664788e-07
-185858.58585858584 2.575757575757578 1.370094429350561e-07
-185858.58585858584 2.878787878787879 1.4848152547746336e-07
-185858.58585858584 3.1818181818181834 1.4028718080431581e-07
-185858.58585858584 3.4848484848484844 1.3635389536120258e-07
-185858.58585858584 3.787878787878789 1.347150264265743e-07
-185858.58585858584 4.09090909090909 1.3307615749194287e-07
-185858.58585858584 4.3939393939393945 1.245540390318677e-07
-185858.58585858584 4.696969696969699 1.3274838370501848e-07
-185858.58585858584 5.0 1.1144308755482901e-07
-185858.58585858584 5.3030303030303045 1.199652060149056e-07
-185858.58585858584 5.6060606060606055 1.1701524193257044e-07
-185858.58585858584 5.90909090909091 1.0160987394705118e-07
-185858.58585858584 6.212121212121211 1.229151700972379e-07
-185858.58585858584 6.515151515151516 8.71878273223074e-08
-185858.58585858584 6.81818181818182 8.882669625693827e-08
-185858.58585858584 7.121212121212121 8.227122051841789e-08
-185858.58585858584 7.424242424242426 8.128789915764094e-08
-185858.58585858584 7.727272727272727 7.374910205834274e-08
-185858.58585858584 8.030303030303031 6.850472146752724e-08
-185858.58585858584 8.333333333333336 6.260479330286056e-08
-185858.58585858584 8.636363636363637 5.5065996203562575e-08
-185858.58585858584 8.939393939393941 5.309935348200739e-08
-185858.58585858584 9.242424242424242 4.556055638270951e-08
-185858.58585858584 9.545454545454547 4.8838294251969754e-08
-185858.58585858584 9.848484848484848 5.8999281646674184e-08
-185858.58585858584 10.151515151515152 4.6216103956561446e-08
-185858.58585858584 10.454545454545457 5.309935348200739e-08
-185858.58585858584 10.757575757575758 4.916606803889516e-08
-185858.58585858584 11.060606060606062 3.703843792263478e-08
-185858.58585858584 11.363636363636363 3.736621170956032e-08
-185858.58585858584 11.666666666666668 3.605511656185687e-08
-185858.58585858584 11.969696969696969 3.310515247952274e-08
-185858.58585858584 12.272727272727273 3.671066413570838e-08
-185858.58585858584 12.575757575757578 3.015518839718938e-08
-185858.58585858584 12.878787878787879 3.310515247952274e-08
-185858.58585858584 13.181818181818183 2.9171867036411467e-08
-185858.58585858584 13.484848484848484 2.982741461026306e-08
-185858.58585858584 13.787878787878789 2.6549676741003383e-08
-185858.58585858584 14.090909090909093 2.2616391297892036e-08
-185858.58585858584 14.393939393939394 2.2288617510965802e-08
-185858.58585858584 14.696969696969699 2.6221902954077722e-08
-181818.18181818182 -15.0 7.211023312371332e-09
-181818.18181818182 -14.696969696969697 8.52211846007521e-09
-181818.18181818182 -14.393939393939394 9.505439820853062e-09
-181818.18181818182 -14.09090909090909 7.5387970992973e-09
-181818.18181818182 -13.787878787878787 9.833213607779087e-09
-181818.18181818182 -13.484848484848484 9.833213607779087e-09
-181818.18181818182 -13.181818181818182 5.572154377741483e-09
-181818.18181818182 -12.878787878787879 6.555475738519392e-09
-181818.18181818182 -12.575757575757576 9.505439820853118e-09
-181818.18181818182 -12.272727272727273 1.0488761181630966e-08
-181818.18181818182 -11.969696969696969 1.1144308755482965e-08
-181818.18181818182 -11.666666666666666 1.2455403903186845e-08
-181818.18181818182 -11.363636363636363 9.833213607779087e-09
-181818.18181818182 -11.06060606060606 1.0488761181631027e-08
-181818.18181818182 -10.757575757575758 1.2127630116260803e-08
-181818.18181818182 -10.454545454545453 1.1799856329334976e-08
-181818.18181818182 -10.151515151515152 9.505439820853062e-09
-181818.18181818182 -9.848484848484848 1.3110951477038783e-08
-181818.18181818182 -9.545454545454545 1.2783177690112812e-08
-181818.18181818182 -9.242424242424242 1.4749820411668632e-08
-181818.18181818182 -8.93939393939394 1.704423692015042e-08
-181818.18181818182 -8.636363636363637 1.7044236920150323e-08
-181818.18181818182 -8.333333333333332 2.0649748576336205e-08
-181818.18181818182 -8.030303030303031 1.671646313322435e-08
-181818.18181818182 -7.727272727272727 1.5733141772446543e-08
-181818.18181818182 -7.424242424242424 2.1633069937113996e-08
-181818.18181818182 -7.121212121212121 2.228861751096593e-08
-181818.18181818182 -6.818181818181818 2.0649748576336085e-08
-181818.18181818182 -6.515151515151516 2.458303401944758e-08
-181818.18181818182 -6.212121212121211 2.8516319462559357e-08
-181818.18181818182 -5.909090909090908 3.212183111874502e-08
-181818.18181818182 -5.6060606060606055 3.081073597104114e-08
-181818.18181818182 -5.303030303030303 2.7205224314855477e-08
-181818.18181818182 -5.0 3.474402141415278e-08
-181818.18181818182 -4.696969696969697 3.8349533070338446e-08
-181818.18181818182 -4.3939393939393945 3.4088473840300646e-08
-181818.18181818182 -4.09090909090909 4.1627270939598137e-08
-181818.18181818182 -3.787878787878787 4.2938366087302026e-08
-181818.18181818182 -3.4848484848484844 4.654387774348768e-08
-181818.18181818182 -3.1818181818181817 4.5232782595783806e-08
-181818.18181818182 -2.878787878787879 5.4410448629710954e-08
-181818.18181818182 -2.575757575757576 6.424366223748966e-08
-181818.18181818182 -2.2727272727272716 7.047136418908346e-08
-181818.18181818182 -1.9696969696969688 6.326034087671214e-08
-181818.18181818182 -1.666666666666666 8.456563702690016e-08
-181818.18181818182 -1.3636363636363633 7.801016128838077e-08
-181818.18181818182 -1.0606060606060606 8.227122051841838e-08
-181818.18181818182 -0.7575757575757578 8.292676809226982e-08
-181818.18181818182 -0.45454545454545325 1.07837575898644e-07
-181818.18181818182 -0.1515151515151505 1.1242640891560758e-07
-181818.18181818182 0.15151515151515227 1.2455403903186845e-07
-181818.18181818182 0.45454545454545503 1.2783177690112813e-07
-181818.18181818182 0.7575757575757578 1.4487601382127772e-07
-181818.18181818182 1.0606060606060623 1.4717043032976121e-07
-181818.18181818182 1.3636363636363633 1.3209283613116496e-07
-181818.18181818182 1.6666666666666679 1.6028138180680008e-07
-181818.18181818182 1.9696969696969688 1.4553156139512965e-07
-181818.18181818182 2.2727272727272734 1.4553156139512965e-07
-181818.18181818182 2.575757575757578 1.7077014298843117e-07
-181818.18181818182 2.878787878787879 1.592980604460203e-07
-181818.18181818182 3.1818181818181834 1.3897608565661192e-07
-181818.18181818182 3.4848484848484844 1.52087037133649e-07
-181818.18181818182 3.787878787878789 1.3995940701738983e-07
-181818.18181818182 4.09090909090909 1.4946484683824127e-07
-181818.18181818182 4.3939393939393945 1.2914287204883126e-07
-181818.18181818182 4.696969696969699 1.4553156139513135e-07
-181818.18181818182 5.0 1.3471502642657271e-07
-181818.18181818182 5.3030303030303045 1.3569834778735221e-07
-181818.18181818182 5.6060606060606055 1.245540390318677e-07
-181818.18181818182 5.90909090909091 1.1177086134175629e-07
-181818.18181818182 6.212121212121211 1.0521538560323562e-07
-181818.18181818182 6.515151515151516 9.865990986471628e-08
-181818.18181818182 6.81818181818182 8.981001761771618e-08
-181818.18181818182 7.121212121212121 8.42378632399737e-08
-181818.18181818182 7.424242424242426 8.784337489616038e-08
-181818.18181818182 7.727272727272727 7.276578069756483e-08
-181818.18181818182 8.030303030303031 7.243800691063886e-08
-181818.18181818182 8.333333333333336 6.09659243682307e-08
-181818.18181818182 8.636363636363637 6.653807874597144e-08
-181818.18181818182 8.939393939393941 6.063815058130473e-08
-181818.18181818182 9.242424242424242 5.604931756434048e-08
-181818.18181818182 9.545454545454547 5.637709135126709e-08
-181818.18181818182 9.848484848484848 5.867150785974821e-08
-181818.18181818182 10.151515151515152 5.178825833430289e-08
-181818.18181818182 10.454545454545457 4.2282818513450326e-08
-181818.18181818182 10.757575757575758 4.162727093959789e-08
-181818.18181818182 11.060606060606062 4.293836608730227e-08
