s_d_c_half_bin_x s_d_c_half_bin_y s_d_c_half_jpdf
-60.6060606060606 0.9494949494949496 7.079673218490628e-05
-60.6060606060606 0.9595959595959597 0.0001074157315908923
-60.6060606060606 0.9696969696969697 0.00014891726425100816
-60.6060606060606 0.9797979797979799 0.00020994892992765311
-60.6060606060606 0.98989898989899 0.00027586312885842794
-58.58585858585858 0.0 0.0
-58.58585858585858 0.010101010101010102 0.0
-58.58585858585858 0.020202020202020204 0.0
-58.58585858585858 0.030303030303030304 0.0
-58.58585858585858 0.04040404040404041 0.0
-58.58585858585858 0.05050505050505051 0.0
-58.58585858585858 0.06060606060606061 2.441266627065721e-06
-58.58585858585858 0.07070707070707072 0.0
-58.58585858585858 0.08080808080808081 2.4412666270657242e-06
-58.58585858585858 0.09090909090909091 2.441266627065721e-06
-58.58585858585858 0.10101010101010102 0.0
-58.58585858585858 0.11111111111111112 0.0
-58.58585858585858 0.12121212121212122 0.0
-58.58585858585858 0.13131313131313133 2.441266627065721e-06
-58.58585858585858 0.14141414141414144 0.0
-58.58585858585858 0.15151515151515152 4.882533254131442e-06
-58.58585858585858 0.16161616161616163 0.0
-58.58585858585858 0.17171717171717174 0.0
-58.58585858585858 0.18181818181818182 0.0
-58.58585858585858 0.19191919191919193 2.441266627065721e-06
-58.58585858585858 0.20202020202020204 0.0
-58.58585858585858 0.21212121212121213 7.323799881197161e-06
-58.58585858585858 0.22222222222222224 7.323799881197161e-06
-58.58585858585858 0.23232323232323235 1.2206333135328637e-05
-58.58585858585858 0.24242424242424243 1.2206333135328603e-05
-58.58585858585858 0.25252525252525254 4.882533254131442e-06
-58.58585858585858 0.26262626262626265 2.441266627065721e-06
-58.58585858585858 0.27272727272727276 7.323799881197161e-06
-58.58585858585858 0.2828282828282829 2.441266627065734e-06
-58.58585858585858 0.29292929292929293 2.441266627065721e-06
-58.58585858585858 0.30303030303030304 4.882533254131442e-06
-58.58585858585858 0.31313131313131315 0.0
-58.58585858585858 0.32323232323232326 2.441266627065721e-06
-58.58585858585858 0.33333333333333337 0.0
-58.58585858585858 0.3434343434343435 2.441266627065721e-06
-58.58585858585858 0.3535353535353536 0.0
-58.58585858585858 0.36363636363636365 0.0
-58.58585858585858 0.37373737373737376 0.0
-58.58585858585858 0.38383838383838387 4.882533254131442e-06
-58.58585858585858 0.393939393939394 0.0
-58.58585858585858 0.4040404040404041 0.0
-58.58585858585858 0.4141414141414142 4.882533254131468e-06
-58.58585858585858 0.42424242424242425 0.0
-58.58585858585858 0.43434343434343436 0.0
-58.58585858585858 0.4444444444444445 0.0
-58.58585858585858 0.4545454545454546 0.0
-58.58585858585858 0.4646464646464647 0.0
-58.58585858585858 0.4747474747474748 2.441266627065734e-06
-58.58585858585858 0.48484848484848486 0.0
-58.58585858585858 0.494949494949495 0.0
-58.58585858585858 0.5050505050505051 0.0
-58.58585858585858 0.5151515151515152 0.0
-58.58585858585858 0.5252525252525253 2.441266627065734e-06
-58.58585858585858 0.5353535353535354 0.0
-58.58585858585858 0.5454545454545455 2.441266627065734e-06
-58.58585858585858 0.5555555555555556 2.4412666270657073e-06
-58.58585858585858 0.5656565656565657 0.0
-58.58585858585858 0.5757575757575758 0.0
-58.58585858585858 0.5858585858585859 0.0
-58.58585858585858 0.595959595959596 0.0
-58.58585858585858 0.6060606060606061 0.0
-58.58585858585858 0.6161616161616162 0.0
-58.58585858585858 0.6262626262626263 0.0
-58.58585858585858 0.6363636363636365 0.0
-58.58585858585858 0.6464646464646465 0.0
-58.58585858585858 0.6565656565656566 0.0
-58.58585858585858 0.6666666666666667 0.0
-58.58585858585858 0.6767676767676768 4.882533254131415e-06
-58.58585858585858 0.686868686868687 0.0
-58.58585858585858 0.696969696969697 0.0
-58.58585858585858 0.7070707070707072 0.0
-58.58585858585858 0.7171717171717172 7.323799881197203e-06
-58.58585858585858 0.7272727272727273 2.4412666270657073e-06
-58.58585858585858 0.7373737373737375 0.0
-58.58585858585858 0.7474747474747475 0.0
-58.58585858585858 0.7575757575757577 0.0
-58.58585858585858 0.7676767676767677 2.441266627065734e-06
-58.58585858585858 0.7777777777777778 2.4412666270657073e-06
-58.58585858585858 0.787878787878788 0.0
-58.58585858585858 0.797979797979798 0.0
-58.58585858585858 0.8080808080808082 0.0
-58.58585858585858 0.8181818181818182 2.4412666270657073e-06
-58.58585858585858 0.8282828282828284 2.441266627065734e-06
-58.58585858585858 0.8383838383838385 2.441266627065734e-06
-58.58585858585858 0.8484848484848485 1.2206333135328535e-05
-58.58585858585858 0.8585858585858587 9.765066508262936e-06
-58.58585858585858 0.8686868686868687 1.2206333135328535e-05
-58.58585858585858 0.8787878787878789 1.2206333135328669e-05
-58.58585858585858 0.888888888888889 1.2206333135328535e-05
-58.58585858585858 0.8989898989898991 2.1971399643591603e-05
-58.58585858585858 0.9090909090909092 2.4412666270657338e-05
-58.58585858585858 0.9191919191919192 4.882533254131415e-06
-58.58585858585858 0.9292929292929294 3.661899940598601e-05
-58.58585858585858 0.9393939393939394 3.661899940598561e-05
-58.58585858585858 0.9494949494949496 7.323799881197202e-05
-58.58585858585858 0.9595959595959597 9.520939845556363e-05
-58.58585858585858 0.9696969696969697 0.00012206333135328536
-58.58585858585858 0.9797979797979799 0.00029295199524788807
-58.58585858585858 0.98989898989899 0.0003271297280268084
-56.56565656565656 0.0 2.4412666270657225e-06
-56.56565656565656 0.010101010101010102 2.4412666270657225e-06
-56.56565656565656 0.020202020202020204 0.0
-56.56565656565656 0.030303030303030304 0.0
-56.56565656565656 0.04040404040404041 0.0
-56.56565656565656 0.05050505050505051 0.0
-56.56565656565656 0.06060606060606061 2.441266627065721e-06
-56.56565656565656 0.07070707070707072 4.8825332541314485e-06
-56.56565656565656 0.08080808080808081 0.0
-56.56565656565656 0.09090909090909091 0.0
-56.56565656565656 0.10101010101010102 2.4412666270657242e-06
-56.56565656565656 0.11111111111111112 9.765066508262897e-06
-56.56565656565656 0.12121212121212122 2.441266627065721e-06
-56.56565656565656 0.13131313131313133 0.0
-56.56565656565656 0.14141414141414144 0.0
-56.56565656565656 0.15151515151515152 4.882533254131442e-06
-56.56565656565656 0.16161616161616163 0.0
-56.56565656565656 0.17171717171717174 4.882533254131454e-06
-56.56565656565656 0.18181818181818182 4.882533254131442e-06
-56.56565656565656 0.19191919191919193 2.441266627065721e-06
-56.56565656565656 0.20202020202020204 2.441266627065727e-06
-56.56565656565656 0.21212121212121213 7.323799881197161e-06
-56.56565656565656 0.22222222222222224 2.441266627065721e-06
-56.56565656565656 0.23232323232323235 2.441266627065727e-06
-56.56565656565656 0.24242424242424243 7.323799881197161e-06
-56.56565656565656 0.25252525252525254 0.0
-56.56565656565656 0.26262626262626265 1.2206333135328603e-05
-56.56565656565656 0.27272727272727276 2.441266627065721e-06
-56.56565656565656 0.2828282828282829 0.0
-56.56565656565656 0.29292929292929293 2.441266627065721e-06
-56.56565656565656 0.30303030303030304 4.882533254131442e-06
-56.56565656565656 0.31313131313131315 4.882533254131442e-06
-56.56565656565656 0.32323232323232326 2.441266627065721e-06
-56.56565656565656 0.33333333333333337 0.0
-56.56565656565656 0.3434343434343435 2.441266627065721e-06
-56.56565656565656 0.3535353535353536 0.0
-56.56565656565656 0.36363636363636365 4.882533254131442e-06
-56.56565656565656 0.37373737373737376 4.882533254131442e-06
-56.56565656565656 0.38383838383838387 2.441266627065721e-06
-56.56565656565656 0.393939393939394 0.0
-56.56565656565656 0.4040404040404041 2.441266627065721e-06
-56.56565656565656 0.4141414141414142 0.0
-56.56565656565656 0.42424242424242425 2.441266627065721e-06
-56.56565656565656 0.43434343434343436 2.441266627065721e-06
-56.56565656565656 0.4444444444444445 0.0
-56.56565656565656 0.4545454545454546 0.0
-56.56565656565656 0.4646464646464647 0.0
-56.56565656565656 0.4747474747474748 0.0
-56.56565656565656 0.48484848484848486 2.441266627065721e-06
-56.56565656565656 0.494949494949495 0.0
-56.56565656565656 0.5050505050505051 2.4412666270657073e-06
-56.56565656565656 0.5151515151515152 0.0
-56.56565656565656 0.5252525252525253 0.0
-56.56565656565656 0.5353535353535354 0.0
-56.56565656565656 0.5454545454545455 0.0
-56.56565656565656 0.5555555555555556 0.0
-56.56565656565656 0.5656565656565657 0.0
-56.56565656565656 0.5757575757575758 2.441266627065734e-06
-56.56565656565656 0.5858585858585859 0.0
-56.56565656565656 0.595959595959596 2.441266627065734e-06
-56.56565656565656 0.6060606060606061 0.0
-56.56565656565656 0.6161616161616162 0.0
-56.56565656565656 0.6262626262626263 0.0
-56.56565656565656 0.6363636363636365 2.441266627065734e-06
-56.56565656565656 0.6464646464646465 0.0
-56.56565656565656 0.6565656565656566 0.0
-56.56565656565656 0.6666666666666667 0.0
-56.56565656565656 0.6767676767676768 0.0
-56.56565656565656 0.686868686868687 0.0
-56.56565656565656 0.696969696969697 0.0
-56.56565656565656 0.7070707070707072 2.441266627065734e-06
-56.56565656565656 0.7171717171717172 0.0
-56.56565656565656 0.7272727272727273 2.4412666270657073e-06
-56.56565656565656 0.7373737373737375 0.0
-56.56565656565656 0.7474747474747475 0.0
-56.56565656565656 0.7575757575757577 0.0
-56.56565656565656 0.7676767676767677 2.441266627065734e-06
-56.56565656565656 0.7777777777777778 0.0
-56.56565656565656 0.787878787878788 0.0
-56.56565656565656 0.797979797979798 0.0
-56.56565656565656 0.8080808080808082 2.441266627065734e-06
-56.56565656565656 0.8181818181818182 2.4412666270657073e-06
-56.56565656565656 0.8282828282828284 0.0
-56.56565656565656 0.8383838383838385 0.0
-56.56565656565656 0.8484848484848485 4.882533254131415e-06
-56.56565656565656 0.8585858585858587 7.323799881197203e-06
-56.56565656565656 0.8686868686868687 9.76506650826283e-06
-56.56565656565656 0.8787878787878789 1.7088866389460137e-05
-56.56565656565656 0.888888888888889 2.685393289772278e-05
-56.56565656565656 0.8989898989898991 1.9530133016525872e-05
-56.56565656565656 0.9090909090909092 2.1971399643591603e-05
-56.56565656565656 0.9191919191919192 9.76506650826283e-06
-56.56565656565656 0.9292929292929294 2.6853932897723076e-05
-56.56565656565656 0.9393939393939394 4.3942799287182725e-05
-56.56565656565656 0.9494949494949496 7.812053206610349e-05
-56.56565656565656 0.9595959595959597 0.00014647599762394404
-56.56565656565656 0.9696969696969697 0.0001391521977427453
-56.56565656565656 0.9797979797979799 0.0003344535279080056
-56.56565656565656 0.98989898989899 0.0003100408616373482
-54.54545454545454 0.0 2.4412666270657225e-06
-54.54545454545454 0.010101010101010102 0.0
-54.54545454545454 0.020202020202020204 0.0
-54.54545454545454 0.030303030303030304 0.0
-54.54545454545454 0.04040404040404041 0.0
-54.54545454545454 0.05050505050505051 0.0
-54.54545454545454 0.06060606060606061 9.765066508262883e-06
-54.54545454545454 0.07070707070707072 2.4412666270657242e-06
-54.54545454545454 0.08080808080808081 4.8825332541314485e-06
-54.54545454545454 0.09090909090909091 2.441266627065721e-06
-54.54545454545454 0.10101010101010102 4.8825332541314485e-06
-54.54545454545454 0.11111111111111112 2.4412666270657242e-06
-54.54545454545454 0.12121212121212122 0.0
-54.54545454545454 0.13131313131313133 0.0
-54.54545454545454 0.14141414141414144 0.0
-54.54545454545454 0.15151515151515152 0.0
-54.54545454545454 0.16161616161616163 2.441266627065721e-06
-54.54545454545454 0.17171717171717174 2.441266627065727e-06
-54.54545454545454 0.18181818181818182 4.882533254131442e-06
-54.54545454545454 0.19191919191919193 4.882533254131442e-06
-54.54545454545454 0.20202020202020204 2.441266627065727e-06
-54.54545454545454 0.21212121212121213 4.882533254131442e-06
-54.54545454545454 0.22222222222222224 7.323799881197161e-06
-54.54545454545454 0.23232323232323235 7.3237998811971825e-06
-54.54545454545454 0.24242424242424243 1.2206333135328603e-05
-54.54545454545454 0.25252525252525254 2.441266627065721e-06
-54.54545454545454 0.26262626262626265 1.2206333135328603e-05
-54.54545454545454 0.27272727272727276 9.765066508262883e-06
-54.54545454545454 0.2828282828282829 7.323799881197203e-06
-54.54545454545454 0.29292929292929293 0.0
-54.54545454545454 0.30303030303030304 2.441266627065721e-06
-54.54545454545454 0.31313131313131315 2.441266627065721e-06
-54.54545454545454 0.32323232323232326 4.882533254131442e-06
-54.54545454545454 0.33333333333333337 0.0
-54.54545454545454 0.3434343434343435 4.882533254131442e-06
-54.54545454545454 0.3535353535353536 0.0
-54.54545454545454 0.36363636363636365 2.441266627065721e-06
-54.54545454545454 0.37373737373737376 2.441266627065721e-06
-54.54545454545454 0.38383838383838387 4.882533254131442e-06
-54.54545454545454 0.393939393939394 4.882533254131442e-06
-54.54545454545454 0.4040404040404041 2.441266627065721e-06
-54.54545454545454 0.4141414141414142 0.0
-54.54545454545454 0.42424242424242425 2.441266627065721e-06
-54.54545454545454 0.43434343434343436 0.0
-54.54545454545454 0.4444444444444445 4.882533254131442e-06
-54.54545454545454 0.4545454545454546 2.441266627065721e-06
-54.54545454545454 0.4646464646464647 2.441266627065721e-06
-54.54545454545454 0.4747474747474748 0.0
-54.54545454545454 0.48484848484848486 4.882533254131442e-06
-54.54545454545454 0.494949494949495 2.441266627065721e-06
-54.54545454545454 0.5050505050505051 4.882533254131415e-06
-54.54545454545454 0.5151515151515152 0.0
-54.54545454545454 0.5252525252525253 0.0
-54.54545454545454 0.5353535353535354 0.0
-54.54545454545454 0.5454545454545455 0.0
-54.54545454545454 0.5555555555555556 0.0
-54.54545454545454 0.5656565656565657 0.0
-54.54545454545454 0.5757575757575758 0.0
-54.54545454545454 0.5858585858585859 0.0
-54.54545454545454 0.595959595959596 2.441266627065734e-06
-54.54545454545454 0.6060606060606061 2.4412666270657073e-06
-54.54545454545454 0.6161616161616162 0.0
-54.54545454545454 0.6262626262626263 0.0
-54.54545454545454 0.6363636363636365 0.0
-54.54545454545454 0.6464646464646465 0.0
-54.54545454545454 0.6565656565656566 0.0
-54.54545454545454 0.6666666666666667 0.0
-54.54545454545454 0.6767676767676768 0.0
-54.54545454545454 0.686868686868687 0.0
-54.54545454545454 0.696969696969697 0.0
-54.54545454545454 0.7070707070707072 0.0
-54.54545454545454 0.7171717171717172 0.0
-54.54545454545454 0.7272727272727273 2.4412666270657073e-06
-54.54545454545454 0.7373737373737375 2.441266627065734e-06
-54.54545454545454 0.7474747474747475 0.0
-54.54545454545454 0.7575757575757577 0.0
-54.54545454545454 0.7676767676767677 2.441266627065734e-06
-54.54545454545454 0.7777777777777778 2.4412666270657073e-06
-54.54545454545454 0.787878787878788 2.441266627065734e-06
-54.54545454545454 0.797979797979798 4.882533254131415e-06
-54.54545454545454 0.8080808080808082 2.441266627065734e-06
-54.54545454545454 0.8181818181818182 2.4412666270657073e-06
-54.54545454545454 0.8282828282828284 2.441266627065734e-06
-54.54545454545454 0.8383838383838385 7.323799881197203e-06
-54.54545454545454 0.8484848484848485 2.4412666270657073e-06
-54.54545454545454 0.8585858585858587 4.882533254131468e-06
-54.54545454545454 0.8686868686868687 1.953013301652566e-05
-54.54545454545454 0.8787878787878789 9.765066508262936e-06
-54.54545454545454 0.888888888888889 1.4647599762394243e-05
-54.54545454545454 0.8989898989898991 1.9530133016525872e-05
-54.54545454545454 0.9090909090909092 3.661899940598601e-05
-54.54545454545454 0.9191919191919192 2.441266627065707e-05
-54.54545454545454 0.9292929292929294 4.8825332541314676e-05
-54.54545454545454 0.9393939393939394 6.83554655578398e-05
-54.54545454545454 0.9494949494949496 9.27681318284979e-05
-54.54545454545454 0.9595959595959597 0.00014891726425100978
-54.54545454545454 0.9696969696969697 0.00018309499702992804
-54.54545454545454 0.9797979797979799 0.00040036772683878035
-54.54545454545454 0.98989898989899 0.00043454545961770066
-52.525252525252526 0.0 0.0
-52.525252525252526 0.010101010101010102 2.441266627065731e-06
-52.525252525252526 0.020202020202020204 0.0
-52.525252525252526 0.030303030303030304 0.0
-52.525252525252526 0.04040404040404041 0.0
-52.525252525252526 0.05050505050505051 0.0
-52.525252525252526 0.06060606060606061 4.882533254131458e-06
-52.525252525252526 0.07070707070707072 4.882533254131465e-06
-52.525252525252526 0.08080808080808081 2.4412666270657327e-06
-52.525252525252526 0.09090909090909091 0.0
-52.525252525252526 0.10101010101010102 2.4412666270657327e-06
-52.525252525252526 0.11111111111111112 2.4412666270657327e-06
-52.525252525252526 0.12121212121212122 0.0
-52.525252525252526 0.13131313131313133 0.0
-52.525252525252526 0.14141414141414144 7.323799881197207e-06
-52.525252525252526 0.15151515151515152 2.441266627065729e-06
-52.525252525252526 0.16161616161616163 2.441266627065729e-06
-52.525252525252526 0.17171717171717174 2.4412666270657357e-06
-52.525252525252526 0.18181818181818182 4.882533254131458e-06
-52.525252525252526 0.19191919191919193 4.882533254131458e-06
-52.525252525252526 0.20202020202020204 0.0
-52.525252525252526 0.21212121212121213 7.323799881197187e-06
-52.525252525252526 0.22222222222222224 7.323799881197187e-06
-52.525252525252526 0.23232323232323235 2.4412666270657357e-06
-52.525252525252526 0.24242424242424243 7.323799881197187e-06
-52.525252525252526 0.25252525252525254 2.441266627065729e-06
-52.525252525252526 0.26262626262626265 4.882533254131458e-06
-52.525252525252526 0.27272727272727276 4.882533254131458e-06
-52.525252525252526 0.2828282828282829 9.76506650826297e-06
-52.525252525252526 0.29292929292929293 4.882533254131458e-06
-52.525252525252526 0.30303030303030304 4.882533254131458e-06
-52.525252525252526 0.31313131313131315 1.4647599762394373e-05
-52.525252525252526 0.32323232323232326 2.441266627065729e-06
-52.525252525252526 0.33333333333333337 2.441266627065729e-06
-52.525252525252526 0.3434343434343435 4.882533254131458e-06
-52.525252525252526 0.3535353535353536 9.76506650826297e-06
-52.525252525252526 0.36363636363636365 4.882533254131458e-06
-52.525252525252526 0.37373737373737376 0.0
-52.525252525252526 0.38383838383838387 0.0
-52.525252525252526 0.393939393939394 4.882533254131458e-06
-52.525252525252526 0.4040404040404041 0.0
-52.525252525252526 0.4141414141414142 0.0
-52.525252525252526 0.42424242424242425 0.0
-52.525252525252526 0.43434343434343436 0.0
-52.525252525252526 0.4444444444444445 2.441266627065729e-06
-52.525252525252526 0.4545454545454546 0.0
-52.525252525252526 0.4646464646464647 2.441266627065729e-06
-52.525252525252526 0.4747474747474748 4.882533254131485e-06
-52.525252525252526 0.48484848484848486 2.441266627065729e-06
-52.525252525252526 0.494949494949495 2.441266627065729e-06
-52.525252525252526 0.5050505050505051 0.0
-52.525252525252526 0.5151515151515152 2.4412666270657425e-06
-52.525252525252526 0.5252525252525253 0.0
-52.525252525252526 0.5353535353535354 2.4412666270657158e-06
-52.525252525252526 0.5454545454545455 0.0
-52.525252525252526 0.5555555555555556 0.0
-52.525252525252526 0.5656565656565657 2.4412666270657425e-06
-52.525252525252526 0.5757575757575758 0.0
-52.525252525252526 0.5858585858585859 0.0
-52.525252525252526 0.595959595959596 0.0
-52.525252525252526 0.6060606060606061 2.4412666270657158e-06
-52.525252525252526 0.6161616161616162 0.0
-52.525252525252526 0.6262626262626263 0.0
-52.525252525252526 0.6363636363636365 2.4412666270657425e-06
-52.525252525252526 0.6464646464646465 2.4412666270657425e-06
-52.525252525252526 0.6565656565656566 0.0
-52.525252525252526 0.6666666666666667 0.0
-52.525252525252526 0.6767676767676768 2.4412666270657158e-06
-52.525252525252526 0.686868686868687 0.0
-52.525252525252526 0.696969696969697 0.0
-52.525252525252526 0.7070707070707072 0.0
-52.525252525252526 0.7171717171717172 2.4412666270657425e-06
-52.525252525252526 0.7272727272727273 2.4412666270657158e-06
-52.525252525252526 0.7373737373737375 2.4412666270657425e-06
-52.525252525252526 0.7474747474747475 4.8825332541314315e-06
-52.525252525252526 0.7575757575757577 0.0
-52.525252525252526 0.7676767676767677 0.0
-52.525252525252526 0.7777777777777778 2.4412666270657158e-06
-52.525252525252526 0.787878787878788 0.0
-52.525252525252526 0.797979797979798 4.8825332541314315e-06
-52.525252525252526 0.8080808080808082 4.882533254131485e-06
-52.525252525252526 0.8181818181818182 2.4412666270657158e-06
-52.525252525252526 0.8282828282828284 7.323799881197228e-06
-52.525252525252526 0.8383838383838385 4.882533254131485e-06
-52.525252525252526 0.8484848484848485 1.9530133016525726e-05
-52.525252525252526 0.8585858585858587 1.2206333135328713e-05
-52.525252525252526 0.8686868686868687 1.2206333135328578e-05
-52.525252525252526 0.8787878787878789 7.323799881197228e-06
-52.525252525252526 0.888888888888889 7.323799881197148e-06
-52.525252525252526 0.8989898989898991 2.4412666270657426e-05
-52.525252525252526 0.9090909090909092 3.1736466151854654e-05
-52.525252525252526 0.9191919191919192 2.4412666270657155e-05
-52.525252525252526 0.9292929292929294 5.8590399049577826e-05
-52.525252525252526 0.9393939393939394 6.347293230370862e-05
-52.525252525252526 0.9494949494949496 0.0001147395314720899
-52.525252525252526 0.9595959595959597 0.00017821246377579923
-52.525252525252526 0.9696969696969697 0.00019530133016525724
-52.525252525252526 0.9797979797979799 0.0004809295255319513
-52.525252525252526 0.98989898989899 0.0005199897915650032
-50.505050505050505 0.0 0.0
-50.505050505050505 0.010101010101010102 0.0
-50.505050505050505 0.020202020202020204 0.0
-50.505050505050505 0.030303030303030304 0.0
-50.505050505050505 0.04040404040404041 0.0
-50.505050505050505 0.05050505050505051 0.0
-50.505050505050505 0.06060606060606061 7.323799881197161e-06
-50.505050505050505 0.07070707070707072 0.0
-50.505050505050505 0.08080808080808081 2.4412666270657242e-06
-50.505050505050505 0.09090909090909091 4.882533254131442e-06
-50.505050505050505 0.10101010101010102 2.4412666270657242e-06
-50.505050505050505 0.11111111111111112 2.4412666270657242e-06
-50.505050505050505 0.12121212121212122 7.323799881197161e-06
-50.505050505050505 0.13131313131313133 0.0
-50.505050505050505 0.14141414141414144 0.0
-50.505050505050505 0.15151515151515152 4.882533254131442e-06
-50.505050505050505 0.16161616161616163 7.323799881197161e-06
-50.505050505050505 0.17171717171717174 2.441266627065727e-06
-50.505050505050505 0.18181818181818182 0.0
-50.505050505050505 0.19191919191919193 2.441266627065721e-06
-50.505050505050505 0.20202020202020204 0.0
-50.505050505050505 0.21212121212121213 4.882533254131442e-06
-50.505050505050505 0.22222222222222224 0.0
-50.505050505050505 0.23232323232323235 2.441266627065727e-06
-50.505050505050505 0.24242424242424243 7.323799881197161e-06
-50.505050505050505 0.25252525252525254 2.441266627065721e-06
-50.505050505050505 0.26262626262626265 9.765066508262883e-06
-50.505050505050505 0.27272727272727276 1.2206333135328603e-05
-50.505050505050505 0.2828282828282829 4.882533254131468e-06
-50.505050505050505 0.29292929292929293 2.441266627065721e-06
-50.505050505050505 0.30303030303030304 7.323799881197161e-06
-50.505050505050505 0.31313131313131315 4.882533254131442e-06
-50.505050505050505 0.32323232323232326 9.765066508262883e-06
-50.505050505050505 0.33333333333333337 4.882533254131442e-06
-50.505050505050505 0.3434343434343435 4.882533254131442e-06
-50.505050505050505 0.3535353535353536 7.323799881197203e-06
-50.505050505050505 0.36363636363636365 2.441266627065721e-06
-50.505050505050505 0.37373737373737376 2.441266627065721e-06
-50.505050505050505 0.38383838383838387 2.441266627065721e-06
-50.505050505050505 0.393939393939394 4.882533254131442e-06
-50.505050505050505 0.4040404040404041 0.0
-50.505050505050505 0.4141414141414142 0.0
-50.505050505050505 0.42424242424242425 4.882533254131442e-06
-50.505050505050505 0.43434343434343436 0.0
-50.505050505050505 0.4444444444444445 0.0
-50.505050505050505 0.4545454545454546 4.882533254131442e-06
-50.505050505050505 0.4646464646464647 0.0
-50.505050505050505 0.4747474747474748 7.323799881197203e-06
-50.505050505050505 0.48484848484848486 0.0
-50.505050505050505 0.494949494949495 7.323799881197161e-06
-50.505050505050505 0.5050505050505051 4.882533254131415e-06
-50.505050505050505 0.5151515151515152 2.441266627065734e-06
-50.505050505050505 0.5252525252525253 2.441266627065734e-06
-50.505050505050505 0.5353535353535354 0.0
-50.505050505050505 0.5454545454545455 0.0
-50.505050505050505 0.5555555555555556 0.0
-50.505050505050505 0.5656565656565657 0.0
-50.505050505050505 0.5757575757575758 0.0
-50.505050505050505 0.5858585858585859 2.4412666270657073e-06
-50.505050505050505 0.595959595959596 0.0
-50.505050505050505 0.6060606060606061 0.0
-50.505050505050505 0.6161616161616162 2.441266627065734e-06
-50.505050505050505 0.6262626262626263 0.0
-50.505050505050505 0.6363636363636365 0.0
-50.505050505050505 0.6464646464646465 0.0
-50.505050505050505 0.6565656565656566 0.0
-50.505050505050505 0.6666666666666667 0.0
-50.505050505050505 0.6767676767676768 2.4412666270657073e-06
-50.505050505050505 0.686868686868687 2.441266627065734e-06
-50.505050505050505 0.696969696969697 2.4412666270657073e-06
-50.505050505050505 0.7070707070707072 4.882533254131468e-06
-50.505050505050505 0.7171717171717172 2.441266627065734e-06
-50.505050505050505 0.7272727272727273 0.0
-50.505050505050505 0.7373737373737375 2.441266627065734e-06
-50.505050505050505 0.7474747474747475 0.0
-50.505050505050505 0.7575757575757577 4.882533254131468e-06
-50.505050505050505 0.7676767676767677 4.882533254131468e-06
-50.505050505050505 0.7777777777777778 2.4412666270657073e-06
-50.505050505050505 0.787878787878788 0.0
-50.505050505050505 0.797979797979798 4.882533254131415e-06
-50.505050505050505 0.8080808080808082 4.882533254131468e-06
-50.505050505050505 0.8181818181818182 2.4412666270657073e-06
-50.505050505050505 0.8282828282828284 4.882533254131468e-06
-50.505050505050505 0.8383838383838385 4.882533254131468e-06
-50.505050505050505 0.8484848484848485 1.4647599762394243e-05
-50.505050505050505 0.8585858585858587 4.882533254131468e-06
-50.505050505050505 0.8686868686868687 2.441266627065707e-05
-50.505050505050505 0.8787878787878789 4.882533254131468e-06
-50.505050505050505 0.888888888888889 2.1971399643591363e-05
-50.505050505050505 0.8989898989898991 3.173646615185454e-05
-50.505050505050505 0.9090909090909092 5.614913242251188e-05
-50.505050505050505 0.9191919191919192 8.300306532023404e-05
-50.505050505050505 0.9292929292929294 5.1266599168380425e-05
-50.505050505050505 0.9393939393939394 5.859039904957697e-05
-50.505050505050505 0.9494949494949496 0.0001367109311156811
-50.505050505050505 0.9595959595959597 0.00024168539607950768
-50.505050505050505 0.9696969696969697 0.00028562819536668774
-50.505050505050505 0.9797979797979799 0.0006005515902581706
-50.505050505050505 0.98989898989899 0.0005859039904957761
-48.484848484848484 0.0 0.0
-48.484848484848484 0.010101010101010102 0.0
-48.484848484848484 0.020202020202020204 0.0
-48.484848484848484 0.030303030303030304 0.0
-48.484848484848484 0.04040404040404041 0.0
-48.484848484848484 0.05050505050505051 0.0
-48.484848484848484 0.06060606060606061 7.323799881197161e-06
-48.484848484848484 0.07070707070707072 0.0
-48.484848484848484 0.08080808080808081 0.0
-48.484848484848484 0.09090909090909091 0.0
-48.484848484848484 0.10101010101010102 9.765066508262897e-06
-48.484848484848484 0.11111111111111112 1.4647599762394343e-05
-48.484848484848484 0.12121212121212122 0.0
-48.484848484848484 0.13131313131313133 4.882533254131442e-06
-48.484848484848484 0.14141414141414144 0.0
-48.484848484848484 0.15151515151515152 1.2206333135328603e-05
-48.484848484848484 0.16161616161616163 7.323799881197161e-06
-48.484848484848484 0.17171717171717174 0.0
-48.484848484848484 0.18181818181818182 0.0
-48.484848484848484 0.19191919191919193 7.323799881197161e-06
-48.484848484848484 0.20202020202020204 4.882533254131454e-06
-48.484848484848484 0.21212121212121213 4.882533254131442e-06
-48.484848484848484 0.22222222222222224 2.441266627065721e-06
-48.484848484848484 0.23232323232323235 9.765066508262909e-06
-48.484848484848484 0.24242424242424243 7.323799881197161e-06
-48.484848484848484 0.25252525252525254 2.441266627065721e-06
-48.484848484848484 0.26262626262626265 1.7088866389460042e-05
-48.484848484848484 0.27272727272727276 1.4647599762394323e-05
-48.484848484848484 0.2828282828282829 9.765066508262936e-06
-48.484848484848484 0.29292929292929293 4.882533254131442e-06
-48.484848484848484 0.30303030303030304 9.765066508262883e-06
-48.484848484848484 0.31313131313131315 9.765066508262883e-06
-48.484848484848484 0.32323232323232326 9.765066508262883e-06
