lambda_bin_x lambda_bin_y lambda_jpdf
93939.39393939395 9.242424242424242 3.13038978958259e-08
93939.39393939395 9.545454545454547 3.1434330803725544e-08
93939.39393939395 9.848484848484848 2.5956148671955643e-08
93939.39393939395 10.151515151515152 2.7130044843049113e-08
93939.39393939395 10.454545454545457 2.4390953777164635e-08
93939.39393939395 10.757575757575758 2.1390996895481033e-08
93939.39393939395 11.060606060606062 1.9043204553294312e-08
93939.39393939395 11.363636363636363 2.0347533632286836e-08
93939.39393939395 11.666666666666668 2.008666781648852e-08
93939.39393939395 11.969696969696969 1.747800965850279e-08
93939.39393939395 12.272727272727273 1.734757675060352e-08
93939.39393939395 12.575757575757578 1.6564979303208066e-08
93939.39393939395 12.878787878787879 1.1478095895136164e-08
93939.39393939395 13.181818181818183 1.3956321145222544e-08
93939.39393939395 13.484848484848484 1.226069334253181e-08
93939.39393939395 13.787878787878789 1.2782424974128909e-08
93939.39393939395 14.090909090909093 9.521602276647156e-09
93939.39393939395 14.393939393939394 1.0825931355639791e-08
93939.39393939395 14.696969696969699 8.608571921352225e-09
96969.69696969699 -15.0 1.79997412901e-08
96969.69696969699 -14.696969696969697 2.1130131079682606e-08
96969.69696969699 -14.393939393939394 1.956493618489119e-08
96969.69696969699 -14.09090909090909 2.1130131079682606e-08
96969.69696969699 -13.787878787878787 2.413008796136594e-08
96969.69696969699 -13.484848484848484 2.295619179027246e-08
96969.69696969699 -13.181818181818182 2.8173508106243475e-08
96969.69696969699 -12.878787878787879 2.9216971369437682e-08
96969.69696969699 -12.575757575757576 3.1695196619523904e-08
96969.69696969699 -12.272727272727273 3.599948258019978e-08
96969.69696969699 -11.969696969696969 3.508645222490507e-08
96969.69696969699 -11.666666666666666 3.417342186961014e-08
96969.69696969699 -11.363636363636363 3.743424456709202e-08
96969.69696969699 -11.06060606060606 4.226026215936521e-08
96969.69696969699 -10.757575757575758 4.61732493963432e-08
96969.69696969699 -10.454545454545453 4.865147464642999e-08
96969.69696969699 -10.151515151515152 4.995580372542217e-08
96969.69696969699 -9.848484848484848 5.81730769230768e-08
96969.69696969699 -9.545454545454545 6.182519834425651e-08
96969.69696969699 -9.242424242424242 6.19556312521558e-08
96969.69696969699 -8.93939393939394 6.925987409451521e-08
96969.69696969699 -8.636363636363637 6.41729906864431e-08
96969.69696969699 -8.333333333333332 7.447719041048667e-08
96969.69696969699 -8.030303030303031 7.917277509485966e-08
96969.69696969699 -7.727272727272727 8.51726888582268e-08
96969.69696969699 -7.424242424242424 8.660745084511883e-08
96969.69696969699 -7.121212121212121 9.88681441876507e-08
96969.69696969699 -6.818181818181818 9.834641255605361e-08
96969.69696969699 -6.515151515151516 1.1478095895136165e-07
96969.69696969699 -6.212121212121211 1.1869394618834057e-07
96969.69696969699 -5.909090909090908 1.301720420834768e-07
96969.69696969699 -5.6060606060606055 1.386501810969297e-07
96969.69696969699 -5.303030303030303 1.528673680579507e-07
96969.69696969699 -5.0 1.623889703345978e-07
96969.69696969699 -4.696969696969697 1.6708455501897173e-07
96969.69696969699 -4.3939393939393945 1.8091044325629387e-07
96969.69696969699 -4.09090909090909 1.8795382028285577e-07
96969.69696969699 -3.787878787878787 2.0634486029665363e-07
96969.69696969699 -3.4848484848484844 2.2643152811314198e-07
96969.69696969699 -3.1818181818181817 2.3582269748188982e-07
96969.69696969699 -2.878787878787879 2.633440410486369e-07
96969.69696969699 -2.575757575757576 2.720830458778868e-07
96969.69696969699 -2.2727272727272716 2.9360447568126883e-07
96969.69696969699 -1.9696969696969688 2.953001034839594e-07
96969.69696969699 -1.666666666666666 3.195606243532246e-07
96969.69696969699 -1.3636363636363633 3.401690238013101e-07
96969.69696969699 -1.0606060606060606 3.5438621076233114e-07
96969.69696969699 -0.7575757575757578 3.388646947223154e-07
96969.69696969699 -0.45454545454545325 3.492993273542594e-07
96969.69696969699 -0.1515151515151505 3.4251681614349703e-07
96969.69696969699 0.15151515151515227 3.152563383925485e-07
96969.69696969699 0.45454545454545503 3.03647809589513e-07
96969.69696969699 0.7575757575757578 2.939957744049649e-07
96969.69696969699 1.0606060606060623 2.6777875991721384e-07
96969.69696969699 1.3636363636363633 2.405182821662623e-07
96969.69696969699 1.6666666666666679 2.4221390996895576e-07
96969.69696969699 1.9696969696969688 2.1117087788892556e-07
96969.69696969699 2.2727272727272734 2.0282317178337202e-07
96969.69696969699 2.575757575757578 1.8795382028285688e-07
96969.69696969699 2.878787878787879 1.7973654708520039e-07
96969.69696969699 3.1818181818181834 1.6238897033459878e-07
96969.69696969699 3.4848484848484844 1.4856308209727378e-07
96969.69696969699 3.787878787878789 1.4399793032080084e-07
96969.69696969699 4.09090909090909 1.2456342704380724e-07
96969.69696969699 4.3939393939393945 1.1321576405657033e-07
96969.69696969699 4.696969696969699 1.0930277681959337e-07
96969.69696969699 5.0 9.560732149016828e-08
96969.69696969699 5.3030303030303045 8.843351155570921e-08
96969.69696969699 5.6060606060606055 8.282489651603936e-08
96969.69696969699 5.90909090909091 8.112926871334975e-08
96969.69696969699 6.212121212121211 6.952073991031336e-08
96969.69696969699 6.515151515151516 6.065130217316268e-08
96969.69696969699 6.81818181818182 6.299909451535036e-08
96969.69696969699 7.121212121212121 5.817307692307646e-08
96969.69696969699 7.424242424242426 5.165143152811334e-08
96969.69696969699 7.727272727272727 5.0086236633321444e-08
96969.69696969699 8.030303030303031 4.356459123835771e-08
96969.69696969699 8.333333333333336 3.8477707830286455e-08
96969.69696969699 8.636363636363637 3.795597619868891e-08
96969.69696969699 8.939393939393941 3.586904967230093e-08
96969.69696969699 9.242424242424242 3.326039151431502e-08
96969.69696969699 9.545454545454547 2.543441704035884e-08
96969.69696969699 9.848484848484848 2.46518195929629e-08
96969.69696969699 10.151515151515152 2.1390996895481033e-08
96969.69696969699 10.454545454545457 2.334749051397043e-08
96969.69696969699 10.757575757575758 2.3217057606070874e-08
96969.69696969699 11.060606060606062 2.008666781648852e-08
96969.69696969699 11.363636363636363 1.5130217316315855e-08
96969.69696969699 11.666666666666668 1.643454639530879e-08
96969.69696969699 11.969696969696969 1.7217143842704245e-08
96969.69696969699 12.272727272727273 1.5521516040013677e-08
96969.69696969699 12.575757575757578 1.2912857882028335e-08
96969.69696969699 12.878787878787879 1.3956321145222382e-08
96969.69696969699 13.181818181818183 1.1999827526733403e-08
96969.69696969699 13.484848484848484 1.108679717143834e-08
96969.69696969699 13.787878787878789 1.2391126250431085e-08
96969.69696969699 14.090909090909093 9.652035184546432e-09
96969.69696969699 14.393939393939394 1.0956364263539066e-08
96969.69696969699 14.696969696969699 7.565108658158015e-09
100000.00000000001 -15.0 1.539108313211464e-08
100000.00000000001 -14.696969696969697 1.8130174197999447e-08
100000.00000000001 -14.393939393939394 2.0347533632287028e-08
100000.00000000001 -14.09090909090909 2.034753363228715e-08
100000.00000000001 -13.787878787878787 2.1390996895481364e-08
100000.00000000001 -13.484848484848484 2.3086624698171962e-08
100000.00000000001 -13.181818181818182 2.726047775094881e-08
100000.00000000001 -12.878787878787879 2.504311831666111e-08
100000.00000000001 -12.575757575757576 2.8173508106243746e-08
100000.00000000001 -12.272727272727273 3.065173335632982e-08
100000.00000000001 -11.969696969696969 3.0651733356330005e-08
100000.00000000001 -11.666666666666666 3.28690927906177e-08
100000.00000000001 -11.363636363636363 3.547775094860324e-08
100000.00000000001 -11.06060606060606 4.06950672645743e-08
100000.00000000001 -10.757575757575758 3.61299154880994e-08
100000.00000000001 -10.454545454545453 4.5781950672646357e-08
100000.00000000001 -10.151515151515152 4.891234046222844e-08
100000.00000000001 -9.848484848484848 4.865147464643017e-08
100000.00000000001 -9.545454545454545 5.360792514660269e-08
100000.00000000001 -9.242424242424242 5.634701621248749e-08
100000.00000000001 -8.93939393939394 6.169476543635783e-08
100000.00000000001 -8.636363636363637 6.508602104173864e-08
100000.00000000001 -8.333333333333332 7.03033373577105e-08
100000.00000000001 -8.030303030303031 7.760758020006912e-08
100000.00000000001 -7.727272727272727 7.617281821317752e-08
100000.00000000001 -7.424242424242424 8.569442048982472e-08
100000.00000000001 -7.121212121212121 8.97378406347023e-08
100000.00000000001 -6.818181818181818 9.743338220075963e-08
100000.00000000001 -6.515151515151516 9.743338220075906e-08
100000.00000000001 -6.212121212121211 1.0825931355639956e-07
100000.00000000001 -5.909090909090908 1.193461107278381e-07
100000.00000000001 -5.6060606060606055 1.2338953087271566e-07
100000.00000000001 -5.303030303030303 1.2912857882028385e-07
100000.00000000001 -5.0 1.4073710762331944e-07
100000.00000000001 -4.696969696969697 1.588672818213189e-07
100000.00000000001 -4.3939393939393945 1.679975853742673e-07
100000.00000000001 -4.09090909090909 1.7778005346671402e-07
100000.00000000001 -3.787878787878787 1.8795382028285757e-07
100000.00000000001 -3.4848484848484844 2.1038828044153318e-07
100000.00000000001 -3.1818181818181817 2.2264897378406516e-07
100000.00000000001 -2.878787878787879 2.307358140738203e-07
100000.00000000001 -2.575757575757576 2.3986611762676826e-07
100000.00000000001 -2.2727272727272716 2.647788030355315e-07
100000.00000000001 -1.9696969696969688 2.8421330631252366e-07
100000.00000000001 -1.666666666666666 2.8551763539151644e-07
100000.00000000001 -1.3636363636363633 3.0638690065540075e-07
100000.00000000001 -1.0606060606060606 3.1199551569506965e-07
100000.00000000001 -0.7575757575757578 3.0977815626078016e-07
100000.00000000001 -0.45454545454545325 3.256909710244937e-07
100000.00000000001 -0.1515151515151505 3.189084598137313e-07
100000.00000000001 0.15151515151515227 2.9790876164194775e-07
100000.00000000001 0.45454545454545503 2.851263366678186e-07
100000.00000000001 0.7575757575757578 2.683004915488104e-07
100000.00000000001 1.0606060606060623 2.5290940841669884e-07
100000.00000000001 1.3636363636363633 2.3790962400827912e-07
100000.00000000001 1.6666666666666679 2.1704035874439756e-07
100000.00000000001 1.9696969696969688 2.1221434115212176e-07
100000.00000000001 2.2727272727272734 1.9186680751983476e-07
100000.00000000001 2.575757575757578 1.712584080717512e-07
100000.00000000001 2.878787878787879 1.7308446878233903e-07
100000.00000000001 3.1818181818181834 1.5247606933425522e-07
100000.00000000001 3.4848484848484844 1.4725875301828242e-07
100000.00000000001 3.787878787878789 1.3030247499137808e-07
100000.00000000001 4.09090909090909 1.1947654363573668e-07
100000.00000000001 4.3939393939393945 1.1543312349085912e-07
100000.00000000001 4.696969696969699 1.0878104518799733e-07
100000.00000000001 5.0 9.430299241117643e-08
100000.00000000001 5.3030303030303045 9.025957226629994e-08
100000.00000000001 5.6060606060606055 8.660745084511916e-08
100000.00000000001 5.90909090909091 7.565108658158087e-08
100000.00000000001 6.212121212121211 6.078173508106253e-08
100000.00000000001 6.515151515151516 6.36512590548466e-08
100000.00000000001 6.81818181818182 5.6086150396689264e-08
100000.00000000001 7.121212121212121 5.360792514660237e-08
100000.00000000001 7.424242424242426 4.8129743014833356e-08
100000.00000000001 7.727272727272727 4.8129743014832787e-08
100000.00000000001 8.030303030303031 4.160809761986899e-08
100000.00000000001 8.333333333333336 3.404298896171139e-08
100000.00000000001 8.636363636363637 3.195606243532258e-08
100000.00000000001 8.939393939393941 3.05213004484309e-08
100000.00000000001 9.242424242424242 3.117346498792692e-08
100000.00000000001 9.545454545454547 2.7521343566747524e-08
100000.00000000001 9.848484848484848 2.0999698171783413e-08
100000.00000000001 10.151515151515152 2.3608356329768928e-08
100000.00000000001 10.454545454545457 2.2043161434977874e-08
100000.00000000001 10.757575757575758 2.0217100724387752e-08
100000.00000000001 11.060606060606062 1.7478009658503165e-08
100000.00000000001 11.363636363636363 1.813017419799934e-08
100000.00000000001 11.666666666666668 1.643454639530895e-08
100000.00000000001 11.969696969696969 1.5782381855812375e-08
100000.00000000001 12.272727272727273 1.4086754053121792e-08
100000.00000000001 12.575757575757578 1.2260693342532072e-08
100000.00000000001 12.878787878787879 1.2391126250431206e-08
100000.00000000001 13.181818181818183 9.91290100034508e-09
100000.00000000001 13.484848484848484 8.999870645050033e-09
100000.00000000001 13.787878787878789 1.0825931355639895e-08
100000.00000000001 14.090909090909093 8.086840289755196e-09
100000.00000000001 14.393939393939394 1.0565065539841343e-08
100000.00000000001 14.696969696969699 6.782511210762424e-09
103030.30303030304 -15.0 1.6956278026905795e-08
103030.30303030304 -14.696969696969697 1.682584511900652e-08
103030.30303030304 -14.393939393939394 1.5912814763711503e-08
103030.30303030304 -14.09090909090909 1.8912771645394926e-08
103030.30303030304 -13.787878787878787 2.0738832355984784e-08
103030.30303030304 -13.484848484848484 2.1130131079682606e-08
103030.30303030304 -13.181818181818182 2.4651819592963042e-08
103030.30303030304 -12.878787878787879 2.243446015867536e-08
103030.30303030304 -12.575757575757576 2.6738746119351446e-08
103030.30303030304 -12.272727272727273 2.5043118316660722e-08
103030.30303030304 -11.969696969696969 3.0390867540531155e-08
103030.30303030304 -11.666666666666666 2.8434373922042027e-08
103030.30303030304 -11.363636363636363 3.782554329078985e-08
103030.30303030304 -11.06060606060606 3.769511038289057e-08
103030.30303030304 -10.757575757575758 3.795597619868891e-08
103030.30303030304 -10.454545454545453 3.978203690927922e-08
103030.30303030304 -10.151515151515152 4.2521127975163513e-08
103030.30303030304 -9.848484848484848 4.682541393583985e-08
103030.30303030304 -9.545454545454545 4.904277337012753e-08
103030.30303030304 -9.242424242424242 5.178186443601232e-08
103030.30303030304 -8.93939393939394 5.5433985857192026e-08
103030.30303030304 -8.636363636363637 6.339039323904744e-08
103030.30303030304 -8.333333333333332 6.247736288375327e-08
103030.30303030304 -8.030303030303031 6.743381338392495e-08
103030.30303030304 -7.727272727272727 6.912944118661594e-08
103030.30303030304 -7.424242424242424 7.786844601586738e-08
103030.30303030304 -7.121212121212121 8.073796998965143e-08
103030.30303030304 -6.818181818181818 8.491182304242824e-08
103030.30303030304 -6.515151515151516 9.28682304242835e-08
103030.30303030304 -6.212121212121211 9.965074163504638e-08
103030.30303030304 -5.909090909090908 1.0904191100379419e-07
103030.30303030304 -5.6060606060606055 1.1595485512245578e-07
103030.30303030304 -5.303030303030303 1.239112625043116e-07
103030.30303030304 -5.0 1.3395459641255576e-07
103030.30303030304 -4.696969696969697 1.4099797343911663e-07
103030.30303030304 -4.3939393939393945 1.5025870989996433e-07
103030.30303030304 -4.09090909090909 1.617368057951014e-07
103030.30303030304 -3.787878787878787 1.755626940324246e-07
103030.30303030304 -3.4848484848484844 1.952580631252152e-07
103030.30303030304 -3.1818181818181817 2.006058123490855e-07
103030.30303030304 -2.878787878787879 2.1390996895481157e-07
103030.30303030304 -2.575757575757576 2.2604022938944287e-07
103030.30303030304 -2.2727272727272716 2.396052518109688e-07
103030.30303030304 -1.9696969696969688 2.5643109692997535e-07
103030.30303030304 -1.666666666666666 2.6282230941703983e-07
103030.30303030304 -1.3636363636363633 2.8238724560193114e-07
103030.30303030304 -1.0606060606060606 2.8969148844429053e-07
103030.30303030304 -0.7575757575757578 3.0247391341841775e-07
103030.30303030304 -0.45454545454545325 2.9295231114177246e-07
103030.30303030304 -0.1515151515151505 2.916479820627797e-07
103030.30303030304 0.15151515151515227 2.6973525353570145e-07
103030.30303030304 0.45454545454545503 2.6425707140393183e-07
103030.30303030304 0.7575757575757578 2.454747326664348e-07
103030.30303030304 1.0606060606060623 2.3060538116592015e-07
103030.30303030304 1.3636363636363633 2.1521429803380305e-07
103030.30303030304 1.6666666666666679 2.0491009830976277e-07
103030.30303030304 1.9696969696969688 1.9525806312521405e-07
103030.30303030304 2.2727272727272734 1.822147723352866e-07
103030.30303030304 2.575757575757578 1.6995407899275677e-07
103030.30303030304 2.878787878787879 1.5886728182131645e-07
103030.30303030304 3.1818181818181834 1.5065000862366392e-07
103030.30303030304 3.4848484848484844 1.4178057088651148e-07
103030.30303030304 3.787878787878789 1.2091130562262897e-07
103030.30303030304 4.09090909090909 1.1073753880648413e-07
103030.30303030304 4.3939393939393945 1.1438966022766381e-07
103030.30303030304 4.696969696969699 9.965074163504696e-08
103030.30303030304 5.0 9.678121766126175e-08
103030.30303030304 5.3030303030303045 8.46509572266302e-08
103030.30303030304 5.6060606060606055 7.239026388409739e-08
103030.30303030304 5.90909090909091 6.834684373922067e-08
103030.30303030304 6.212121212121211 6.730338047602569e-08
103030.30303030304 6.515151515151516 6.234692997585325e-08
103030.30303030304 6.81818181818182 6.2346929975854e-08
103030.30303030304 7.121212121212121 5.347749223870258e-08
103030.30303030304 7.424242424242426 4.773844429113506e-08
103030.30303030304 7.727272727272727 4.72167126595374e-08
103030.30303030304 8.030303030303031 3.9651604001379475e-08
103030.30303030304 8.333333333333336 3.521688513280455e-08
103030.30303030304 8.636363636363637 3.704294584339399e-08
103030.30303030304 8.939393939393941 3.104303208002772e-08
103030.30303030304 9.242424242424242 2.7782209382545484e-08
103030.30303030304 9.545454545454547 2.7521343566747262e-08
103030.30303030304 9.848484848484848 2.3738789237667973e-08
103030.30303030304 10.151515151515152 2.2434460158675227e-08
103030.30303030304 10.454545454545457 1.6564979303208066e-08
103030.30303030304 10.757575757575758 1.9173637461193363e-08
103030.30303030304 11.060606060606062 1.5651948947913132e-08
103030.30303030304 11.363636363636363 1.6043247671610776e-08
103030.30303030304 11.666666666666668 1.4999784408416754e-08
103030.30303030304 11.969696969696969 1.2912857882028185e-08
103030.30303030304 12.272727272727273 1.565194894791295e-08
103030.30303030304 12.575757575757578 1.0956364263539193e-08
103030.30303030304 12.878787878787879 1.108679717143834e-08
103030.30303030304 13.181818181818183 1.004333390824426e-08
103030.30303030304 13.484848484848484 9.130303552949221e-09
103030.30303030304 13.787878787878789 8.217273197654299e-09
103030.30303030304 14.090909090909093 9.260736460848605e-09
103030.30303030304 14.393939393939394 9.260736460848497e-09
103030.30303030304 14.696969696969699 7.825974473956566e-09
106060.60606060608 -15.0 1.5521516040013766e-08
106060.60606060608 -14.696969696969697 1.6434546395308694e-08
106060.60606060608 -14.393939393939394 2.086926526388393e-08
106060.60606060608 -14.09090909090909 1.4738918592618114e-08
106060.60606060608 -13.787878787878787 1.8130174197999275e-08
106060.60606060608 -13.484848484848484 2.06083994480855e-08
106060.60606060608 -13.181818181818182 2.1651862711279708e-08
106060.60606060608 -12.878787878787879 2.1782295619178984e-08
106060.60606060608 -12.575757575757576 2.6869179027250722e-08
106060.60606060608 -12.272727272727273 2.3999655053466522e-08
106060.60606060608 -11.969696969696969 2.9216971369437682e-08
106060.60606060608 -11.666666666666666 3.078216626422898e-08
106060.60606060608 -11.363636363636363 3.0521300448430435e-08
106060.60606060608 -11.06060606060606 3.286909279061739e-08
106060.60606060608 -10.757575757575758 3.2869092790617196e-08
106060.60606060608 -10.454545454545453 3.886900655398428e-08
106060.60606060608 -10.151515151515152 3.678208002759544e-08
106060.60606060608 -9.848484848484848 3.626034839599855e-08
106060.60606060608 -9.545454545454545 4.512978613314927e-08
106060.60606060608 -9.242424242424242 4.956450500172463e-08
106060.60606060608 -8.93939393939394 4.982537081752319e-08
106060.60606060608 -8.636363636363637 5.1129699896515635e-08
106060.60606060608 -8.333333333333332 6.026000344946556e-08
106060.60606060608 -8.030303030303031 6.365125905484601e-08
106060.60606060608 -7.727272727272727 6.40425577785442e-08
106060.60606060608 -7.424242424242424 7.147723352880289e-08
106060.60606060608 -7.121212121212121 7.591195239737825e-08
106060.60606060608 -6.818181818181818 8.399879268713333e-08
106060.60606060608 -6.515151515151516 8.778134701621179e-08
106060.60606060608 -6.212121212121211 8.960740772680216e-08
106060.60606060608 -5.909090909090908 9.391169368747825e-08
106060.60606060608 -5.6060606060606055 1.0460719213521883e-07
106060.60606060608 -5.303030303030303 1.1204186788547752e-07
106060.60606060608 -5.0 1.2938944463608113e-07
106060.60606060608 -4.696969696969697 1.2651992066229707e-07
106060.60606060608 -4.3939393939393945 1.4438922904449694e-07
106060.60606060608 -4.09090909090909 1.5808468437392174e-07
106060.60606060608 -3.787878787878787 1.750409624008275e-07
106060.60606060608 -3.4848484848484844 1.8051914453259708e-07
106060.60606060608 -3.1818181818181817 1.8338866850638114e-07
106060.60606060608 -2.878787878787879 2.038666350465674e-07
106060.60606060608 -2.575757575757576 1.9877975163849448e-07
106060.60606060608 -2.2727272727272716 2.3008364953432173e-07
106060.60606060608 -1.9696969696969688 2.3034451535012028e-07
106060.60606060608 -1.666666666666666 2.390835201793717e-07
106060.60606060608 -1.3636363636363633 2.5930062090375935e-07
106060.60606060608 -1.0606060606060606 2.5877888927216226e-07
106060.60606060608 -0.7575757575757578 2.565615298378731e-07
106060.60606060608 -0.45454545454545325 2.6412663849603256e-07
106060.60606060608 -0.1515151515151505 2.5734412728527026e-07
106060.60606060608 0.15151515151515227 2.4912685408761595e-07
106060.60606060608 0.45454545454545503 2.480833908244217e-07
106060.60606060608 0.7575757575757578 2.3112711279751454e-07
106060.60606060608 1.0606060606060623 2.0725789065194973e-07
106060.60606060608 1.3636363636363633 2.0086667816488287e-07
106060.60606060608 1.6666666666666679 1.9095377716454024e-07
106060.60606060608 1.9696969696969688 1.8704078992755975e-07
106060.60606060608 2.2727272727272734 1.7178013970334463e-07
106060.60606060608 2.575757575757578 1.5756295274232554e-07
106060.60606060608 2.878787878787879 1.5221520351845345e-07
106060.60606060608 3.1818181818181834 1.4230230251811026e-07
106060.60606060608 3.4848484848484844 1.2091130562262754e-07
106060.60606060608 3.787878787878789 1.1843308037254272e-07
106060.60606060608 4.09090909090909 1.0799844774059936e-07
106060.60606060608 4.3939393939393945 1.0669411866160663e-07
106060.60606060608 4.696969696969699 9.534645567437083e-08
106060.60606060608 5.0 9.23464987926864e-08
106060.60606060608 5.3030303030303045 7.682498275267362e-08
106060.60606060608 5.6060606060606055 7.539022076578071e-08
106060.60606060608 5.90909090909091 7.525978785788231e-08
106060.60606060608 6.212121212121211 5.8694808554673565e-08
106060.60606060608 6.515151515151516 5.908610727837139e-08
106060.60606060608 6.81818181818182 5.243402897550899e-08
106060.60606060608 7.121212121212121 4.630368230424248e-08
106060.60606060608 7.424242424242426 4.956450500172492e-08
106060.60606060608 7.727272727272727 4.1999396343566415e-08
106060.60606060608 8.030303030303031 3.8347274922386726e-08
106060.60606060608 8.333333333333336 3.4303854777509615e-08
106060.60606060608 8.636363636363637 3.13038978958259e-08
106060.60606060608 8.939393939393941 2.478225250086246e-08
106060.60606060608 9.242424242424242 3.026043463263171e-08
106060.60606060608 9.545454545454547 2.7260477750948707e-08
106060.60606060608 9.848484848484848 2.3738789237667973e-08
106060.60606060608 10.151515151515152 1.7738875474301344e-08
106060.60606060608 10.454545454545457 1.9564936184891417e-08
106060.60606060608 10.757575757575758 1.995623490858901e-08
106060.60606060608 11.060606060606062 1.5912814763711688e-08
106060.60606060608 11.363636363636363 1.5521516040013677e-08
106060.60606060608 11.666666666666668 1.552151604001386e-08
106060.60606060608 11.969696969696969 1.1999827526733261e-08
106060.60606060608 12.272727272727273 1.1738961710934712e-08
106060.60606060608 12.575757575757578 1.0956364263539193e-08
106060.60606060608 12.878787878787879 7.956407381855751e-09
106060.60606060608 13.181818181818183 1.0956364263539193e-08
106060.60606060608 13.484848484848484 8.999870645049945e-09
106060.60606060608 13.787878787878789 9.260736460848497e-09
106060.60606060608 14.090909090909093 9.912901000344985e-09
106060.60606060608 14.393939393939394 1.0173766816143418e-08
106060.60606060608 14.696969696969699 6.652078302863083e-09
109090.9090909091 -15.0 1.4217186961021148e-08
109090.9090909091 -14.696969696969697 1.343458951362549e-08
109090.9090909091 -14.393939393939394 1.4217186961021065e-08
109090.9090909091 -14.09090909090909 1.8912771645395108e-08
109090.9090909091 -13.787878787878787 1.7217143842704513e-08
109090.9090909091 -13.484848484848484 2.0477966540186427e-08
109090.9090909091 -13.181818181818182 2.0608399448085703e-08
109090.9090909091 -12.878787878787879 1.9695369092790766e-08
109090.9090909091 -12.575757575757576 2.2825758882373403e-08
109090.9090909091 -12.272727272727273 2.1782295619179064e-08
109090.9090909091 -11.969696969696969 2.504311831666111e-08
109090.9090909091 -11.666666666666666 2.9347404277337236e-08
109090.9090909091 -11.363636363636363 3.052130044843072e-08
109090.9090909091 -11.06060606060606 3.117346498792711e-08
109090.9090909091 -10.757575757575758 3.4042988961710996e-08
109090.9090909091 -10.454545454545453 3.05213004484309e-08
109090.9090909091 -10.151515151515152 2.986913590893417e-08
109090.9090909091 -9.848484848484848 4.317329251466056e-08
109090.9090909091 -9.545454545454545 3.808640910658876e-08
109090.9090909091 -9.242424242424242 4.51297861331497e-08
109090.9090909091 -8.93939393939394 4.9042773370128e-08
109090.9090909091 -8.636363636363637 4.826017592273206e-08
109090.9090909091 -8.333333333333332 4.7477578475336965e-08
109090.9090909091 -8.030303030303031 5.334705933080381e-08
109090.9090909091 -7.727272727272727 5.8433942738875926e-08
109090.9090909091 -7.424242424242424 6.182519834425712e-08
109090.9090909091 -7.121212121212121 7.069463608140791e-08
109090.9090909091 -6.818181818181818 7.656411693687537e-08
109090.9090909091 -6.515151515151516 8.686831666091771e-08
109090.9090909091 -6.212121212121211 8.869437737150809e-08
109090.9090909091 -5.909090909090908 8.504225595032834e-08
109090.9090909091 -5.6060606060606055 1.048680579510184e-07
109090.9090909091 -5.303030303030303 1.1412879441186703e-07
109090.9090909091 -5.0 1.115201362538815e-07
109090.9090909091 -4.696969696969697 1.266503535701976e-07
109090.9090909091 -4.3939393939393945 1.295198775439809e-07
109090.9090909091 -4.09090909090909 1.4125883925491656e-07
109090.9090909091 -3.787878787878787 1.4751961883408184e-07
109090.9090909091 -3.4848484848484844 1.5756295274232613e-07
109090.9090909091 -3.1818181818181817 1.711279751638509e-07
109090.9090909091 -2.878787878787879 1.738670662297357e-07
109090.9090909091 -2.575757575757576 1.948667644015181e-07
109090.9090909091 -2.2727272727272716 2.0204057433597945e-07
109090.9090909091 -1.9696969696969688 2.141708347706122e-07
109090.9090909091 -1.666666666666666 2.218663763366695e-07
109090.9090909091 -1.3636363636363633 2.380400569161798e-07
109090.9090909091 -1.0606060606060606 2.396052518109711e-07
109090.9090909091 -0.7575757575757578 2.392139530872719e-07
109090.9090909091 -0.45454545454545325 2.496485857192154e-07
109090.9090909091 -0.1515151515151505 2.3530096585029498e-07
109090.9090909091 0.15151515151515227 2.300836495343239e-07
109090.9090909091 0.45454545454545503 2.1495343221800784e-07
109090.9090909091 0.7575757575757578 2.0217100724387753e-07
109090.9090909091 1.0606060606060623 1.8756252155916087e-07
109090.9090909091 1.3636363636363633 1.8482343049327386e-07
109090.9090909091 1.6666666666666679 1.8312780269058543e-07
109090.9090909091 1.9696969696969688 1.7608442566402238e-07
109090.9090909091 2.2727272727272734 1.608237754398071e-07
109090.9090909091 2.575757575757578 1.596498792687155e-07
109090.9090909091 2.878787878787879 1.4191100379441213e-07
109090.9090909091 3.1818181818181834 1.3251983442566582e-07
109090.9090909091 3.4848484848484844 1.2560689030700264e-07
109090.9090909091 3.787878787878789 1.1425922731976699e-07
109090.9090909091 4.09090909090909 9.678121766126267e-08
109090.9090909091 4.3939393939393945 9.782468092445688e-08
109090.9090909091 4.696969696969699 8.804221283201222e-08
109090.9090909091 5.0 8.386835977923436e-08
109090.9090909091 5.3030303030303045 7.969450672645846e-08
109090.9090909091 5.6060606060606055 6.939030700241476e-08
109090.9090909091 5.90909090909091 6.691208175232929e-08
109090.9090909091 6.212121212121211 5.9216540186271226e-08
109090.9090909091 6.515151515151516 5.256446188340816e-08
109090.9090909091 6.81818181818182 4.7216712659538405e-08
109090.9090909091 7.121212121212121 5.139056571231467e-08
109090.9090909091 7.424242424242426 4.1347231804070924e-08
109090.9090909091 7.727272727272727 3.8216842014487824e-08
109090.9090909091 8.030303030303031 4.186896343566754e-08
109090.9090909091 8.333333333333336 3.704294584339477e-08
109090.9090909091 8.636363636363637 2.9608270093135613e-08
109090.9090909091 8.939393939393941 3.05213004484309e-08
109090.9090909091 9.242424242424242 2.5173551224560237e-08
109090.9090909091 9.545454545454547 2.113013107968293e-08
