lambda_bin_x lambda_bin_y lambda_jpdf
-197979.797979798 -4.3939393939393945 1.4488731786119784e-08
-197979.797979798 -4.09090909090909 1.377617120647463e-08
-197979.797979798 -3.787878787878787 2.0426736616496864e-08
-197979.797979798 -3.4848484848484844 1.9001615457206385e-08
-197979.797979798 -3.1818181818181817 1.8289054877561146e-08
-197979.797979798 -2.878787878787879 2.2326898162217502e-08
-197979.797979798 -2.575757575757576 2.2089377969002295e-08
-197979.797979798 -2.2727272727272716 2.5177140480798462e-08
-197979.797979798 -1.9696969696969688 2.8739943379024658e-08
-197979.797979798 -1.666666666666666 3.824075110762785e-08
-197979.797979798 -1.3636363636363633 3.2777786663681015e-08
-197979.797979798 -1.0606060606060606 3.705315014155244e-08
-197979.797979798 -0.7575757575757578 4.916667999552123e-08
-197979.797979798 -0.45454545454545325 6.104268965627551e-08
-197979.797979798 -0.1515151515151505 6.48430127477168e-08
-197979.797979798 0.15151515151515227 8.431966859135334e-08
-197979.797979798 0.45454545454545503 9.19203147742359e-08
-197979.797979798 0.7575757575757578 1.068840869467853e-07
-197979.797979798 1.0606060606060623 1.1448473312966914e-07
-197979.797979798 1.3636363636363633 1.2018521776682968e-07
-197979.797979798 1.6666666666666679 1.2683578317685338e-07
-197979.797979798 1.9696969696969688 1.2683578317685187e-07
-197979.797979798 2.2727272727272734 1.322987476207987e-07
-197979.797979798 2.575757575757578 1.2636074279042321e-07
-197979.797979798 2.878787878787879 1.2849842452935742e-07
-197979.797979798 3.1818181818181834 1.123470513907334e-07
-197979.797979798 3.4848484848484844 1.1305961197037733e-07
-197979.797979798 3.787878787878789 1.0427136482142065e-07
-197979.797979798 4.09090909090909 9.097023400137504e-08
-197979.797979798 4.3939393939393945 1.0545896578749483e-07
-197979.797979798 4.696969696969699 8.218198685241811e-08
-197979.797979798 5.0 8.503222917099807e-08
-197979.797979798 5.3030303030303045 7.291869931702995e-08
-197979.797979798 5.6060606060606055 7.173109835095368e-08
-197979.797979798 5.90909090909091 6.911837622558863e-08
-197979.797979798 6.212121212121211 6.27053310087807e-08
-197979.797979798 6.515151515151516 5.4154604053037885e-08
-197979.797979798 6.81818181818182 5.7717406951264736e-08
-197979.797979798 7.121212121212121 4.987924057516646e-08
-197979.797979798 7.424242424242426 4.7979079029446403e-08
-197979.797979798 7.727272727272727 4.109099342620857e-08
-197979.797979798 8.030303030303031 3.871579149405779e-08
-197979.797979798 8.333333333333336 3.9428352073703474e-08
-197979.797979798 8.636363636363637 3.159018569760543e-08
-197979.797979798 8.939393939393941 2.8739943379024827e-08
-197979.797979798 9.242424242424242 3.135266550439035e-08
-197979.797979798 9.545454545454547 2.5889701060443854e-08
-197979.797979798 9.848484848484848 2.7314822219734018e-08
-197979.797979798 10.151515151515152 2.0664256809711823e-08
-197979.797979798 10.454545454545457 2.2089377969002553e-08
-197979.797979798 10.757575757575758 2.137681738935706e-08
-197979.797979798 11.060606060606062 1.9714176036851737e-08
-197979.797979798 11.363636363636363 2.0189216423281666e-08
-197979.797979798 11.666666666666668 1.2588570240399304e-08
-197979.797979798 11.969696969696969 1.4488731786119784e-08
-197979.797979798 12.272727272727273 1.2826090433614234e-08
-197979.797979798 12.575757575757578 1.4013691399689792e-08
-197979.797979798 12.878787878787879 1.2113529853969e-08
-197979.797979798 13.181818181818183 1.1876009660754062e-08
-197979.797979798 13.484848484848484 9.26328753538806e-09
-197979.797979798 13.787878787878789 6.888085603237274e-09
-197979.797979798 14.090909090909093 6.888085603237355e-09
-197979.797979798 14.393939393939394 6.17552502359204e-09
-197979.797979798 14.696969696969699 9.025767342173085e-09
-193939.39393939392 -15.0 4.750403864301596e-09
-193939.39393939392 -14.696969696969697 2.850242318580958e-09
-193939.39393939392 -14.393939393939394 4.275363477871412e-09
-193939.39393939392 -14.09090909090909 2.6127221253658784e-09
-193939.39393939392 -13.787878787878787 2.6127221253658784e-09
-193939.39393939392 -13.484848484848484 1.6626413525055586e-09
-193939.39393939392 -13.181818181818182 2.1376817389357183e-09
-193939.39393939392 -12.878787878787879 3.325282705011117e-09
-193939.39393939392 -12.575757575757576 3.325282705011117e-09
-193939.39393939392 -12.272727272727273 4.5128836710864896e-09
-193939.39393939392 -11.969696969696969 2.850242318580958e-09
-193939.39393939392 -11.666666666666666 4.037843284656357e-09
-193939.39393939392 -11.363636363636363 3.325282705011117e-09
-193939.39393939392 -11.06060606060606 2.6127221253658784e-09
-193939.39393939392 -10.757575757575758 4.750403864301569e-09
-193939.39393939392 -10.454545454545453 6.888085603237355e-09
-193939.39393939392 -10.151515151515152 4.037843284656333e-09
-193939.39393939392 -9.848484848484848 5.225444250731757e-09
-193939.39393939392 -9.545454545454545 4.750403864301596e-09
-193939.39393939392 -9.242424242424242 4.750403864301596e-09
-193939.39393939392 -8.93939393939394 5.225444250731757e-09
-193939.39393939392 -8.636363636363637 4.987924057516648e-09
-193939.39393939392 -8.333333333333332 9.025767342173085e-09
-193939.39393939392 -8.030303030303031 6.888085603237274e-09
-193939.39393939392 -7.727272727272727 7.125605796452394e-09
-193939.39393939392 -7.424242424242424 9.025767342173034e-09
-193939.39393939392 -7.121212121212121 1.0450888501463514e-08
-193939.39393939392 -6.818181818181818 1.306361062682939e-08
-193939.39393939392 -6.515151515151516 9.26328753538806e-09
-193939.39393939392 -6.212121212121211 9.26328753538811e-09
-193939.39393939392 -5.909090909090908 9.975848115033353e-09
-193939.39393939392 -5.6060606060606055 1.2351050047184151e-08
-193939.39393939392 -5.303030303030303 1.543881255898019e-08
-193939.39393939392 -5.0 1.3301130820044469e-08
-193939.39393939392 -4.696969696969697 1.4488731786119868e-08
-193939.39393939392 -4.3939393939393945 1.7576494297915804e-08
-193939.39393939392 -4.09090909090909 1.6863933718270668e-08
-193939.39393939392 -3.787878787878787 1.9714176036851624e-08
-193939.39393939392 -3.4848484848484844 2.1139297196142103e-08
-193939.39393939392 -3.1818181818181817 2.7314822219734177e-08
-193939.39393939392 -2.878787878787879 2.1376817389357185e-08
-193939.39393939392 -2.575757575757576 2.7077302026518942e-08
-193939.39393939392 -2.2727272727272716 3.1352665504390536e-08
-193939.39393939392 -1.9696969696969688 3.2065226084035775e-08
-193939.39393939392 -1.666666666666666 3.230274627725086e-08
-193939.39393939392 -1.3636363636363633 3.6815629948337374e-08
-193939.39393939392 -1.0606060606060606 4.2278594392284206e-08
-193939.39393939392 -0.7575757575757578 5.249196270053234e-08
-193939.39393939392 -0.45454545454545325 6.793077525951282e-08
-193939.39393939392 -0.1515151515151505 7.980678492026683e-08
-193939.39393939392 0.15151515151515227 7.980678492026683e-08
-193939.39393939392 0.45454545454545503 9.19203147742359e-08
-193939.39393939392 0.7575757575757578 1.0545896578749483e-07
-193939.39393939392 1.0606060606060623 1.2968602549543433e-07
-193939.39393939392 1.3636363636363633 1.3253626781401376e-07
-193939.39393939392 1.6666666666666679 1.3206122742758515e-07
-193939.39393939392 1.9696969696969688 1.410869947697566e-07
-193939.39393939392 2.2727272727272734 1.311111466547233e-07
-193939.39393939392 2.575757575757578 1.3847427264439234e-07
-193939.39393939392 2.878787878787879 1.2636074279042173e-07
-193939.39393939392 3.1818181818181834 1.2327298027862715e-07
-193939.39393939392 3.4848484848484844 1.1377217255002257e-07
-193939.39393939392 3.787878787878789 1.1519729370931438e-07
-193939.39393939392 4.09090909090909 1.1044688984501147e-07
-193939.39393939392 4.3939393939393945 9.619567825210678e-08
-193939.39393939392 4.696969696969699 9.643319844532297e-08
-193939.39393939392 5.0 9.02576734217298e-08
-193939.39393939392 5.3030303030303045 8.455718878456891e-08
-193939.39393939392 5.6060606060606055 7.529390124917986e-08
-193939.39393939392 5.90909090909091 7.790662337454665e-08
-193939.39393939392 6.212121212121211 6.38929319748561e-08
-193939.39393939392 6.515151515151516 6.888085603237274e-08
-193939.39393939392 6.81818181818182 5.7479886758049654e-08
-193939.39393939392 7.121212121212121 5.5579725212328357e-08
-193939.39393939392 7.424242424242426 4.6078917483725755e-08
-193939.39393939392 7.727272727272727 4.417875593800459e-08
-193939.39393939392 8.030303030303031 4.394123574478951e-08
-193939.39393939392 8.333333333333336 3.847827130084316e-08
-193939.39393939392 8.636363636363637 3.467794820940145e-08
-193939.39393939392 8.939393939393941 3.42029078229717e-08
-193939.39393939392 9.242424242424242 2.945250395866973e-08
-193939.39393939392 9.545454545454547 2.755234241294942e-08
-193939.39393939392 9.848484848484848 2.5652180867228467e-08
-193939.39393939392 10.151515151515152 2.6364741446873707e-08
-193939.39393939392 10.454545454545457 1.9001615457206498e-08
-193939.39393939392 10.757575757575758 1.947665584363643e-08
-193939.39393939392 11.060606060606062 2.2089377969002553e-08
-193939.39393939392 11.363636363636363 1.7338974104700726e-08
-193939.39393939392 11.666666666666668 1.52012923657652e-08
-193939.39393939392 11.969696969696969 1.4013691399689627e-08
-193939.39393939392 12.272727272727273 1.686393371827057e-08
-193939.39393939392 12.575757575757578 1.781401449113109e-08
-193939.39393939392 12.878787878787879 1.520129236576502e-08
-193939.39393939392 13.181818181818183 1.3063610626829466e-08
-193939.39393939392 13.484848484848484 9.738327921818215e-09
-193939.39393939392 13.787878787878789 1.4251211592904705e-08
-193939.39393939392 14.090909090909093 9.025767342173085e-09
-193939.39393939392 14.393939393939394 9.738327921818215e-09
-193939.39393939392 14.696969696969699 8.07568656931276e-09
-189898.9898989899 -15.0 2.1376817389357183e-09
-189898.9898989899 -14.696969696969697 1.9001615457206384e-09
-189898.9898989899 -14.393939393939394 3.08776251179602e-09
-189898.9898989899 -14.09090909090909 3.325282705011117e-09
-189898.9898989899 -13.787878787878787 4.987924057516677e-09
-189898.9898989899 -13.484848484848484 2.6127221253658784e-09
-189898.9898989899 -13.181818181818182 3.562802898226197e-09
-189898.9898989899 -12.878787878787879 3.0877625117960377e-09
-189898.9898989899 -12.575757575757576 3.325282705011117e-09
-189898.9898989899 -12.272727272727273 2.6127221253658627e-09
-189898.9898989899 -11.969696969696969 2.1376817389357183e-09
-189898.9898989899 -11.666666666666666 5.225444250731757e-09
-189898.9898989899 -11.363636363636363 4.512883671086517e-09
-189898.9898989899 -11.06060606060606 3.0877625117960377e-09
-189898.9898989899 -10.757575757575758 5.2254442507317254e-09
-189898.9898989899 -10.454545454545453 5.70048463716195e-09
-189898.9898989899 -10.151515151515152 7.363125989667432e-09
-189898.9898989899 -9.848484848484848 5.938004830376995e-09
-189898.9898989899 -9.545454545454545 6.413045216807156e-09
-189898.9898989899 -9.242424242424242 7.838166376097634e-09
-189898.9898989899 -8.93939393939394 6.650565410022234e-09
-189898.9898989899 -8.636363636363637 6.413045216807117e-09
-189898.9898989899 -8.333333333333332 9.263287535388165e-09
-189898.9898989899 -8.030303030303031 8.075686569312666e-09
-189898.9898989899 -7.727272727272727 8.788247148957953e-09
-189898.9898989899 -7.424242424242424 1.377617120647463e-08
-189898.9898989899 -7.121212121212121 1.0925928887893671e-08
-189898.9898989899 -6.818181818181818 1.0450888501463514e-08
-189898.9898989899 -6.515151515151516 1.1876009660753923e-08
-189898.9898989899 -6.212121212121211 1.3301130820044469e-08
-189898.9898989899 -5.909090909090908 1.2113529853969072e-08
-189898.9898989899 -5.6060606060606055 1.543881255898019e-08
-189898.9898989899 -5.303030303030303 1.4726251979334949e-08
-189898.9898989899 -5.0 1.543881255898019e-08
-189898.9898989899 -4.696969696969697 1.7576494297915907e-08
-189898.9898989899 -4.3939393939393945 1.520129236576502e-08
-189898.9898989899 -4.09090909090909 1.9001615457206385e-08
-189898.9898989899 -3.787878787878787 2.1139297196142103e-08
-189898.9898989899 -3.4848484848484844 2.541466067401354e-08
-189898.9898989899 -3.1818181818181817 2.35144991282929e-08
-189898.9898989899 -2.878787878787879 2.7314822219734177e-08
-189898.9898989899 -2.575757575757576 2.588970106044355e-08
-189898.9898989899 -2.2727272727272716 3.420290782297149e-08
-189898.9898989899 -1.9696969696969688 3.705315014155244e-08
-189898.9898989899 -1.666666666666666 4.4891316517650093e-08
-189898.9898989899 -1.3636363636363633 4.251611458549929e-08
-189898.9898989899 -1.0606060606060606 5.581724540554376e-08
-189898.9898989899 -0.7575757575757578 5.2016922314102174e-08
-189898.9898989899 -0.45454545454545325 7.220613873738427e-08
-189898.9898989899 -0.1515151515151505 8.740743110314937e-08
-189898.9898989899 0.15151515151515227 9.928344076390337e-08
-189898.9898989899 0.45454545454545503 1.0688408694678591e-07
-189898.9898989899 0.7575757575757578 1.1876009660753922e-07
-189898.9898989899 1.0606060606060623 1.237480206650573e-07
-189898.9898989899 1.3636363636363633 1.4441227747476767e-07
-189898.9898989899 1.6666666666666679 1.3633659090545663e-07
-189898.9898989899 1.9696969696969688 1.441747572815526e-07
-189898.9898989899 2.2727272727272734 1.410869947697566e-07
-189898.9898989899 2.575757575757578 1.415620351561884e-07
-189898.9898989899 2.878787878787879 1.311111466547233e-07
-189898.9898989899 3.1818181818181834 1.3229874762080024e-07
-189898.9898989899 3.4848484848484844 1.1923513699396938e-07
-189898.9898989899 3.787878787878789 1.2541066201756289e-07
-189898.9898989899 4.09090909090909 1.1115945042465671e-07
-189898.9898989899 4.3939393939393945 1.0569648598070991e-07
-189898.9898989899 4.696969696969699 9.952096095711902e-08
-189898.9898989899 5.0 9.952096095711786e-08
-189898.9898989899 5.3030303030303045 8.123190607955778e-08
-189898.9898989899 5.6060606060606055 8.883255226243933e-08
-189898.9898989899 5.90909090909091 7.980678492026729e-08
-189898.9898989899 6.212121212121211 7.101853777130845e-08
-189898.9898989899 6.515151515151516 7.05434973848783e-08
-189898.9898989899 6.81818181818182 6.175525023592112e-08
-189898.9898989899 7.121212121212121 5.367956366660773e-08
-189898.9898989899 7.424242424242426 5.985508869020046e-08
-189898.9898989899 7.727272727272727 5.035428096159663e-08
-189898.9898989899 8.030303030303031 4.5841397290510137e-08
-189898.9898989899 8.333333333333336 4.251611458549954e-08
-189898.9898989899 8.636363636363637 4.299115497192919e-08
-189898.9898989899 8.939393939393941 3.230274627725104e-08
-189898.9898989899 9.242424242424242 3.6103069368691917e-08
-189898.9898989899 9.545454545454547 3.111514531117564e-08
-189898.9898989899 9.848484848484848 2.588970106044355e-08
-189898.9898989899 10.151515151515152 2.470210009436816e-08
-189898.9898989899 10.454545454545457 2.4227059707938284e-08
-189898.9898989899 10.757575757575758 2.4227059707938e-08
-189898.9898989899 11.060606060606062 2.113929719614223e-08
-189898.9898989899 11.363636363636363 1.7576494297915804e-08
-189898.9898989899 11.666666666666668 2.327697893507796e-08
-189898.9898989899 11.969696969696969 1.638889333184041e-08
-189898.9898989899 12.272727272727273 1.5913852945410254e-08
-189898.9898989899 12.575757575757578 1.4726251979335035e-08
-189898.9898989899 12.878787878787879 1.068840869467853e-08
-189898.9898989899 13.181818181818183 1.4251211592904873e-08
-189898.9898989899 13.484848484848484 1.3063610626829314e-08
-189898.9898989899 13.787878787878789 9.738327921818215e-09
-189898.9898989899 14.090909090909093 1.0213368308248491e-08
-189898.9898989899 14.393939393939394 1.068840869467853e-08
-189898.9898989899 14.696969696969699 8.550726955742924e-09
-185858.58585858584 -15.0 2.375201932150798e-09
-185858.58585858584 -14.696969696969697 3.0877625117960377e-09
-185858.58585858584 -14.393939393939394 3.3252827050110977e-09
-185858.58585858584 -14.09090909090909 2.850242318580958e-09
-185858.58585858584 -13.787878787878787 2.850242318580958e-09
-185858.58585858584 -13.484848484848484 3.0877625117960377e-09
-185858.58585858584 -13.181818181818182 4.987924057516677e-09
-185858.58585858584 -12.878787878787879 4.037843284656357e-09
-185858.58585858584 -12.575757575757576 3.562802898226197e-09
-185858.58585858584 -12.272727272727273 4.750403864301569e-09
-185858.58585858584 -11.969696969696969 4.987924057516677e-09
-185858.58585858584 -11.666666666666666 4.037843284656357e-09
-185858.58585858584 -11.363636363636363 4.512883671086517e-09
-185858.58585858584 -11.06060606060606 4.987924057516677e-09
-185858.58585858584 -10.757575757575758 4.987924057516648e-09
-185858.58585858584 -10.454545454545453 5.70048463716195e-09
-185858.58585858584 -10.151515151515152 4.275363477871412e-09
-185858.58585858584 -9.848484848484848 8.313206762527793e-09
-185858.58585858584 -9.545454545454545 6.650565410022234e-09
-185858.58585858584 -9.242424242424242 8.313206762527793e-09
-185858.58585858584 -8.93939393939394 1.0213368308248432e-08
-185858.58585858584 -8.636363636363637 5.938004830376961e-09
-185858.58585858584 -8.333333333333332 6.413045216807193e-09
-185858.58585858584 -8.030303030303031 8.075686569312666e-09
-185858.58585858584 -7.727272727272727 8.550726955742873e-09
-185858.58585858584 -7.424242424242424 5.225444250731757e-09
-185858.58585858584 -7.121212121212121 1.0450888501463514e-08
-185858.58585858584 -6.818181818181818 9.975848115033353e-09
-185858.58585858584 -6.515151515151516 1.068840869467853e-08
-185858.58585858584 -6.212121212121211 1.6626413525055586e-08
-185858.58585858584 -5.909090909090908 1.401369139968971e-08
-185858.58585858584 -5.6060606060606055 1.615137313862543e-08
-185858.58585858584 -5.303030303030303 2.1139297196142103e-08
-185858.58585858584 -5.0 1.4251211592904788e-08
-185858.58585858584 -4.696969696969697 1.9001615457206385e-08
-185858.58585858584 -4.3939393939393945 2.1851857775787213e-08
-185858.58585858584 -4.09090909090909 2.0426736616496864e-08
-185858.58585858584 -3.787878787878787 2.541466067401354e-08
-185858.58585858584 -3.4848484848484844 2.8502423185809576e-08
-185858.58585858584 -3.1818181818181817 2.8977463572239737e-08
-185858.58585858584 -2.878787878787879 3.016506453831513e-08
-185858.58585858584 -2.575757575757576 3.467794820940145e-08
-185858.58585858584 -2.2727272727272716 3.752819052798261e-08
-185858.58585858584 -1.9696969696969688 4.9404200188736604e-08
-185858.58585858584 -1.666666666666666 4.0378432846563577e-08
-185858.58585858584 -1.3636363636363633 4.6316437676940565e-08
-185858.58585858584 -1.0606060606060606 6.34178915884263e-08
-185858.58585858584 -0.7575757575757578 6.531805313414658e-08
-185858.58585858584 -0.45454545454545325 8.218198685241762e-08
-185858.58585858584 -0.1515151515151505 9.04951936149454e-08
-185858.58585858584 0.15151515151515227 9.714575902496765e-08
-185858.58585858584 0.45454545454545503 1.1781001583467959e-07
-185858.58585858584 0.7575757575757578 1.2849842452935742e-07
-185858.58585858584 1.0606060606060623 1.4251211592904873e-07
-185858.58585858584 1.3636363636363633 1.508253226915748e-07
-185858.58585858584 1.6666666666666679 1.7695254394523548e-07
-185858.58585858584 1.9696969696969688 1.5510068616944622e-07
-185858.58585858584 2.2727272727272734 1.4654995921370338e-07
-185858.58585858584 2.575757575757578 1.3633659090545663e-07
-185858.58585858584 2.878787878787879 1.4298715631547723e-07
-185858.58585858584 3.1818181818181834 1.3633659090545663e-07
-185858.58585858584 3.4848484848484844 1.3586155051902485e-07
-185858.58585858584 3.787878787878789 1.2802338414292876e-07
-185858.58585858584 4.09090909090909 1.2422306105148602e-07
-185858.58585858584 4.3939393939393945 1.1543481390252811e-07
-185858.58585858584 4.696969696969699 9.975848115033412e-08
-185858.58585858584 5.0 1.0142112250283849e-07
-185858.58585858584 5.3030303030303045 8.241950704563318e-08
-185858.58585858584 5.6060606060606055 9.263287535388057e-08
-185858.58585858584 5.90909090909091 8.051934549991255e-08
-185858.58585858584 6.212121212121211 7.93317445338362e-08
-185858.58585858584 6.515151515151516 7.030597719166322e-08
-185858.58585858584 6.81818181818182 6.318037139521161e-08
-185858.58585858584 7.121212121212121 6.460549255450133e-08
-185858.58585858584 7.424242424242426 5.3442043473393274e-08
-185858.58585858584 7.727272727272727 5.2016922314102174e-08
-185858.58585858584 8.030303030303031 5.05918011548117e-08
-185858.58585858584 8.333333333333336 3.966587226691856e-08
-185858.58585858584 8.636363636363637 4.750403864301569e-08
-185858.58585858584 8.939393939393941 4.037843284656381e-08
-185858.58585858584 9.242424242424242 3.277778666368082e-08
-185858.58585858584 9.545454545454547 3.681562994833759e-08
-185858.58585858584 9.848484848484848 2.9214983765454647e-08
-185858.58585858584 10.151515151515152 3.064010492474512e-08
-185858.58585858584 10.454545454545457 2.0189216423281904e-08
-185858.58585858584 10.757575757575758 2.6127221253658628e-08
-185858.58585858584 11.060606060606062 1.9001615457206498e-08
-185858.58585858584 11.363636363636363 2.3752019321507845e-08
-185858.58585858584 11.666666666666668 2.0664256809712068e-08
-185858.58585858584 11.969696969696969 1.5913852945410254e-08
-185858.58585858584 12.272727272727273 1.7101453911485647e-08
-185858.58585858584 12.575757575757578 1.2113529853969142e-08
-185858.58585858584 12.878787878787879 1.235105004718408e-08
-185858.58585858584 13.181818181818183 1.2351050047184224e-08
-185858.58585858584 13.484848484848484 9.500807728603138e-09
-185858.58585858584 13.787878787878789 1.2113529853969e-08
-185858.58585858584 14.090909090909093 1.353865101325963e-08
-185858.58585858584 14.393939393939394 1.1876009660753923e-08
-185858.58585858584 14.696969696969699 9.73832792181833e-09
-181818.18181818182 -15.0 3.325282705011117e-09
-181818.18181818182 -14.696969696969697 3.800323091441277e-09
-181818.18181818182 -14.393939393939394 2.137681738935706e-09
-181818.18181818182 -14.09090909090909 1.6626413525055586e-09
-181818.18181818182 -13.787878787878787 3.325282705011117e-09
-181818.18181818182 -13.484848484848484 2.1376817389357183e-09
-181818.18181818182 -13.181818181818182 3.325282705011117e-09
-181818.18181818182 -12.878787878787879 3.0877625117960377e-09
-181818.18181818182 -12.575757575757576 5.938004830376995e-09
-181818.18181818182 -12.272727272727273 4.037843284656333e-09
-181818.18181818182 -11.969696969696969 4.987924057516677e-09
-181818.18181818182 -11.666666666666666 4.037843284656357e-09
-181818.18181818182 -11.363636363636363 3.325282705011117e-09
-181818.18181818182 -11.06060606060606 6.650565410022234e-09
-181818.18181818182 -10.757575757575758 7.125605796452353e-09
-181818.18181818182 -10.454545454545453 5.225444250731787e-09
-181818.18181818182 -10.151515151515152 4.750403864301569e-09
-181818.18181818182 -9.848484848484848 8.550726955742873e-09
-181818.18181818182 -9.545454545454545 6.413045216807156e-09
-181818.18181818182 -9.242424242424242 8.788247148957953e-09
-181818.18181818182 -8.93939393939394 8.550726955742873e-09
-181818.18181818182 -8.636363636363637 1.0450888501463451e-08
-181818.18181818182 -8.333333333333332 1.0925928887893735e-08
-181818.18181818182 -8.030303030303031 6.413045216807117e-09
-181818.18181818182 -7.727272727272727 9.500807728603193e-09
-181818.18181818182 -7.424242424242424 9.975848115033353e-09
-181818.18181818182 -7.121212121212121 1.1638489467538912e-08
-181818.18181818182 -6.818181818181818 1.2351050047184151e-08
-181818.18181818182 -6.515151515151516 1.3776171206474548e-08
-181818.18181818182 -6.212121212121211 1.5676332752195268e-08
-181818.18181818182 -5.909090909090908 1.5201292365765108e-08
-181818.18181818182 -5.6060606060606055 1.4726251979334949e-08
-181818.18181818182 -5.303030303030303 1.543881255898019e-08
-181818.18181818182 -5.0 2.0426736616496864e-08
-181818.18181818182 -4.696969696969697 1.7576494297915907e-08
-181818.18181818182 -4.3939393939393945 2.113929719614198e-08
-181818.18181818182 -4.09090909090909 2.6364741446873862e-08
-181818.18181818182 -3.787878787878787 2.8739943379024658e-08
-181818.18181818182 -3.4848484848484844 3.3015306856896096e-08
-181818.18181818182 -3.1818181818181817 3.254026647046593e-08
-181818.18181818182 -2.878787878787879 3.634058956190721e-08
-181818.18181818182 -2.575757575757576 3.800323091441255e-08
-181818.18181818182 -2.2727272727272716 4.3703715551574684e-08
-181818.18181818182 -1.9696969696969688 5.3204523280177875e-08
-181818.18181818182 -1.666666666666666 4.5366356904080244e-08
-181818.18181818182 -1.3636363636363633 5.2729482893747724e-08
-181818.18181818182 -1.0606060606060606 6.175525023592076e-08
-181818.18181818182 -0.7575757575757578 7.838166376097588e-08
-181818.18181818182 -0.45454545454545325 8.218198685241762e-08
-181818.18181818182 -0.1515151515151505 1.0664656675357084e-07
-181818.18181818182 0.15151515151515227 1.1519729370931371e-07
-181818.18181818182 0.45454545454545503 1.2089777834647564e-07
-181818.18181818182 0.7575757575757578 1.4393723708833753e-07
-181818.18181818182 1.0606060606060623 1.6246381215911556e-07
-181818.18181818182 1.3636363636363633 1.6080117080660808e-07
-181818.18181818182 1.6666666666666679 1.7053949872842835e-07
-181818.18181818182 1.9696969696969688 1.6650165544376997e-07
-181818.18181818182 2.2727272727272734 1.6602661505733983e-07
-181818.18181818182 2.575757575757578 1.6127621119304015e-07
-181818.18181818182 2.878787878787879 1.4963772172549942e-07
-181818.18181818182 3.1818181818181834 1.453623582476297e-07
-181818.18181818182 3.4848484848484844 1.4251211592904706e-07
-181818.18181818182 3.787878787878789 1.306361062682947e-07
-181818.18181818182 4.09090909090909 1.2707330337006695e-07
-181818.18181818182 4.3939393939393945 1.2327298027862572e-07
-181818.18181818182 4.696969696969699 1.0427136482142065e-07
-181818.18181818182 5.0 1.0379632443498927e-07
-181818.18181818182 5.3030303030303045 9.33454359335269e-08
-181818.18181818182 5.6060606060606055 9.857088018425756e-08
-181818.18181818182 5.90909090909091 8.669487052350465e-08
-181818.18181818182 6.212121212121211 7.93317445338362e-08
-181818.18181818182 6.515151515151516 7.410630028310448e-08
-181818.18181818182 6.81818181818182 7.386878008989025e-08
-181818.18181818182 7.121212121212121 6.151773004270532e-08
-181818.18181818182 7.424242424242426 6.151773004270603e-08
-181818.18181818182 7.727272727272727 5.296700308696249e-08
-181818.18181818182 8.030303030303031 4.536635690407998e-08
-181818.18181818182 8.333333333333336 4.56038770972956e-08
-181818.18181818182 8.636363636363637 4.037843284656333e-08
-181818.18181818182 8.939393939393941 3.9428352073703474e-08
-181818.18181818182 9.242424242424242 2.9214983765454647e-08
-181818.18181818182 9.545454545454547 3.562802898226218e-08
-181818.18181818182 9.848484848484848 2.8739943379024493e-08
-181818.18181818182 10.151515151515152 2.6839781833303864e-08
-181818.18181818182 10.454545454545457 2.137681738935731e-08
-181818.18181818182 10.757575757575758 2.2089377969002295e-08
-181818.18181818182 11.060606060606062 2.0901777002927147e-08
