lambda_bin_x lambda_bin_y lambda_jpdf
-18181.818181818177 -13.484848484848484 8.619939050935986e-09
-18181.818181818177 -13.181818181818182 1.5084893339137978e-08
-18181.818181818177 -12.878787878787879 6.46495428820199e-09
-18181.818181818177 -12.575757575757576 2.1549847627339966e-08
-18181.818181818177 -12.272727272727273 6.464954288201952e-09
-18181.818181818177 -11.969696969696969 1.292990857640398e-08
-18181.818181818177 -11.666666666666666 1.7239878101871973e-08
-18181.818181818177 -11.363636363636363 3.0169786678275955e-08
-18181.818181818177 -11.06060606060606 2.1549847627339966e-08
-18181.818181818177 -10.757575757575758 8.619939050935935e-09
-18181.818181818177 -10.454545454545453 3.016978667827613e-08
-18181.818181818177 -10.151515151515152 2.1549847627339837e-08
-18181.818181818177 -9.848484848484848 2.8014801915541954e-08
-18181.818181818177 -9.545454545454545 1.7239878101871973e-08
-18181.818181818177 -9.242424242424242 3.232477144100995e-08
-18181.818181818177 -8.93939393939394 3.4479756203743945e-08
-18181.818181818177 -8.636363636363637 2.3704832390073825e-08
-18181.818181818177 -8.333333333333332 2.154984762734009e-08
-18181.818181818177 -8.030303030303031 4.3099695254679674e-08
-18181.818181818177 -7.727272727272727 3.0169786678275955e-08
-18181.818181818177 -7.424242424242424 5.387461906834991e-08
-18181.818181818177 -7.121212121212121 3.8789725729211935e-08
-18181.818181818177 -6.818181818181818 4.0944710491945937e-08
-18181.818181818177 -6.515151515151516 9.266434479756129e-08
-18181.818181818177 -6.212121212121211 7.973443622115788e-08
-18181.818181818177 -5.909090909090908 1.0774923813669983e-07
-18181.818181818177 -5.6060606060606055 1.0343926861123184e-07
-18181.818181818177 -5.303030303030303 7.757945145842387e-08
-18181.818181818177 -5.0 1.0990422289943383e-07
-18181.818181818177 -4.696969696969697 1.2498911623857179e-07
-18181.818181818177 -4.3939393939393945 1.637788419677828e-07
-18181.818181818177 -4.09090909090909 1.163691771876358e-07
-18181.818181818177 -3.787878787878787 1.6808881149325174e-07
-18181.818181818177 -3.4848484848484844 1.9825859817152767e-07
-18181.818181818177 -3.1818181818181817 1.8317370483238971e-07
-18181.818181818177 -2.878787878787879 2.327383543752716e-07
-18181.818181818177 -2.575757575757576 2.435132781889402e-07
-18181.818181818177 -2.2727272727272716 2.3489333913800562e-07
-18181.818181818177 -1.9696969696969688 2.995428820200255e-07
-18181.818181818177 -1.666666666666666 2.9092294296908954e-07
-18181.818181818177 -1.3636363636363633 3.3402263822376944e-07
-18181.818181818177 -1.0606060606060606 3.297126686983015e-07
-18181.818181818177 -0.7575757575757578 3.6850239442751124e-07
-18181.818181818177 -0.45454545454545325 3.146277753591635e-07
-18181.818181818177 -0.1515151515151505 3.4695254680017343e-07
-18181.818181818177 0.15151515151515227 4.0082716586852335e-07
-18181.818181818177 0.45454545454545503 3.6419242490204545e-07
-18181.818181818177 0.7575757575757578 4.137570744449249e-07
-18181.818181818177 1.0606060606060623 3.254026991728354e-07
-18181.818181818177 1.3636363636363633 3.7712233347844717e-07
-18181.818181818177 1.6666666666666679 3.016978667827613e-07
-18181.818181818177 1.9696969696969688 3.2324771441009757e-07
-18181.818181818177 2.2727272727272734 3.340226382237675e-07
-18181.818181818177 2.575757575757578 3.706573791902495e-07
-18181.818181818177 2.878787878787879 3.8574227252938315e-07
-18181.818181818177 3.1818181818181834 4.029821506312597e-07
-18181.818181818177 3.4848484848484844 4.374619068349987e-07
-18181.818181818177 3.787878787878789 3.9220722681758964e-07
-18181.818181818177 4.09090909090909 3.878972572921171e-07
-18181.818181818177 4.3939393939393945 3.8574227252938315e-07
-18181.818181818177 4.696969696969699 3.8789725729212163e-07
-18181.818181818177 5.0 4.11602089682191e-07
-18181.818181818177 5.3030303030303045 3.7927731824118565e-07
-18181.818181818177 5.6060606060606055 3.6419242490204333e-07
-18181.818181818177 5.90909090909091 3.7496734871571763e-07
-18181.818181818177 6.212121212121211 4.1806704397039287e-07
-18181.818181818177 6.515151515151516 3.0385285154549174e-07
-18181.818181818177 6.81818181818182 4.0082716586852573e-07
-18181.818181818177 7.121212121212121 2.67218110579014e-07
-18181.818181818177 7.424242424242426 2.1765346103613493e-07
-18181.818181818177 7.727272727272727 2.413582934262062e-07
-18181.818181818177 8.030303030303031 1.8317370483238863e-07
-18181.818181818177 8.333333333333336 1.4869394862864664e-07
-18181.818181818177 8.636363636363637 1.1421419242490115e-07
-18181.818181818177 8.939393939393941 1.1852416195037051e-07
-18181.818181818177 9.242424242424242 1.0343926861123123e-07
-18181.818181818177 9.545454545454547 9.912929908576443e-08
-18181.818181818177 9.848484848484848 9.266434479756129e-08
-18181.818181818177 10.151515151515152 7.326948193295546e-08
-18181.818181818177 10.454545454545457 6.033957335655225e-08
-18181.818181818177 10.757575757575758 8.18894209838914e-08
-18181.818181818177 11.060606060606062 3.878972572921216e-08
-18181.818181818177 11.363636363636363 3.447975620374374e-08
-18181.818181818177 11.666666666666668 3.663474096647816e-08
-18181.818181818177 11.969696969696969 1.508489333913789e-08
-18181.818181818177 12.272727272727273 4.740966478014765e-08
-18181.818181818177 12.575757575757578 3.663474096647816e-08
-18181.818181818177 12.878787878787879 3.663474096647773e-08
-18181.818181818177 13.181818181818183 3.016978667827613e-08
-18181.818181818177 13.484848484848484 2.3704832390073825e-08
-18181.818181818177 13.787878787878789 2.5859817152807807e-08
-18181.818181818177 14.090909090909093 2.154984762734009e-08
-18181.818181818177 14.393939393939394 2.1549847627339837e-08
-18181.818181818177 14.696969696969699 1.7239878101872072e-08
-15151.515151515137 -15.0 1.5084893339137978e-08
-15151.515151515137 -14.696969696969697 1.292990857640398e-08
-15151.515151515137 -14.393939393939394 8.619939050935935e-09
-15151.515151515137 -14.09090909090909 1.0774923813669983e-08
-15151.515151515137 -13.787878787878787 8.619939050935986e-09
-15151.515151515137 -13.484848484848484 8.619939050935986e-09
-15151.515151515137 -13.181818181818182 1.5084893339137978e-08
-15151.515151515137 -12.878787878787879 1.5084893339137978e-08
-15151.515151515137 -12.575757575757576 1.5084893339137978e-08
-15151.515151515137 -12.272727272727273 2.1549847627339837e-08
-15151.515151515137 -11.969696969696969 2.585981715280796e-08
-15151.515151515137 -11.666666666666666 2.1549847627339966e-09
-15151.515151515137 -11.363636363636363 3.0169786678275955e-08
-15151.515151515137 -11.06060606060606 1.7239878101871973e-08
-15151.515151515137 -10.757575757575758 1.723987810187187e-08
-15151.515151515137 -10.454545454545453 2.154984762734009e-08
-15151.515151515137 -10.151515151515152 2.8014801915541792e-08
-15151.515151515137 -9.848484848484848 3.232477144100995e-08
-15151.515151515137 -9.545454545454545 3.8789725729211935e-08
-15151.515151515137 -9.242424242424242 2.8014801915541954e-08
-15151.515151515137 -8.93939393939394 3.232477144100995e-08
-15151.515151515137 -8.636363636363637 3.878972572921171e-08
-15151.515151515137 -8.333333333333332 3.4479756203744144e-08
-15151.515151515137 -8.030303030303031 5.818458859381756e-08
-15151.515151515137 -7.727272727272727 4.9564649542881916e-08
-15151.515151515137 -7.424242424242424 4.525468001741392e-08
-15151.515151515137 -7.121212121212121 7.542446669568989e-08
-15151.515151515137 -6.818181818181818 7.757945145842387e-08
-15151.515151515137 -6.515151515151516 6.895951240748748e-08
-15151.515151515137 -6.212121212121211 9.481932956029584e-08
-15151.515151515137 -5.909090909090908 9.697431432302985e-08
-15151.515151515137 -5.6060606060606055 1.0774923813669983e-07
-15151.515151515137 -5.303030303030303 1.0343926861123184e-07
-15151.515151515137 -5.0 1.5515890291684774e-07
-15151.515151515137 -4.696969696969697 1.5731388767958175e-07
-15151.515151515137 -4.3939393939393945 1.9610361340879252e-07
-15151.515151515137 -4.09090909090909 2.3058336961253763e-07
-15151.515151515137 -3.787878787878787 2.1118850674793163e-07
-15151.515151515137 -3.4848484848484844 2.3489333913800562e-07
-15151.515151515137 -3.1818181818181817 2.1334349151066567e-07
-15151.515151515137 -2.878787878787879 2.7152808010448355e-07
-15151.515151515137 -2.575757575757576 3.447975620374374e-07
-15151.515151515137 -2.2727272727272716 3.7927731824118337e-07
-15151.515151515137 -1.9696969696969688 4.0082716586852335e-07
-15151.515151515137 -1.666666666666666 4.417718763604693e-07
-15151.515151515137 -1.3636363636363633 3.771223334784494e-07
-15151.515151515137 -1.0606060606060606 4.3961689159773534e-07
-15151.515151515137 -0.7575757575757578 4.3099695254679676e-07
-15151.515151515137 -0.45454545454545325 4.568567696996073e-07
-15151.515151515137 -0.1515151515151505 4.805616020896811e-07
-15151.515151515137 0.15151515151515227 4.590117544623412e-07
-15151.515151515137 0.45454545454545503 5.258162821070952e-07
-15151.515151515137 0.7575757575757578 5.38746190683496e-07
-15151.515151515137 1.0606060606060623 4.870265563778861e-07
-15151.515151515137 1.3636363636363633 4.934915106660823e-07
-15151.515151515137 1.6666666666666679 5.064214192424921e-07
-15151.515151515137 1.9696969696969688 4.891815411406143e-07
-15151.515151515137 2.2727272727272734 4.848715716151464e-07
-15151.515151515137 2.575757575757578 5.344362211580342e-07
-15151.515151515137 2.878787878787879 5.32281236395294e-07
-15151.515151515137 3.1818181818181834 5.365912059207683e-07
-15151.515151515137 3.4848484848484844 6.206356116673874e-07
-15151.515151515137 3.787878787878789 5.732259468872464e-07
-15151.515151515137 4.09090909090909 6.271005659555894e-07
-15151.515151515137 4.3939393939393945 5.36591205920762e-07
-15151.515151515137 4.696969696969699 5.883108402263845e-07
-15151.515151515137 5.0 5.559860687853679e-07
-15151.515151515137 5.3030303030303045 4.870265563778861e-07
-15151.515151515137 5.6060606060606055 4.934915106660823e-07
-15151.515151515137 5.90909090909091 4.8918154114062e-07
-15151.515151515137 6.212121212121211 4.4823683064866867e-07
-15151.515151515137 6.515151515151516 4.547017849368706e-07
-15151.515151515137 6.81818181818182 4.3530692207226986e-07
-15151.515151515137 7.121212121212121 3.491075315629054e-07
-15151.515151515137 7.424242424242426 2.801480191554212e-07
-15151.515151515137 7.727272727272727 3.0169786678275775e-07
-15151.515151515137 8.030303030303031 2.542882020026101e-07
-15151.515151515137 8.333333333333336 1.9394862864606081e-07
-15151.515151515137 8.636363636363637 2.025685676969945e-07
-15151.515151515137 8.939393939393941 1.9610361340879482e-07
-15151.515151515137 9.242424242424242 1.3791902481497496e-07
-15151.515151515137 9.545454545454547 1.206791467131045e-07
-15151.515151515137 9.848484848484848 9.912929908576325e-08
-15151.515151515137 10.151515151515152 1.0559425337396521e-07
-15151.515151515137 10.454545454545457 9.266434479756238e-08
-15151.515151515137 10.757575757575758 9.48193295602953e-08
-15151.515151515137 11.060606060606062 4.9564649542882214e-08
-15151.515151515137 11.363636363636363 6.895951240748748e-08
-15151.515151515137 11.666666666666668 7.111449717022231e-08
-15151.515151515137 11.969696969696969 6.249455811928554e-08
-15151.515151515137 12.272727272727273 6.249455811928554e-08
-15151.515151515137 12.575757575757578 4.0944710491946175e-08
-15151.515151515137 12.878787878787879 4.525468001741366e-08
-15151.515151515137 13.181818181818183 3.663474096647816e-08
-15151.515151515137 13.484848484848484 3.447975620374374e-08
-15151.515151515137 13.787878787878789 2.5859817152807807e-08
-15151.515151515137 14.090909090909093 1.5084893339138064e-08
-15151.515151515137 14.393939393939394 3.016978667827578e-08
-15151.515151515137 14.696969696969699 3.4479756203744144e-08
-12121.212121212113 -15.0 6.464954288202053e-09
-12121.212121212113 -14.696969696969697 1.5084893339138123e-08
-12121.212121212113 -14.393939393939394 1.7239878101872036e-08
-12121.212121212113 -14.09090909090909 1.7239878101872138e-08
-12121.212121212113 -13.787878787878787 1.7239878101872138e-08
-12121.212121212113 -13.484848484848484 2.154984762734017e-08
-12121.212121212113 -13.181818181818182 2.370483239007419e-08
-12121.212121212113 -12.878787878787879 1.5084893339138123e-08
-12121.212121212113 -12.575757575757576 8.619939050936069e-09
-12121.212121212113 -12.272727272727273 1.939486286460604e-08
-12121.212121212113 -11.969696969696969 1.9394862864606156e-08
-12121.212121212113 -11.666666666666666 2.154984762734017e-08
-12121.212121212113 -11.363636363636363 3.0169786678276247e-08
-12121.212121212113 -11.06060606060606 2.370483239007419e-08
-12121.212121212113 -10.757575757575758 3.447975620374407e-08
-12121.212121212113 -10.454545454545453 2.801480191554239e-08
-12121.212121212113 -10.151515151515152 2.8014801915542063e-08
-12121.212121212113 -9.848484848484848 4.094471049194633e-08
-12121.212121212113 -9.545454545454545 4.740966478014838e-08
-12121.212121212113 -9.242424242424242 3.4479756203744276e-08
-12121.212121212113 -8.93939393939394 5.8184588593818465e-08
-12121.212121212113 -8.636363636363637 3.663474096647808e-08
-12121.212121212113 -8.333333333333332 6.46495428820209e-08
-12121.212121212113 -8.030303030303031 5.818458859381813e-08
-12121.212121212113 -7.727272727272727 7.326948193295658e-08
-12121.212121212113 -7.424242424242424 7.326948193295658e-08
-12121.212121212113 -7.121212121212121 8.619939050936068e-08
-12121.212121212113 -6.818181818181818 9.050936003482873e-08
-12121.212121212113 -6.515151515151516 1.3145407052677429e-07
-12121.212121212113 -6.212121212121211 1.0774923813670086e-07
-12121.212121212113 -5.909090909090908 7.757945145842462e-08
-12121.212121212113 -5.6060606060606055 1.24989116238573e-07
-12121.212121212113 -5.303030303030303 1.767087505441894e-07
-12121.212121212113 -5.0 1.8748367435785953e-07
-12121.212121212113 -4.696969696969697 1.767087505441894e-07
-12121.212121212113 -4.3939393939393945 2.1118850674793243e-07
-12121.212121212113 -4.09090909090909 2.8230300391815626e-07
-12121.212121212113 -3.787878787878787 2.9307792773182633e-07
-12121.212121212113 -3.4848484848484844 2.866129734436243e-07
-12121.212121212113 -3.1818181818181817 2.866129734436243e-07
-12121.212121212113 -2.878787878787879 4.7625163256421784e-07
-12121.212121212113 -2.575757575757576 3.8143230300391884e-07
-12121.212121212113 -2.2727272727272716 5.128863735306961e-07
-12121.212121212113 -1.9696969696969688 5.279712668698342e-07
-12121.212121212113 -1.666666666666666 5.430561602089723e-07
-12121.212121212113 -1.3636363636363633 5.516760992599084e-07
-12121.212121212113 -1.0606060606060606 5.473661297344403e-07
-12121.212121212113 -0.7575757575757578 5.796909011754473e-07
-12121.212121212113 -0.45454545454545325 6.314105354810671e-07
-12121.212121212113 -0.1515151515151505 6.120156726164609e-07
-12121.212121212113 0.15151515151515227 7.197649107531617e-07
-12121.212121212113 0.45454545454545503 6.594253373966093e-07
-12121.212121212113 0.7575757575757578 6.615803221593394e-07
-12121.212121212113 1.0606060606060623 6.594253373966131e-07
-12121.212121212113 1.3636363636363633 7.068350021767535e-07
-12121.212121212113 1.6666666666666679 7.499346974314425e-07
-12121.212121212113 1.9696969696969688 6.077057030909893e-07
-12121.212121212113 2.2727272727272734 7.305398345668276e-07
-12121.212121212113 2.575757575757578 6.572703526338791e-07
-12121.212121212113 2.878787878787879 6.809751850239454e-07
-12121.212121212113 3.1818181818181834 7.88724423160655e-07
-12121.212121212113 3.4848484848484844 7.779494993469756e-07
-12121.212121212113 3.787878787878789 6.982150631258256e-07
-12121.212121212113 4.09090909090909 7.111449717022216e-07
-12121.212121212113 4.3939393939393945 7.262298650413595e-07
-12121.212121212113 4.696969696969699 6.615803221593471e-07
-12121.212121212113 5.0 6.982150631258175e-07
-12121.212121212113 5.3030303030303045 6.917501088376235e-07
-12121.212121212113 5.6060606060606055 6.809751850239454e-07
-12121.212121212113 5.90909090909091 5.710709621245179e-07
-12121.212121212113 6.212121212121211 5.818458859381813e-07
-12121.212121212113 6.515151515151516 6.227905964301273e-07
-12121.212121212113 6.81818181818182 5.516760992599116e-07
-12121.212121212113 7.121212121212121 5.021114497170231e-07
-12121.212121212113 7.424242424242426 4.2884196778407194e-07
-12121.212121212113 7.727272727272727 4.2453199825859884e-07
-12121.212121212113 8.030303030303031 3.318676534610367e-07
-12121.212121212113 8.333333333333336 2.478232477144134e-07
-12121.212121212113 8.636363636363637 2.5213321723987856e-07
-12121.212121212113 8.939393939393941 1.659338267305203e-07
-12121.212121212113 9.242424242424242 1.6377884196778436e-07
-12121.212121212113 9.545454545454547 1.5731388767958418e-07
-12121.212121212113 9.848484848484848 1.2929908576404028e-07
-12121.212121212113 10.151515151515152 1.7670875054418838e-07
-12121.212121212113 10.454545454545457 1.1421419242490358e-07
-12121.212121212113 10.757575757575758 8.835437527209419e-08
-12121.212121212113 11.060606060606062 9.266434479756329e-08
-12121.212121212113 11.363636363636363 9.697431432303021e-08
-12121.212121212113 11.666666666666668 9.481932956029731e-08
-12121.212121212113 11.969696969696969 7.973443622115817e-08
-12121.212121212113 12.272727272727273 7.111449717022216e-08
-12121.212121212113 12.575757575757578 7.3269481932957e-08
-12121.212121212113 12.878787878787879 6.464954288202014e-08
-12121.212121212113 13.181818181818183 6.033957335655284e-08
-12121.212121212113 13.484848484848484 6.895951240748814e-08
-12121.212121212113 13.787878787878789 4.74096647801481e-08
-12121.212121212113 14.090909090909093 3.016978667827642e-08
-12121.212121212113 14.393939393939394 2.5859817152808058e-08
-12121.212121212113 14.696969696969699 4.525468001741462e-08
-9090.909090909088 -15.0 1.0774923813669983e-08
-9090.909090909088 -14.696969696969697 8.619939050935986e-09
-9090.909090909088 -14.393939393939394 4.3099695254679675e-09
-9090.909090909088 -14.09090909090909 1.5084893339137978e-08
-9090.909090909088 -13.787878787878787 1.292990857640398e-08
-9090.909090909088 -13.484848484848484 1.292990857640398e-08
-9090.909090909088 -13.181818181818182 2.585981715280796e-08
-9090.909090909088 -12.878787878787879 2.370483239007396e-08
-9090.909090909088 -12.575757575757576 1.7239878101871973e-08
-9090.909090909088 -12.272727272727273 1.0774923813669918e-08
-9090.909090909088 -11.969696969696969 4.9564649542881916e-08
-9090.909090909088 -11.666666666666666 1.7239878101871973e-08
-9090.909090909088 -11.363636363636363 3.232477144100995e-08
-9090.909090909088 -11.06060606060606 3.4479756203743945e-08
-9090.909090909088 -10.757575757575758 3.232477144100976e-08
-9090.909090909088 -10.454545454545453 3.663474096647816e-08
-9090.909090909088 -10.151515151515152 3.447975620374374e-08
-9090.909090909088 -9.848484848484848 3.4479756203743945e-08
-9090.909090909088 -9.545454545454545 4.525468001741392e-08
-9090.909090909088 -9.242424242424242 6.680452764475388e-08
-9090.909090909088 -8.93939393939394 7.973443622115788e-08
-9090.909090909088 -8.636363636363637 5.3874619068349595e-08
-9090.909090909088 -8.333333333333332 7.542446669569033e-08
-9090.909090909088 -8.030303030303031 6.249455811928554e-08
-9090.909090909088 -7.727272727272727 8.404440574662587e-08
-9090.909090909088 -7.424242424242424 1.0128428384849783e-07
-9090.909090909088 -7.121212121212121 1.0128428384849783e-07
-9090.909090909088 -6.818181818181818 1.2067914671310382e-07
-9090.909090909088 -6.515151515151516 1.5300391815411289e-07
-9090.909090909088 -6.212121212121211 1.4653896386591176e-07
-9090.909090909088 -5.909090909090908 1.4869394862864577e-07
-9090.909090909088 -5.6060606060606055 1.853286895951237e-07
-9090.909090909088 -5.303030303030303 1.6808881149325174e-07
-9090.909090909088 -5.0 1.853286895951237e-07
-9090.909090909088 -4.696969696969697 2.5644318676534557e-07
-9090.909090909088 -4.3939393939393945 2.9738789725728974e-07
-9090.909090909088 -4.09090909090909 3.060078363082275e-07
-9090.909090909088 -3.787878787878787 4.0082716586852335e-07
-9090.909090909088 -3.4848484848484844 4.0729212015672535e-07
-9090.909090909088 -3.1818181818181817 4.288419677840653e-07
-9090.909090909088 -2.878787878787879 4.934915106660851e-07
-9090.909090909088 -2.575757575757576 5.559860687853679e-07
-9090.909090909088 -2.2727272727272716 6.65890291684805e-07
-9090.909090909088 -1.9696969696969688 6.46495428820199e-07
-9090.909090909088 -1.666666666666666 6.22790596430125e-07
-9090.909090909088 -1.3636363636363633 7.283848498040909e-07
-9090.909090909088 -1.0606060606060606 7.607096212451008e-07
-9090.909090909088 -0.7575757575757578 7.370047888550225e-07
-9090.909090909088 -0.45454545454545325 7.456247279059627e-07
-9090.909090909088 -0.1515151515151505 8.339791031780566e-07
-9090.909090909088 0.15151515151515227 7.865694383979088e-07
-9090.909090909088 0.45454545454545503 7.477797126686968e-07
-9090.909090909088 0.7575757575757578 9.46038310840219e-07
-9090.909090909088 1.0606060606060623 8.943186765346138e-07
-9090.909090909088 1.3636363636363633 9.589682194166228e-07
-9090.909090909088 1.6666666666666679 8.275141488898597e-07
-9090.909090909088 1.9696969696969688 8.01654331737042e-07
-9090.909090909088 2.2727272727272734 9.158685241619432e-07
-9090.909090909088 2.575757575757578 8.878537222464118e-07
-9090.909090909088 2.878787878787879 9.158685241619432e-07
-9090.909090909088 3.1818181818181834 9.826730518067081e-07
-9090.909090909088 3.4848484848484844 9.589682194166228e-07
-9090.909090909088 3.787878787878789 9.41728341314762e-07
-9090.909090909088 4.09090909090909 9.589682194166228e-07
-9090.909090909088 4.3939393939393945 9.158685241619432e-07
-9090.909090909088 4.696969696969699 9.43883326077496e-07
-9090.909090909088 5.0 8.943186765346033e-07
-9090.909090909088 5.3030303030303045 8.986286460600817e-07
-9090.909090909088 5.6060606060606055 8.124292555507119e-07
-9090.909090909088 5.90909090909091 7.930343926861154e-07
-9090.909090909088 6.212121212121211 8.425990422289876e-07
-9090.909090909088 6.515151515151516 7.994993469743081e-07
-9090.909090909088 6.81818181818182 7.370047888550312e-07
-9090.909090909088 7.121212121212121 6.63735306922067e-07
-9090.909090909088 7.424242424242426 5.990857640400545e-07
-9090.909090909088 7.727272727272727 5.064214192424862e-07
-9090.909090909088 8.030303030303031 4.3961689159773274e-07
-9090.909090909088 8.333333333333336 3.1893774488463337e-07
-9090.909090909088 8.636363636363637 2.8661297344361983e-07
-9090.909090909088 8.939393939393941 3.038528515454953e-07
-9090.909090909088 9.242424242424242 2.413582934262062e-07
-9090.909090909088 9.545454545454547 2.4566826295167704e-07
-9090.909090909088 9.848484848484848 1.982585981715265e-07
-9090.909090909088 10.151515151515152 1.33609055289507e-07
-9090.909090909088 10.454545454545457 1.4653896386591263e-07
-9090.909090909088 10.757575757575758 1.1421419242490115e-07
-9090.909090909088 11.060606060606062 9.912929908576443e-08
-9090.909090909088 11.363636363636363 1.1205920766216717e-07
-9090.909090909088 11.666666666666668 1.0559425337396644e-07
-9090.909090909088 11.969696969696969 7.757945145842342e-08
-9090.909090909088 12.272727272727273 7.326948193295546e-08
-9090.909090909088 12.575757575757578 6.680452764475428e-08
-9090.909090909088 12.878787878787879 3.663474096647773e-08
-9090.909090909088 13.181818181818183 6.249455811928626e-08
-9090.909090909088 13.484848484848484 7.326948193295546e-08
-9090.909090909088 13.787878787878789 5.818458859381756e-08
-9090.909090909088 14.090909090909093 5.171963430561623e-08
-9090.909090909088 14.393939393939394 4.3099695254679674e-08
-9090.909090909088 14.696969696969699 6.464954288202027e-08
-6060.606060606049 -15.0 1.5084893339137978e-08
-6060.606060606049 -14.696969696969697 1.0774923813669983e-08
-6060.606060606049 -14.393939393939394 1.0774923813669918e-08
-6060.606060606049 -14.09090909090909 2.370483239007396e-08
-6060.606060606049 -13.787878787878787 2.1549847627339966e-08
-6060.606060606049 -13.484848484848484 1.7239878101871973e-08
-6060.606060606049 -13.181818181818182 3.4479756203743945e-08
-6060.606060606049 -12.878787878787879 2.1549847627339966e-08
-6060.606060606049 -12.575757575757576 2.8014801915541954e-08
-6060.606060606049 -12.272727272727273 4.3099695254679674e-08
-6060.606060606049 -11.969696969696969 3.232477144100995e-08
-6060.606060606049 -11.666666666666666 4.525468001741392e-08
-6060.606060606049 -11.363636363636363 3.663474096647794e-08
-6060.606060606049 -11.06060606060606 4.0944710491945937e-08
-6060.606060606049 -10.757575757575758 4.3099695254679674e-08
-6060.606060606049 -10.454545454545453 3.663474096647816e-08
-6060.606060606049 -10.151515151515152 4.9564649542881625e-08
-6060.606060606049 -9.848484848484848 5.81845885938179e-08
-6060.606060606049 -9.545454545454545 5.602960383108391e-08
-6060.606060606049 -9.242424242424242 5.171963430561592e-08
-6060.606060606049 -8.93939393939394 5.387461906834991e-08
-6060.606060606049 -8.636363636363637 9.48193295602953e-08
-6060.606060606049 -8.333333333333332 6.464954288202027e-08
-6060.606060606049 -8.030303030303031 8.404440574662538e-08
-6060.606060606049 -7.727272727272727 1.3791902481497578e-07
-6060.606060606049 -7.424242424242424 1.2498911623857179e-07
-6060.606060606049 -7.121212121212121 1.3576404005224177e-07
-6060.606060606049 -6.818181818181818 1.3360905528950776e-07
-6060.606060606049 -6.515151515151516 1.6808881149325076e-07
-6060.606060606049 -6.212121212121211 1.7670875054418772e-07
-6060.606060606049 -5.909090909090908 1.9610361340879368e-07
-6060.606060606049 -5.6060606060606055 2.6075315629081353e-07
-6060.606060606049 -5.303030303030303 2.650631258162816e-07
-6060.606060606049 -5.0 2.629081410535476e-07
-6060.606060606049 -4.696969696969697 3.297126686983015e-07
-6060.606060606049 -4.3939393939393945 3.555724858511073e-07
-6060.606060606049 -4.09090909090909 4.6978667827601124e-07
-6060.606060606049 -3.787878787878787 4.870265563778833e-07
-6060.606060606049 -3.4848484848484844 4.784066173269472e-07
-6060.606060606049 -3.1818181818181817 5.279712668698292e-07
-6060.606060606049 -2.878787878787879 6.31410535481061e-07
-6060.606060606049 -2.575757575757576 6.960600783630768e-07
-6060.606060606049 -2.2727272727272716 6.35720505006529e-07
-6060.606060606049 -1.9696969696969688 7.650195907705687e-07
-6060.606060606049 -1.666666666666666 8.576839355681306e-07
-6060.606060606049 -1.3636363636363633 7.951893774488447e-07
-6060.606060606049 -1.0606060606060606 9.007836308228105e-07
-6060.606060606049 -0.7575757575757578 9.395733565520171e-07
-6060.606060606049 -0.45454545454545325 9.007836308228105e-07
-6060.606060606049 -0.1515151515151505 1.0387026556377865e-06
-6060.606060606049 0.15151515151515227 9.869830213321703e-07
-6060.606060606049 0.45454545454545503 1.0257727470613823e-06
-6060.606060606049 0.7575757575757578 1.1076621680452675e-06
-6060.606060606049 1.0606060606060623 1.183086634740971e-06
-6060.606060606049 1.3636363636363633 1.1055071832825335e-06
-6060.606060606049 1.6666666666666679 1.1141271223334828e-06
-6060.606060606049 1.9696969696969688 1.1593818023508833e-06
-6060.606060606049 2.2727272727272734 1.1615367871136173e-06
-6060.606060606049 2.575757575757578 1.1550718328254288e-06
-6060.606060606049 2.878787878787879 1.0818023508924602e-06
-6060.606060606049 3.1818181818181834 1.1205920766216849e-06
-6060.606060606049 3.4848484848484844 1.1744666956900211e-06
-6060.606060606049 3.787878787878789 1.1098171528080147e-06
-6060.606060606049 4.09090909090909 1.1313670004353415e-06
-6060.606060606049 4.3939393939393945 1.066717457553322e-06
-6060.606060606049 4.696969696969699 1.163691771876365e-06
-6060.606060606049 5.0 1.1184370918589377e-06
-6060.606060606049 5.3030303030303045 1.0818023508924727e-06
-6060.606060606049 5.6060606060606055 1.1162821070962037e-06
-6060.606060606049 5.90909090909091 1.0128428384849842e-06
-6060.606060606049 6.212121212121211 9.977579451458347e-07
-6060.606060606049 6.515151515151516 9.589682194166228e-07
-6060.606060606049 6.81818181818182 9.61123204179368e-07
-6060.606060606049 7.121212121212121 8.081192860252439e-07
-6060.606060606049 7.424242424242426 7.41314758380499e-07
-6060.606060606049 7.727272727272727 6.76665215498471e-07
-6060.606060606049 8.030303030303031 5.710709621245058e-07
-6060.606060606049 8.333333333333336 4.202220287331317e-07
-6060.606060606049 8.636363636363637 3.5988245537657526e-07
-6060.606060606049 8.939393939393941 3.060078363082293e-07
-6060.606060606049 9.242424242424242 2.8661297344361983e-07
-6060.606060606049 9.545454545454547 2.3058336961253898e-07
-6060.606060606049 9.848484848484848 2.1118850674793042e-07
-6060.606060606049 10.151515151515152 2.1549847627339838e-07
-6060.606060606049 10.454545454545457 1.4869394862864664e-07
-6060.606060606049 10.757575757575758 1.1636917718763512e-07
-6060.606060606049 11.060606060606062 1.616238572050507e-07
-6060.606060606049 11.363636363636363 1.0343926861123123e-07
-6060.606060606049 11.666666666666668 1.3145407052677458e-07
-6060.606060606049 11.969696969696969 9.266434479756129e-08
